# x_m                ,y_m                  ,w_tr_right_m       ,w_tr_left_m        ,psi                 ,kappa               ,s
4.4399615046340335   ,-0.1383673907294341  ,0.5615550074346775 ,1.3384449925653228 ,-1.5763957868431444 ,0.0000853129864083  ,  4.3986246050408013
4.5399286975343287   ,-0.1389263073787167  ,0.5609965144074579 ,1.3390034855925421 ,-1.5763872674309369 ,0.0000466421597239  ,  4.4985933603805854
4.6398958904366880   ,-0.1394852236588881  ,0.5604380215624801 ,1.3395619784375199 ,-1.5763864613258365 ,0.0000080556154944  ,  4.5985621157203704
4.7398630842379443   ,-0.1400439791400419  ,0.5598796081089789 ,1.3401203918910212 ,-1.5763856568112280 ,0.0000045675636353  ,  4.6985308710601545
4.8398302780394875   ,-0.1406027345700784  ,0.5593211945447205 ,1.3406788054552796 ,-1.5763855480985334 ,0.0000010849932955  ,  4.7984996263999404
4.9397974719622288   ,-0.1411614683158261  ,0.5587627339966149 ,1.3412372660033851 ,-1.5763854398803694 ,0.0000000502847924  ,  4.8984683817397245
5.0397646658847028   ,-0.1417202021093302  ,0.5582042717796803 ,1.3417957282203197 ,-1.5763855380447171 ,-0.0000010882096651 ,  4.9984371370795087
5.1397318596977479   ,-0.1422789554815067  ,0.5576451253929354 ,1.3423548746070646 ,-1.5763856574543009 ,-0.0000447054849475 ,  5.0984058924192937
5.2396990534867447   ,-0.1428377131490927  ,0.5570859527772639 ,1.3429140472227361 ,-1.5763944763480913 ,-0.0000881090467932 ,  5.1983746477590396
5.3396662374290669   ,-0.1433982297213117  ,0.5565160398163136 ,1.3434839601836865 ,-1.5764032737577851 ,-0.0005555341066937 ,  5.2983434030988246
5.4396334213713882   ,-0.1439587462935307  ,0.5559461268553633 ,1.3440538731446370 ,-1.5765055484544812 ,-0.0010490707995363 ,  5.3983121584386087
5.5396004885671069   ,-0.1445397110807044  ,0.5552979139419212 ,1.3426296703808240 ,-1.5766130223619690 ,-0.0045332791443611 ,  5.4982809137764503
5.6395675489082704   ,-0.1451217153628553  ,0.5546459733984618 ,1.3409711787615017 ,-1.5774119209981396 ,-0.0080268571651796 ,  5.5982496683062450
5.7395335602366382   ,-0.1458624064471342  ,0.5534256999931623 ,1.3031690958985360 ,-1.5782178921956538 ,-0.0100801036265886 ,  5.6982184236460292
5.8394995504184743   ,-0.1466055510309089  ,0.5522138941024866 ,1.2656641353536517 ,-1.5794273117950235 ,-0.0120365978938811 ,  5.7981871760485042
5.9394634776964148   ,-0.1475880414157798  ,0.5518281181639205 ,1.2571442956002248 ,-1.5806244595802521 ,-0.0067954106417663 ,  5.8981559313882892
6.0394274049743544   ,-0.1485705318006507  ,0.5514423422253546 ,1.2486244558467980 ,-1.5807859692827837 ,-0.0025820281390834 ,  5.9981246867280733
6.1393910096347399   ,-0.1495853124216312  ,0.5507202389107310 ,1.2505020317617481 ,-1.5811407038587846 ,-0.1610106080992454 ,  6.0980934420289499
6.2393529995019916   ,-0.1506387113049925  ,0.5500199423898137 ,1.2525499352273717 ,-1.6129778337813825 ,-0.3175043715067468 ,  6.1980609820978545
6.3390494569760243   ,-0.1580122051385925  ,0.5533240545916610 ,1.2698738578632003 ,-1.6446213516739077 ,-0.2081058468717772 ,  6.2980297374376395
6.4387459144500561   ,-0.1653856989721925  ,0.5566281667935083 ,1.2871977804990287 ,-1.6545859987627891 ,-0.1000400864044854 ,  6.3979984927774236
6.5382754995553087   ,-0.1747444656783412  ,0.5606970462255755 ,1.3000770410687355 ,-1.6646231038987185 ,-0.0538370374081212 ,  6.4979671119810707
6.6378038626350833   ,-0.1841176657276782  ,0.5647011002981633 ,1.3126861905402769 ,-1.6653500346463701 ,-0.0070753734272971 ,  6.5979358667822803
6.7373198717247815   ,-0.1936211376745366  ,0.5575627356329246 ,1.2871893995356936 ,-1.6660377364450900 ,-0.0229102726204431 ,  6.6979046221220644
6.8368352237547212   ,-0.2031312180975390  ,0.5504832886876503 ,1.2620928196555308 ,-1.6699306569358450 ,-0.0389529055411025 ,  6.7978733518293826
6.9362742247997353   ,-0.2134092098933690  ,0.5502501382617330 ,1.2835011627387451 ,-1.6738258824142553 ,-0.0672195914525876 ,  6.8978421071691658
7.0357124282389343   ,-0.2236942591462717  ,0.5500375343093559 ,1.3047498650961140 ,-1.6833703701800775 ,-0.0953338214396049 ,  6.9978107949736490
7.1349371282553413   ,-0.2358684511457432  ,0.5553248180723404 ,1.2832658783022692 ,-1.6928866829180622 ,-0.0560353065577398 ,  7.0977795503134349
7.2341616467800183   ,-0.2480441020096723  ,0.5606006925721096 ,1.2619980280767529 ,-1.6945739297450122 ,-0.0168593805591985 ,  7.1977483031835909
7.3333447001956857   ,-0.2605530571750975  ,0.5632699119527855 ,1.2901105349900002 ,-1.6962575054570315 ,-0.0133622436833724 ,  7.2977170585233759
7.4325276607796589   ,-0.2730627425871053  ,0.5659051209250279 ,1.3180062362690792 ,-1.6972455434744771 ,-0.0098692835524172 ,  7.3976858131385521
7.5316858019162556   ,-0.2857676664562327  ,0.5594473196376798 ,1.2879368631304102 ,-1.6982307454355412 ,-0.0061839853215332 ,  7.4976545684783362
7.6308439215211852   ,-0.2984727580393757  ,0.5530300024022313 ,1.2580536170433827 ,-1.6984819541054816 ,-0.0027837081281830 ,  7.5976233237757871
7.7299956669690921   ,-0.3112274990723855  ,0.5585974373101901 ,1.2832707494124949 ,-1.6987873131090307 ,-0.0236405582831774 ,  7.6975920791155712
7.8291459612782699   ,-0.3239931398088244  ,0.5640378869336262 ,1.3079181765998433 ,-1.7032085873446909 ,-0.0440494835418486 ,  7.7975607864444569
7.9281810474639505   ,-0.3376241246734829  ,0.5593967805727015 ,1.2873358379436897 ,-1.7075944550802533 ,-0.0374879113886014 ,  7.8975295417842419
8.0272155874760092   ,-0.3512589884033674  ,0.5548151266468460 ,1.2669692418160263 ,-1.7107038265745862 ,-0.0310054441140661 ,  7.9974982850209786
8.1261639916477577   ,-0.3655055794359603  ,0.5596095854821351 ,1.2806269253018872 ,-1.7137936060186738 ,-0.0341690220510275 ,  8.0974670403607636
8.2251123958195080   ,-0.3797521704685535  ,0.5644040443174243 ,1.2942846087877484 ,-1.7175354957858240 ,-0.0375116738638200 ,  8.1974357957005495
8.3239514011617928   ,-0.3947388621132763  ,0.5592155183441769 ,1.2867683098161784 ,-1.7212935963108020 ,-0.0209648367513162 ,  8.2974045403335914
8.4227899310019101   ,-0.4097287597627572  ,0.5540261062112180 ,1.2791803289805503 ,-1.7217271528298979 ,-0.0043734823226175 ,  8.3973732955148854
8.5216159146166532   ,-0.4248011519671905  ,0.5570314471863748 ,1.2736357599778760 ,-1.7221680194786941 ,-0.0228727883001148 ,  8.4973420508546695
8.6204411700010404   ,-0.4398781901115730  ,0.5600290498830301 ,1.2681930113396225 ,-1.7263002807429759 ,-0.0412246888961698 ,  8.5973107868724696
8.7191392139181723   ,-0.4557668077707078  ,0.5616748855788608 ,1.2805368296503501 ,-1.7304103803585913 ,-0.0409812530305222 ,  8.6972795422122573
8.8178372135338474   ,-0.4716556936401819  ,0.5633191476408130 ,1.2928736300581261 ,-1.7344939704129501 ,-0.0409049443837017 ,  8.7972482964423122
8.9164022019910743   ,-0.4883498571296289  ,0.5602387143550631 ,1.2841398028705138 ,-1.7385888130677614 ,-0.0292320429910934 ,  8.8972170517820963
9.0149667649950231   ,-0.5050465061409658  ,0.5571924198620347 ,1.2754775553477000 ,-1.7403385521926176 ,-0.0174410123851308 ,  8.9971858027414200
9.1134727291808080   ,-0.5220854927309720  ,0.5588481526117651 ,1.2766741665331027 ,-1.7420759255913763 ,-0.0173177030219832 ,  9.0971545580812041
9.2119786848780514   ,-0.5391245278959448  ,0.5605031493975692 ,1.2778718119213988 ,-1.7438010106240480 ,-0.0173302531326088 ,  9.1971233133359362
9.3104252754881802   ,-0.5565032747272642  ,0.5570111424557540 ,1.2863022114663674 ,-1.7455408932606828 ,-0.0284277579526591 ,  9.2970920686757186
9.4088713315160586   ,-0.5738849816039229  ,0.5535490583911610 ,1.2946965835859900 ,-1.7494847854473541 ,-0.0401065660845280 ,  9.3970608121978323
9.5071777812315243   ,-0.5920397051910792  ,0.5579013425098810 ,1.2936823829852349 ,-1.7535596997715628 ,-0.1007121263450525 ,  9.4970295675376164
9.6054784660608838   ,-0.6102230621471838  ,0.5622244000790301 ,1.2926423947301486 ,-1.7696208704703476 ,-0.1601622708211891 ,  9.5969978580507291
9.7031511312843683   ,-0.6315257031178878  ,0.5633635532657137 ,1.2887931311126657 ,-1.7855820710566430 ,-0.1156269611211464 ,  9.6969666133905132
9.8008217648100295   ,-0.6528373493769212  ,0.5645048772912198 ,1.2849535418870091 ,-1.7927390296541841 ,-0.0714234499042037 ,  9.7969353030867090
9.8981795104950692   ,-0.6755358382982732  ,0.5659805173076974 ,1.2826038393618884 ,-1.7998622931461448 ,-0.0397664490790610 ,  9.8969040584264931
9.9955366875688956   ,-0.6982367569965232  ,0.5673147136345175 ,1.2803603953600486 ,-1.8006898344107356 ,-0.0082155745284262 ,  9.9968728117323575
10.0928567320531037  ,-0.7210963498576772  ,0.5594120705321194 ,1.2850560585033071 ,-1.8015048946494510 ,-0.0335876853949479 , 10.0968415670721434
10.1901767765373101  ,-0.7439559427188308  ,0.5515094274297214 ,1.2897517216465657 ,-1.8074052726180900 ,-0.0601419527870145 , 10.1968103224119275
10.2872202458232778  ,-0.7679623565518310  ,0.5528448077759336 ,1.2875443726365940 ,-1.8135295242072909 ,-0.1469426895798481 , 10.2967790316972732
10.3842521751061465  ,-0.7920120248585513  ,0.5542502420379172 ,1.2853212737918605 ,-1.8367844963313851 ,-0.2314830809475542 , 10.3967469357766262
10.4800746176283983  ,-0.8205043317720943  ,0.5567681664889430 ,1.2868254273060895 ,-1.8598114781239949 ,-0.1129769272424717 , 10.4967156911164103
10.5758972832847480  ,-0.8489958870569135  ,0.5592489945060349 ,1.2882945275321054 ,-1.8593728218899632 ,0.0043050841185856  , 10.5966844461153418
10.6717446855836773  ,-0.8774041167928999  ,0.5576173124266597 ,1.2858776207648726 ,-1.8589507303235262 ,-0.0119426869273048 , 10.6966532014551241
10.7675913627311566  ,-0.9058147681443119  ,0.5560007254763264 ,1.2834241786462051 ,-1.8617606129005870 ,-0.0280669259996858 , 10.7966219497238942
10.8632776047857398  ,-0.9347611863278670  ,0.5577238387038154 ,1.2728875250925684 ,-1.8645623614418694 ,-0.0167929491612026 , 10.8965907050636783
10.9589635853014205  ,-0.9637084673325399  ,0.5593978099720076 ,1.2625145763222756 ,-1.8651181533444998 ,-0.0056510189165815 , 10.9965594599064325
11.0546175918771965  ,-0.9927612308876173  ,0.5550640247176631 ,1.2721550436627218 ,-1.8656922120940451 ,-0.0306108575529573 , 11.0965282152462184
11.1502702508633078  ,-1.0218183443723128  ,0.5507518790366143 ,1.2817526801875889 ,-1.8712384112334528 ,-0.0554194223028954 , 11.1964969454330916
11.2455961146289560  ,-1.0519303310473693  ,0.5516874057825132 ,1.2809636937016107 ,-1.8767726320386260 ,-0.0336628058072323 , 11.2964657007728757
11.3409213255570567  ,-1.0820443758428484  ,0.5526262267135646 ,1.2801950917501252 ,-1.8779688687428782 ,-0.0119120926116941 , 11.3964344535530877
11.4361748744458556  ,-1.1123843407122227  ,0.5539266506611134 ,1.2816641020824275 ,-1.8791543061519027 ,-0.0164677309595750 , 11.4964032088928718
11.5314284233346562  ,-1.1427243055815974  ,0.5552270746086619 ,1.2831331124147296 ,-1.8812613858774765 ,-0.0218028876985709 , 11.5963719642326577
11.6265532646313421  ,-1.1734654119890533  ,0.5559518020552091 ,1.2772753235494414 ,-1.8835135211360983 ,-0.0693341303213104 , 11.6963407146243394
11.7216688975208463  ,-1.2042340213560629  ,0.5566720617284251 ,1.2715162738747723 ,-1.8951238577671139 ,-0.1154292449836660 , 11.7963091643589966
11.8160543351293210  ,-1.2371755029809401  ,0.5572840755559615 ,1.2777606764000358 ,-1.9065921217619852 ,-0.1422060782880727 , 11.8962779196987789
11.9104395642181604  ,-1.2701175509954339  ,0.5578954016696289 ,1.2840036700305313 ,-1.9235561856078540 ,-0.1700259768878418 , 11.9962466648021451
12.0036532543352283  ,-1.3062417813532594  ,0.5546429017750061 ,1.2823309817266775 ,-1.9405866905913456 ,-0.1080081840484096 , 12.0962154201419310
12.0968618668857921  ,-1.3423789382618065  ,0.5515302139390821 ,1.2805063056041208 ,-1.9451510663170726 ,-0.0454282709761311 , 12.1961841130564341
12.1897419086554226  ,-1.3793525759656808  ,0.5574648044195243 ,1.2688464542520494 ,-1.9496695031689175 ,-0.0472595506945446 , 12.2961528683962182
12.2826201892592231  ,-1.4163305751220616  ,0.5633596126187403 ,1.2572998822230899 ,-1.9546000221480004 ,-0.0494290779239020 , 12.3961216006554977
12.3751311227417649  ,-1.4542182938495662  ,0.5609565613866977 ,1.2693813141867454 ,-1.9595522288233609 ,-0.0639008004052979 , 12.4960903559952818
12.4676385646643322  ,-1.4921143513402124  ,0.5586446846807542 ,1.2813192008117669 ,-1.9673761846179016 ,-0.0780672812773353 , 12.5960590410140991
12.5595453331345048  ,-1.5314449749502637  ,0.5720180941359990 ,1.2685621445628330 ,-1.9751608012177062 ,-0.0427574653583787 , 12.6960277963538832
12.6514516382289344  ,-1.5707766790809081  ,0.5852692077753610 ,1.2560031109645184 ,-1.9759250057665032 ,-0.0076127876434151 , 12.7959965508021156
12.7432981860911774  ,-1.6102477278378677  ,0.5827489748339859 ,1.2689812049548055 ,-1.9766828830216756 ,-0.0034895711984801 , 12.8959653061418997
12.8351447692365568  ,-1.6497186944796549  ,0.5802931275288432 ,1.2818292070106401 ,-1.9766227019452478 ,0.0002331787979007  , 12.9959340614763441
12.9269960672539010  ,-1.6891786881024997  ,0.5864411080522461 ,1.2772930738555186 ,-1.9766362618332813 ,-0.0227692098228309 , 13.0959028168161300
13.0188415198025034  ,-1.7286521197556577  ,0.5925456774818276 ,1.2728737748336916 ,-1.9811751195873546 ,-0.0450469805083815 , 13.1958715067161894
13.1103308317897529  ,-1.7689442757700176  ,0.5960053860778494 ,1.2755727028817634 ,-1.9856428400318962 ,-0.0248818537979940 , 13.2958402620559752
13.2018199695456140  ,-1.8092368268593102  ,0.5995023034427601 ,1.2782060431945168 ,-1.9861499354913936 ,-0.0052304598038793 , 13.3958090171777346
13.2932683705489953  ,-1.8496217497651488  ,0.6116989415098051 ,1.2655044236095068 ,-1.9866886051436530 ,-0.0177460776602712 , 13.4957777725175188
13.3847140283105084  ,-1.8900128342761702  ,0.6237078745169640 ,1.2529268361154253 ,-1.9896980417269483 ,-0.0304397391675133 , 13.5957465077871635
13.4759177026393964  ,-1.9309474386237857  ,0.6191592027339902 ,1.2512902128347425 ,-1.9927746502076111 ,-0.0467771463605367 , 13.6957152631269476
13.5671130003380220  ,-1.9719003971656481  ,0.6147167783434750 ,1.2496667959451260 ,-1.9990505420993976 ,-0.0622632918818248 , 13.7956838938851636
13.6577957018332992  ,-2.0139765150201274  ,0.6167760149180734 ,1.2488515257337489 ,-2.0052234100363200 ,-0.0277870393023294 , 13.8956526492249477
13.7484785806388441  ,-2.0560522501158789  ,0.6188107064464178 ,1.2480771162742657 ,-2.0046062135594509 ,0.0060931147686327  , 13.9956214043052682
13.8392131514964820  ,-2.0980163978549475  ,0.6136896713149063 ,1.2592150238111506 ,-2.0040051678387756 ,-0.0033079308741946 , 14.0955901596450541
13.9299465407061422  ,-2.1399830921018439  ,0.6087111646166439 ,1.2701562998609914 ,-2.0052675930123445 ,-0.0126285214571402 , 14.1955589114802354
14.0205748692748724  ,-2.1821761970483169  ,0.6164048994554802 ,1.2636150172324037 ,-2.0065300829382218 ,-0.0170100229109303 , 14.2955276668200213
14.1112020020473068  ,-2.2243718562061319  ,0.6240044572827523 ,1.2571791949766888 ,-2.0086685345478474 ,-0.0214864961086680 , 14.3954964161685801
14.2016490464643130  ,-2.2669521826540775  ,0.6174208442664331 ,1.2666258313044498 ,-2.0108260393546846 ,-0.0500268460673076 , 14.4954651715083642
14.2920932199796891  ,-2.3095384852242202  ,0.6109097593689138 ,1.2760534787074309 ,-2.0186707750268171 ,-0.0791055298247788 , 14.5954338750584007
14.3818610972000993  ,-2.3535325787315000  ,0.6214840728258205 ,1.2810079183454393 ,-2.0266421979719840 ,-0.0692432344780212 , 14.6954026303981866
14.4716147409409288  ,-2.3975552884697260  ,0.6315541211604064 ,1.2859766702247473 ,-2.0325150823165710 ,-0.0581097640441247 , 14.7953712031470861
14.5608596938250514  ,-2.4426007147513857  ,0.6236022195101819 ,1.2914569278288388 ,-2.0382605089308301 ,-0.0390596640755967 , 14.8953399584868702
14.6501017155228137  ,-2.4876519186844122  ,0.6157682830382077 ,1.2968010150101301 ,-2.0403245738057052 ,-0.0205032956715735 , 14.9953087006642072
14.7391599551522532  ,-2.5330653748212364  ,0.6153306297752128 ,1.2936073707468196 ,-2.0423598865582582 ,-0.0189371110653148 , 15.0952774560039931
14.8282178619852214  ,-2.5784794807759495  ,0.6148702640206384 ,1.2904235762792349 ,-2.0441108126274097 ,-0.0174024192358088 , 15.1952462100681291
14.9171165246736024  ,-2.6242045266086569  ,0.6035419005149443 ,1.2919529396534641 ,-2.0458392829178687 ,0.0081362099422375  , 15.2952149654079133
15.0060168957919888  ,-2.6699262233315668  ,0.5921824436631981 ,1.2936067905055832 ,-2.0424840791672514 ,0.0196981539746506  , 15.3951837082038914
15.0952203883224456  ,-2.7150536979402151  ,0.5753061913201266 ,1.3173480666093398 ,-2.0419008832942840 ,-0.4833296574430097 , 15.4951524635436755
15.1841275904482735  ,-2.7606480174749475  ,0.5588655042065831 ,1.3413447017303199 ,-2.1390946130556627 ,-0.9584664267900315 , 15.5950690916076677
15.2629370920114731  ,-2.8221526067959548  ,0.5572690617749974 ,1.3740440786599362 ,-2.2334843124928572 ,-1.3422416398256778 , 15.6950378469474519
15.3417465935746726  ,-2.8836571961169621  ,0.5556726193434115 ,1.4067434555895524 ,-2.4074590652528718 ,-1.7968934455882444 , 15.7950066022872360
15.3947066271673734  ,-2.9681755434091546  ,0.5605702410306956 ,1.4615900491488876 ,-2.5923401036565035 ,-1.1891423440934841 , 15.8947468458559360
15.4459813785453210  ,-3.0539539711000985  ,0.5646924947765634 ,1.5139572707898681 ,-2.6449015580708184 ,-0.4761645359575045 , 15.9946820187731866
15.4898803731514914  ,-3.1437683926411464  ,0.5580447656365886 ,1.5313314581085813 ,-2.6875272648910968 ,-0.2529533169275297 , 16.0946507741129707
15.5336781111198938  ,-3.2336313125124398  ,0.5518005442052616 ,1.5460262618934679 ,-2.6954762047788030 ,-0.1070107388261424 , 16.1946187000639661
15.5761437655090482  ,-3.3241322530682553  ,0.5508646759311800 ,1.5254723858230950 ,-2.7089226368744703 ,-0.4675327062542291 , 16.2945874554037538
15.6174720214574503  ,-3.4150597250416763  ,0.5500989030932013 ,1.5070438807155513 ,-2.7889116023834148 ,-0.7767817711549243 , 16.3944665317872165
15.6449858555762589  ,-3.5111676902488766  ,0.5513990466671190 ,1.5144293471881722 ,-2.8641607895619270 ,-0.4653466955884903 , 16.4944352871270006
15.6722309279783580  ,-3.6073474496530382  ,0.5528048566930344 ,1.5206497123731073 ,-2.8819497397146296 ,-0.1729045762125586 , 16.5943994811628563
15.6963088310705885  ,-3.7043732535758433  ,0.5554558721297034 ,1.5131401718020074 ,-2.8987301114446486 ,-0.1099335361824106 , 16.6943682365026405
15.7203122370224335  ,-3.8014171340241525  ,0.5586176273581616 ,1.5044108578713207 ,-2.9039295366929800 ,-0.0530036780599507 , 16.7943366226542388
15.7433799015037028  ,-3.8986880695576676  ,0.5681946678093910 ,1.4803602509168932 ,-2.9093275153244846 ,-0.0591619612047731 , 16.8943053779940229
15.7663341737920373  ,-3.9959851268561635  ,0.5777890908800815 ,1.4555737553294072 ,-2.9157581916799362 ,-0.0594409456451061 , 16.9942734527740953
15.7881489333879603  ,-4.0935446897290966  ,0.5875581971894542 ,1.4233920906755122 ,-2.9212119495760938 ,0.0004092487553265  , 17.0942422081138794
15.8100406484887479  ,-4.1910865971522631  ,0.5958611787726271 ,1.3926084036480650 ,-2.9156763676686532 ,0.0480862639602868  , 17.1942105575741131
15.8329341448240974  ,-4.2883986717870677  ,0.5850786350145788 ,1.3800231256230915 ,-2.9115977211792243 ,-0.0459929548691066 , 17.2941793129139008
15.8556203036296335  ,-4.3857566286795926  ,0.5759475818084130 ,1.3659529046814203 ,-2.9248719653047459 ,-0.1295503073790937 , 17.3941454750470790
15.8759225812258773  ,-4.4836421208047827  ,0.5858046842802517 ,1.3348094239241959 ,-2.9374993511936602 ,-0.0895008927844349 , 17.4941142303868631
15.8961434259650574  ,-4.5815440559055114  ,0.5964674286778310 ,1.3046688670072406 ,-2.9427665149378370 ,-0.0505660815854617 , 17.5940825826711418
