# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s
8.7982386536115591,-0.1372531931071712,0.7127450352131012,1.2872549647868987,-1.5832971792939887,-0.0000000000007551,8.7981692449686228
8.8982100411961511,-0.1385029857804287,0.7114952365542929,1.2885047634457070,-1.5832971792940624,-0.0000000000004220,8.8981484443918770
8.9981814287807431,-0.1397527784536864,0.7102454378954834,1.2897545621045163,-1.5832971792940731,-0.0000000000001033,8.9981276438151312
9.0981528163653351,-0.1410025711269461,0.7089956392366520,1.2910043607633479,-1.5832971792940831,-0.0000000000000544,9.0981068432383854
9.1981242039499254,-0.1422523638002058,0.7077458405778203,1.2922541594221797,-1.5832971792940840,-0.0000000000000100,9.1980860426616378
9.2980955915345174,-0.1435021564734656,0.7064960419189864,1.2935039580810137,-1.5832971792940851,-0.0000000000000511,9.2980652420848919
9.3980669791191112,-0.1447519491467255,0.7052462432601524,1.2947537567398477,-1.5832971792940942,-0.0000000000000888,9.3980444415081479
9.4980383667037014,-0.1460017418199872,0.7039964446013166,1.2960035553986835,-1.5832971792941029,-0.0000000000000455,9.4980236409314003
9.5980097542882934,-0.1472515344932488,0.7027466459424808,1.2972533540575191,-1.5832971792941033,-0.0000000000000056,9.5980028403546545
9.6979811418728854,-0.1485013271665105,0.7014968472836444,1.2985031527163557,-1.5832971792941040,-0.0000000000000267,9.6979820397779086
9.7979525294574756,-0.1497511198397723,0.7002470486248077,1.2997529513751922,-1.5832971792941086,-0.0000000000000466,9.7979612392011610
9.8979239170420676,-0.1510009125130349,0.6989972499659697,1.3010027500340302,-1.5832971792941133,-0.0000000000000444,9.8979404386244152
9.9978953046266597,-0.1522507051862976,0.6977474513071318,1.3022525486928680,-1.5832971792941175,-0.0000000000000433,9.9979196380476694
10.0978666922112499,-0.1535004978595611,0.6964976526482933,1.3035023473517067,-1.5832971792941219,-0.0000000000000611,10.0978988374709218
10.1978380797958419,-0.1547502905328247,0.6952478539894548,1.3047521460105453,-1.5832971792941297,-0.0000000000000733,10.1978780368941759
10.2978094673804339,-0.1560000832060898,0.6939980553306141,1.3060019446693860,-1.5832971792941366,-0.0000000000000244,10.2978572363174301
10.3977808549650259,-0.1572498758793548,0.6927482566717733,1.3072517433282267,-1.5832971792941346,0.0000000000000155,10.3978364357406843
10.4977522425496179,-0.1584996685526194,0.6914984580129327,1.3085015419870674,-1.5832971792941335,-0.0000000000000433,10.4978156351639385
10.5977236301342099,-0.1597494612258842,0.6902486593540920,1.3097513406459080,-1.5832971792941433,-0.0000000000000922,10.5977948345871926
10.6976950177188019,-0.1609992538991508,0.6889988606952491,1.3110011393047509,-1.5832971792941519,-0.0000000000000422,10.6977740340104468
10.7976664053033922,-0.1622490465724173,0.6877490620364063,1.3122509379635936,-1.5832971792941517,0.0000000000000011,10.7977532334336992
10.8976377928879842,-0.1634988392456838,0.6864992633775636,1.3135007366224363,-1.5832971792941517,-0.0000000000000466,10.8977324328569534
10.9976091804725762,-0.1647486319189504,0.6852494647187207,1.3147505352812792,-1.5832971792941610,-0.0000000000000888,10.9977116322802075
11.0975805680571664,-0.1659984245922187,0.6839996660598755,1.3160003339401243,-1.5832971792941695,-0.0000000000000322,11.0976908317034599
11.1975519556417584,-0.1672482172654870,0.6827498674010303,1.3172501325989696,-1.5832971792941675,0.0000000000000167,11.1976700311267141
11.2975233432263504,-0.1684980099387549,0.6815000687421854,1.3184999312578145,-1.5832971792941661,-0.0000000000000300,11.2976492305499683
11.3974947308109407,-0.1697478026120229,0.6802502700833405,1.3197497299166596,-1.5832971792941735,-0.0000000000000700,11.3976284299732207
11.4974661183955327,-0.1709975952852923,0.6790004714244935,1.3209995285755065,-1.5832971792941801,-0.0000000000000255,11.4976076293964748
