# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s
4.2973257812595191,0.5403122522828161,4.2981074381024253,0.5387550185192133,-1.5672176897672205,0.0005792768405736,4.2994971117044374
4.3973134355216379,0.5406729690647412,4.3980632853853994,0.5391791921059017,-1.5671596015124785,0.0005826240483918,4.3994854166277522
4.4973010686003709,0.5410395106723345,4.4980189049947121,0.5396095946666939,-1.5671011785852080,0.0005859712292972,4.4994737215510652
4.5972886800316601,0.5414119105946763,4.5979742996933162,0.5400462531313992,-1.5670424209725760,0.0005893184501542,4.5994620264743746
4.6972762693457613,0.5417902022689365,4.6979294721780676,0.5404891944996290,-1.5669833286794261,0.0005926658676136,4.6994503313976814
4.7972638360668221,0.5421744191831421,4.7978844251991415,0.5409384457037327,-1.5669239016615988,0.0005960130898042,4.7994386363209864
4.8972513797131993,0.5425645947832077,4.8978391614608885,0.5413940337152815,-1.5668641400023029,0.0005993603824733,4.8994269412442879
4.9972388997971713,0.5429607625404329,4.9977936836718149,0.5418559855111795,-1.5668040436042354,0.0006027076928036,4.9994152461675867
5.0972263958250208,0.5433629559201008,5.0977479945506916,0.5423243280310397,-1.5667436125611676,0.0006060546183623,5.0994035510908819
5.1972138672970347,0.5437712083746679,5.1977020967788583,0.5427990882654297,-1.5666828468562735,0.0006094020736181,5.1993918560141754
5.2972013137073475,0.5441855533726890,5.2976559930533318,0.5432802931779728,-1.5666217464004519,0.0006127494461183,5.2993801609374644
5.3971887345439731,0.5446060243843442,5.3976096860823617,0.5437679697008018,-1.5665603112993534,0.0006160967494912,5.3993684658607508
5.4971761292888681,0.5450326548569644,5.4975631785214487,0.5442621448370264,-1.5664985414611512,0.0006194442636845,5.4993567707840345
5.5971634974176281,0.5454654782789942,5.5975164730885281,0.5447628454947497,-1.5664364369355128,0.0006227909343973,5.5993450757073147
5.6971508383998524,0.5459045280877323,5.6974695724110749,0.5452700987006012,-1.5663739978414473,0.0006261374575341,5.6993333806305913
5.7971381516987730,0.5463498377477226,5.7974224791611340,0.5457839314072712,-1.5663112240894572,0.0006294845013320,5.7993216855538661
5.8971254367713746,0.5468014407140575,5.8973751959776370,0.5463043706142454,-1.5662481156649199,0.0006328272371118,5.8993099904771364
5.9971126930682717,0.5472593704540992,5.9973277255185016,0.5468314432780077,-1.5661846734439611,0.0006361660801842,5.9992982954004033
6.0970999200345970,0.5477236602476300,6.0972800700939978,0.5473651768722341,-1.5661208973289054,0.0006394571099415,6.0992866003236683
6.1970871171081523,0.5481943435814354,6.1972322322886564,0.5479055984301752,-1.5660567969789727,0.0006426120848070,6.1992749052469280
6.2970742837305282,0.5486714518035902,6.2971842108452973,0.5484527408061040,-1.5659923899427393,0.0006434721563352,6.2992632101701860
6.3970614193438928,0.5491550148915045,6.3971359994193593,0.5490066442069860,-1.5659281175986182,0.0006437319910945,6.3992515150934386
6.4970485238104558,0.5496449759288439,6.4970874275698378,0.5495675949838466,-1.5658636586015104,0.0006846291204031,6.4992398200166921
6.5970355962529474,0.5501414291536747,6.5970386198901325,0.5501354295029431,-1.5657912077881178,0.0007197398447011,6.5992281249399403
6.6970226286735874,0.5506458784799140,6.6969926796183925,0.5507054768949862,-1.5657197274673957,0.0010785994727519,6.6992164298631103
6.7970096291210567,0.5511566259156354,6.7969465339626165,0.5512821917179720,-1.5655755131221747,0.0014417136888303,6.7992047347863629
6.8969965118834500,0.5516899143493060,6.8969329835220385,0.5518163020436734,-1.5654314184515365,0.0011667812510001,6.8991930397079591
6.9969833609868370,0.5522294769512139,6.9969201074118503,0.5523553342109643,-1.5653421841631692,0.0008732594286626,6.9991813446312090
7.0969701469829687,0.5527806098929630,7.0969187388577231,0.5528828810946508,-1.5652567869914764,0.0007123237398776,7.0991696495541134
7.1969569024737998,0.5533372496751581,7.1969172857628285,0.5534160667145936,-1.5651997360765555,0.0005594360481007,7.1991579544773909
7.2969436249341344,0.5538997912885388,7.2969168948114893,0.5539529693957552,-1.5651449128671513,0.0005209845566167,7.2991462594006506
7.3969303187903854,0.5544673942570338,7.3969163373281788,0.5544952142798422,-1.5650955513511409,0.0004827134889984,7.3991345643239441
7.4969169852277009,0.5550398068600606,7.4969155257886255,0.5550427212056207,-1.5650483814600942,0.0004616683784191,7.4991228692472456
7.5969036250914836,0.5556168425489265,7.5969145163378569,0.5555951945143883,-1.5650032284739512,0.0004408468130902,7.5991111741705515
7.6968902394288312,0.5561982845427352,7.6969133016959512,0.5561524335577835,-1.5649602224089507,0.0004194375389183,7.6990994790938654
7.7968768292907038,0.5567839202933225,7.7969118836463833,0.5567142241758773,-1.5649193507768759,0.0003980543635410,7.7990877840171846
7.8968633957650436,0.5573735355174068,7.8969102604243684,0.5572803575542845,-1.5648806208467951,0.0003766397848670,7.8990760889405109
7.9968499399637043,0.5579669162134981,7.9969084308617848,0.5578506240327954,-1.5648440316295649,0.0003552268307769,7.9990643938638426
8.0968364630232177,0.5585638482963989,8.0969063936467585,0.5584248142058840,-1.5648095837894498,0.0003338106125548,8.0990526987871796
8.1968229661032233,0.5591641176320531,8.1969041474145836,0.5590027187742547,-1.5647772773149353,0.0003123960071424,8.1990410037105228
8.2968094503844938,0.5597675101378214,8.2969016908986166,0.5595841283406269,-1.5647471118950118,0.0002909818800489,8.2990293086338731
8.3967959170677915,0.5603738117420838,8.3968990228973333,0.5601688334334766,-1.5647190877450363,0.0002695658885386,8.3990176135572270
8.4967823673728962,0.5609828083193635,8.4968961421129201,0.5607566247613818,-1.5646932050224915,0.0002481503630146,8.4990059184805844
8.5967688025367668,0.5615942857667621,8.5968930473084963,0.5613472929723587,-1.5646694634767084,0.0002267362737186,8.5989942234039489
8.6967552238121222,0.5622080300091288,8.6968897373278722,0.5619406286176675,-1.5646478630711440,0.0002053214622392,8.6989825283273134
8.7967416324663752,0.5628238269510564,8.7968862109842441,0.5625364223232249,-1.5646284039867611,0.0001839054696574,8.7989708332506851
8.8967280297802187,0.5634414624813748,8.8968824670825164,0.5631344647467175,-1.5646110862787896,0.0001624895915619,8.8989591381740620
8.9967144170461228,0.5640607224937848,8.9968785044548820,0.5637345465246464,-1.5645959098691051,0.0001410745718591,8.9989474430974390
9.0967007955669317,0.5646813928928753,9.0968743219487411,0.5643364582995639,-1.5645828746641737,0.0001196598557990,9.0989357480208195
9.1966871666545007,0.5653032595911713,9.1968699184648077,0.5649399906389992,-1.5645719806968077,0.0000982444435609,9.1989240529442036
9.2966735316284552,0.5659261084868037,9.2968652928498852,0.5655449342238961,-1.5645632280734141,0.0000768285273326,9.2989123578675876
9.3966598918147799,0.5665497254711056,9.3968604439887766,0.5661510796706344,-1.5645566167883722,0.0000554131679595,9.3989006627909770
9.4966462485443337,0.5671738964434018,9.4968553707622725,0.5667582176265532,-1.5645521467359447,0.0000339980071020,9.4988889677143646
9.5966326031514626,0.5677984073162229,9.5968500720828143,0.5673661387015132,-1.5645498179821704,0.0000125823738060,9.5988772726377540
9.6966189569728520,0.5684230439757235,9.6968445468302296,0.5679746335543294,-1.5645496305554871,-0.0000088330668416,9.6988655775611416
9.7966053113458749,0.5690475923287662,9.7968387939163808,0.5685834928073448,-1.5645515843889319,-0.0000302488189331,9.7988538824845328
9.8965916676073746,0.5696718382748979,9.8968328122492757,0.5691925070883609,-1.5645556796117492,-0.0000516645320135,9.8988421874079222
9.9965780270923705,0.5702955676951199,9.9968266006999773,0.5698014670820558,-1.5645619160868933,-0.0000730798742672,9.9988304923313098
10.0965643911322793,0.5709185665163519,10.0968201582203960,0.5704101633568137,-1.5645702938772532,-0.0000944958237872,10.0988187972546974
10.1965507610541835,0.5715406206069692,10.1968134836597812,0.5710183866246372,-1.5645808130413790,-0.0001159114757305,10.1988071021780815
10.2965371381788131,0.5721615158821161,10.2968065759462366,0.5716259274801937,-1.5645934734612121,-0.0001373271741709,10.2987954071014638
10.3965235238195959,0.5727810382336926,10.3967994339531131,0.5722325765960964,-1.5646082752641095,-0.0001587432081255,10.3987837120248461
10.4965099192811451,0.5733989735512746,10.4967920565658819,0.5728381246069978,-1.5646252183898093,-0.0001801588380494,10.4987720169482213
10.5964963258577995,0.5740151077386957,10.5967844426705060,0.5734423621469107,-1.5646443028177766,-0.0002015748273046,10.5987603218715911
10.6964827448323909,0.5746292266895046,10.6967765911235482,0.5740450798816757,-1.5646655286404041,-0.0002229908485645,10.6987486267949592
10.7964691774748527,0.5752411162889094,10.7967685007810328,0.5746460684508858,-1.5646888957716993,-0.0002444063248367,10.7987369317183219
10.8964556250406392,0.5758505624474894,10.8967601704993378,0.5752451184964165,-1.5647144041886700,-0.0002658226453146,10.8987252366416776
10.9964420887696406,0.5764573510548696,10.9967515991152229,0.5758420206545698,-1.5647420540831298,-0.0002872393415370,10.9987135415650279
11.0964285698847753,0.5770612679830753,11.0967427854012826,0.5764365656446053,-1.5647718453384052,-0.0003086550104631,11.0987018464883711
11.1964150695902696,0.5776620991448518,11.1967337281969357,0.5770285440631360,-1.5648037778657344,-0.0003300703964225,11.1986901514117054
11.2964015890706655,0.5782596304297486,11.2967244262804023,0.5776177465736680,-1.5648378516972925,-0.0003514866710684,11.2986784563350309
11.3963881294892069,0.5788536477438370,11.3967148784470602,0.5782039637867924,-1.5648740669786210,-0.0003729035673597,11.3986667612583474
11.4963746919868388,0.5794439369473086,11.4967050833872175,0.5787869864395024,-1.5649124236884928,-0.0003943198342975,11.4986550661816569
11.5963612776802520,0.5800302839502126,11.5966950398599860,0.5793666051403487,-1.5649529217222791,-0.0004157355906718,11.5986433711049539
11.6963478876609912,0.5806124746333843,11.6966847465477084,0.5799426105793678,-1.5649955610825079,-0.0004371519653494,11.6986316760282403
11.7963345229937300,0.5811902949060755,11.7966742021706743,0.5805147933534295,-1.5650403418902974,-0.0004585687089162,11.7986199809515142
11.8963211847153723,0.5817635306245980,11.8966634053234728,0.5810829442095291,-1.5650872640982987,-0.0004799849514640,11.8986082858747757
11.9963078738330111,0.5823319677073576,11.9966523546835138,0.5816468537394491,-1.5651363276536685,-0.0005014016572444,11.9985965907980230
12.0962945913232094,0.5828953920209086,12.0966410488242495,0.5822063126385582,-1.5651875327018858,-0.0005228179011902,12.0985848957212578
12.1962813381301949,0.5834535894542304,12.1966294863072910,0.5827611115906097,-1.5652408790051155,-0.0005442338455028,12.1985732006444785
12.2962681151644784,0.5840063459210942,12.2966176657282205,0.5833110411781404,-1.5652963667412731,-0.0005656509970877,12.2985615055676796
12.3962549233019566,0.5845534472745493,12.3966055855367951,0.5838558921529290,-1.5653539959738694,-0.0005870681591066,12.3985498104908647
12.4962417633819314,0.5850946794153064,12.4965932442342869,0.5843954551465355,-1.5654137666414800,-0.0006084847784283,12.4985381154140338
12.5962286362061882,0.5856298282083313,12.5965806402300178,0.5849295208722589,-1.5654756786970025,-0.0006299011487389,12.5985264203371834
12.6962155425371925,0.5861586795633815,12.6965677719731858,0.5854578799385080,-1.5655397321377431,-0.0006513177888465,12.6985147252603134
12.7962024830971917,0.5866810193455835,12.7965546377951238,0.5859803230728634,-1.5656059270203486,-0.0006727346243928,12.7985030301834239
12.8961894585664254,0.5871966334529842,12.8965412360649214,0.5864966408851146,-1.5656742633272553,-0.0006941515762164,12.8984913351065149
12.9961764695820765,0.5877053077538364,12.9965275650476730,0.5870066240861852,-1.5657447410992797,-0.0007155688913508,12.9984796400295828
13.0961635167366381,0.5882068281376364,13.0965136229936547,0.5875100633570300,-1.5658173603682590,-0.0007369859487435,13.0984679449526276
13.1961506005767806,0.5887009804658796,13.1964994080904034,0.5880067493936735,-1.5658921210508137,-0.0007584024808238,13.1984562498756492
13.2961377216016192,0.5891875506443450,13.2964849185502079,0.5884964728012553,-1.5659690231252730,-0.0007798197144173,13.2984445547986461
13.3961248802617554,0.5896663245384710,13.3964701524533591,0.5889790243207749,-1.5660480667535939,-0.0008012370420310,13.3984328597216162
13.4961120769576670,0.5901370880212596,13.4964551078697799,0.5894541946300611,-1.5661292517926213,-0.0008226542505094,13.4984211646445598
13.5960993120382714,0.5905996269863893,13.5964397828524497,0.5899217743686640,-1.5662125783616860,-0.0008440721378232,13.5984094695674766
13.6960865857998524,0.5910537272826154,13.6964241753203879,0.5903815543029233,-1.5662980464772085,-0.0008654890540424,13.6983977744903651
13.7960738984842912,0.5914991747999533,13.7964082832331165,0.5908333250602470,-1.5663856559285720,-0.0008869055803468,13.7983860794132234
13.8960612502778798,0.5919357554289028,13.8963921044876528,0.5912768772927076,-1.5664754068484195,-0.0009083237936980,13.8983743843360514
13.9960486413100629,0.5923632550325874,13.9963756368710648,0.5917120017407522,-1.5665672994414779,-0.0009297417579071,13.9983626892588457
14.0960360716520032,0.5927814594602081,14.0963588781245335,0.5921384891156793,-1.5666613334531976,-0.0009511587096621,14.0983509941816099
14.1960235413148705,0.5931901546254428,14.1963418260242413,0.5925561300139359,-1.5667575089356611,-0.0009725768732296,14.1983392991043402
14.2960110502490547,0.5935891263667384,14.2963244781513694,0.5929647152353867,-1.5668558260791201,-0.0009939947980891,14.2983276040270351
14.3959985983423220,0.5939781605594006,14.3963068321151297,0.5933640354449458,-1.5669562846455869,-0.0010154118449614,14.3983159089496926
14.4959861854185554,0.5943570430891540,14.4962888854796432,0.5937538812916827,-1.5670588846974722,-0.0010368298536181,14.4983042138723128
14.5959738112365116,0.5947255598185248,14.5962706356993621,0.5941340435006334,-1.5671636263646997,-0.0010582483202144,14.5982925187948958
14.6959614754883550,0.5950834966069731,14.6962520801765955,0.5945043127754980,-1.5672705096089230,-0.0010796661548833,14.6982808237174414
14.7959491777982350,0.5954306393244273,14.7962332162479342,0.5948644798362703,-1.5673795343421177,-0.0011010836732937,14.7982691286399444
14.8959369177209329,0.5957667738477033,14.8962140412280899,0.5952143353260262,-1.5674907005890639,-0.0011225020206171,14.8982574335624047
14.9959246947405500,0.5960916860415473,14.9961945523152060,0.5955536699783430,-1.5676040084907448,-0.0011439209960837,14.9982457384848225
15.0959125082691337,0.5964051617543770,15.0961747466359917,0.5958822745200882,-1.5677194580317910,-0.0011653394465167,15.0982340434071958
15.1959003576451934,0.5967069868538303,15.1961546212695158,0.5961999396566033,-1.5678370491225775,-0.0011867570948730,15.1982223483295229
15.2958882421323921,0.5969969472060909,15.2961341732353908,0.5965064560723281,-1.5679567816923328,-0.0012081753961646,15.2982106532518056
15.3958761609181174,0.5972748286928187,15.3961133994838022,0.5968016144646923,-1.5680786559424000,-0.0012295946044235,15.3981989581740386
15.4958641131123116,0.5975404171398312,15.4960922968337407,0.5970852055944590,-1.5682026718528084,-0.0012510129062470,15.4981872630962219
15.5958520977457713,0.5977934984327093,15.5960708621098441,0.5973570201234015,-1.5683288292622628,-0.0012724313032345,15.5981755680183571
15.6958401137690107,0.5980338584294843,15.6960490920155156,0.5976168487798600,-1.5684571283510889,-0.0012938509118490,15.6981638729404409
15.7958281600508279,0.5982612829796680,15.7960269831751141,0.5978644822898319,-1.5685875691812581,-0.0013152700056351,15.7981521778624714
15.8958162353769179,0.5984755579289252,15.8960045321176544,0.5980997114115530,-1.5687201515878453,-0.0013366885277806,15.8981404827844450
15.9958043384484139,0.5986764691598119,15.9959817353633387,0.5983223268005397,-1.5688548756214609,-0.0013581075631378,15.9981287877063654
16.0957924678806812,0.5988638025079737,16.0959585892739341,0.5985321192231564,-1.5689917413341248,-0.0013795269028895,16.0981170926282253
16.1957806222017773,0.5990373438457054,16.1959350901947481,0.5987288793522811,-1.5691307487346888,-0.0014009462715725,16.1981053975500267
16.2957687998512171,0.5991968790070661,16.2959112343074395,0.5989123979854116,-1.5692718978200868,-0.0014223656545913,16.2980937024717711
16.3957569991784560,0.5993421938651915,16.3958870177967242,0.5990824657846522,-1.5694151885962517,-0.0014437852153910,16.3980820073934552
16.4957452184416411,0.5994730742532276,16.4958624366817901,0.5992388735335923,-1.5695606210928026,-0.0014652051011644,16.4980703123150754
16.5957334558061405,0.5995893060387084,16.5958374869594536,0.5993814119212461,-1.5697081953451075,-0.0014866248312853,16.5980586172366387
16.6957217093432249,0.5996906750480780,16.6958121644691211,0.5995098717354967,-1.5698579112866715,-0.0015080442630744,16.6980469221581274
16.7957099770286433,0.5997769671625908,16.7957864650448983,0.5996240436501503,-1.5700097689243302,-0.0015294642743922,16.7980352270795521
16.8956982567413050,0.5998479682078004,16.8957603843484669,0.5997237184492347,-1.5701637683671401,-0.0015508846768152,16.8980235320009058
16.9956865462618474,0.5999034640436848,16.9957339180003117,0.5998086868455603,-1.5703199095842566,-0.0015723068088305,16.9980118369221884
17.0956748432713042,0.5999432405025564,17.0957070614941813,0.5998787396049036,-1.5704781929524023,-0.0016207476539579,17.0980001418434036
17.1956631453497018,0.5999670833697078,17.1956798050482718,0.5999336651756335,-1.5706440212055051,-0.0019435767663917,17.1979884467645441
17.2956514500516505,0.5999736980577521,17.2956516815039514,0.5999730321185717,-1.5708668628451128,-0.0033069052879430,17.2979767516852903
17.3956397528214488,0.5999529778096577,17.3956181451281431,0.5999957466180218,-1.5713053249140414,-0.0065178489480567,17.3979650566019828
17.4956280248484575,0.5998719103485172,17.4955589914280694,0.6000092587864596,-1.5721702801809807,-0.0111478369999150,17.4979533614925060
17.5956161420537143,0.5996782193996436,17.5954289283769008,0.6000519657307299,-1.5735346315627594,-0.0153950398398704,17.5979416663007981
17.6956038204237203,0.5993243143053534,17.6951935199927526,0.6001451500916215,-1.5752489280512383,-0.0179832781704611,17.6979299709900957
17.7955906856602688,0.5987878066111971,17.7948684966499044,0.6002350995880629,-1.5771308665555142,-0.0195152322403124,17.7979182756078735
17.8955763236160230,0.5980575635894267,17.8944922443280099,0.6002341986810799,-1.5791515180223150,-0.0213257337007452,17.8979065801854098
17.9955602040659031,0.5971169841654782,17.9940920968031790,0.6000709963136893,-1.5813955144673659,-0.0239564392638002,17.9978948846988303
18.0955415575657597,0.5959380151742432,18.0936723046458035,0.5997082071312332,-1.5839422455077814,-0.0271046084756766,18.0978831890926237
18.1955193499973795,0.5944881860533485,18.1932280640059858,0.5991219159986061,-1.5868158021485685,-0.0303711273931150,18.1978714933285701
18.2954922763737429,0.5927346355367333,18.2927536118772096,0.5982894064352836,-1.5900157605538094,-0.0335873235536632,18.2978597973829338
18.3954587422156557,0.5906449909288549,18.3922439911604876,0.5971864870420198,-1.5935324811815357,-0.0366829610203420,18.3978481012364838
18.4954168620008765,0.5881883358882229,18.4916969364305537,0.5957846208934188,-1.5973514946515086,-0.0396577725149580,18.4978364048773862
18.5953644508212399,0.5853352131117012,18.5911127994758587,0.5940509043773612,-1.6014631079726249,-0.0425706698158648,18.5978247082962476
18.6952989891065080,0.5820566721370189,18.6904926011382138,0.5919509016509750,-1.6058646327420103,-0.0454691198141273,18.6978130114782317
18.7952175889503614,0.5783238277155714,18.7898371212805415,0.5894499841465772,-1.6105558682358190,-0.0483670093439294,18.7978013144052767
18.8951169677187920,0.5741078119188379,18.8891467677799803,0.5865134842427552,-1.6155369030926892,-0.0512661094587502,18.8977896170587201
18.9949934226944315,0.5693797731584629,18.9884215356955863,0.5831067046878938,-1.6208078907576751,-0.0541671457266016,18.9977779194196472
19.0948428055285788,0.5641108743809136,19.0876609640184931,0.5791949322631063,-1.6263690649656852,-0.0570708640099814,19.0977662214688770
19.1946604964258576,0.5582722902723802,19.1868640901794656,0.5747434562465086,-1.6322207283164547,-0.0599782666187469,19.1977545231869122
19.2944413783432758,0.5518352090970536,19.2860294114476396,0.5697175748688320,-1.6383633149830361,-0.0628903930068456,19.2977428245539997
19.3941798098847684,0.5447708188409193,19.3851548170936852,0.5640826498811558,-1.6447973354312371,-0.0658077505799368,19.3977311255499067
19.4938695996355271,0.5370503216293997,19.4842375741964844,0.5578040804066488,-1.6515233253029684,-0.0687311060214573,19.4977194261542444
19.5935039792216372,0.5286449317051216,19.5832742787100287,0.5508473266036177,-1.6585419483823818,-0.0716617155487270,19.5977077263462576
19.6930755756791669,0.5195258710356313,19.6822608026825279,0.5431779437436439,-1.6658539915250234,-0.0746007432813318,19.6976960261047545
19.7925763837062227,0.5096643701584472,19.7811922504910740,0.5347616032139951,-1.6734603513112727,-0.0775493307431607,19.7976843254081629
19.8919977373272339,0.4990316684161155,19.8800629128060322,0.5255641180108317,-1.6813620428742755,-0.0805086918335581,19.8976726242344526
19.9913302810428277,0.4875990151255258,19.9788662213544086,0.5155514685291955,-1.6895602055453880,-0.0834800793270887,19.9976609225611739
20.0905639403304193,0.4753376709016723,20.0775947033109787,0.5046898311537058,-1.6980561049828460,-0.0864648509049553,20.0976492203653763
20.1896878916271483,0.4622189107496557,20.1762399368219860,0.4929456046340653,-1.7068511520219427,-0.0894643106800042,20.1976375176236189
20.2886905311160213,0.4482140241433782,20.2747925033095555,0.4802854496288286,-1.7159468731124043,-0.0924801624602028,20.2976258143118748
20.3875594442355954,0.4332943266163957,20.3732419501082340,0.4666762962613212,-1.7253450198106655,-0.0955132637258413,20.3976141104056801
20.4862813697346624,0.4174311410118507,20.4715767231907400,0.4520854491636587,-1.7350472900418015,-0.0985669700629525,20.4976024058795367
20.5848421766233933,0.4005958670829614,20.5697841883246575,0.4364804277926665,-1.7450561064003423,-0.1016385884274358,20.5975907007085723
20.6832268000533865,0.3827598125703856,20.6678504005756132,0.4198295281817933,-1.7553726282646778,-0.1047401819599041,20.6975789948636226
20.7814192882697277,0.3638946572003348,20.7657605721380563,0.4021005106371888,-1.7660016905749731,-0.1078512433713864,20.7975672883246681
20.8794025482259471,0.3439713178844302,20.8634976766727256,0.3832639776720699,-1.7769403517295144,-0.1110168965296632,20.8975555810450899
20.9771588514759699,0.3229626598792051,20.9610458062236980,0.3632856284805016,-1.7882024703887991,-0.1141703985396907,20.9975438730411561
21.0746685353889553,0.3008375630759428,21.0583821105652795,0.3421432215843763,-1.7997717579249171,-0.1173765786857444,21.0975321641824891
21.1719126022218624,0.2775727894013363,21.1554941480140393,0.3197932617202698,-1.8116750373539765,-0.1207108858311763,21.1975204546385889
21.2688679811811490,0.2531328116841526,21.2523468566824292,0.2962272782290474,-1.8239111080265364,-0.1235607647425433,21.2975087440526778
21.3655136467121203,0.2274954715673120,21.3489329562023080,0.2714004922028986,-1.8363842962745189,-0.1275968778666676,21.3974970327378564
