# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s
7.7962478664235517,0.1273111592847432,0.9773111263651316,1.0226888736348683,-1.5744812654903497,0.0000096917463145,7.7970129423642849
7.8962091319884431,0.1269427100559518,0.9769427188726321,1.0230572811273679,-1.5744819724652561,-0.0000025917674506,7.8969746467535700
7.9961700856273126,0.1265743134866893,0.9765743111252571,1.0234256888747428,-1.5744817836457694,0.0000006921409458,7.9969363511428559
8.0961311324421228,0.1262059028138192,0.9762059034462607,1.0237940965537395,-1.5744818340901139,-0.0000001849365147,8.0968980555321419
8.1960921516800678,0.1258374959177185,0.9758374957483046,1.0241625042516953,-1.5744818206189106,0.0000000493687791,8.1968597599214270
8.2960531790171892,0.1254690880098609,0.9754690880552082,1.0245309119447918,-1.5744818242201395,-0.0000000132181658,8.2968214643107139
8.3960142039910917,0.1251006803726454,0.9751006803604717,1.0248993196395284,-1.5744818232615314,0.0000000034970563,8.3967831686999990
8.4959752296506927,0.1247322726626199,0.9747322726658498,1.0252677273341504,-1.5744818235209961,-0.0000000009694972,8.4967448730892841
8.5959362551122993,0.1243638649717335,0.9743638649708373,1.0256361350291627,-1.5744818234553566,0.0000000002217187,8.5967065774785709
8.6958972806308328,0.1239954572753508,0.9739954572755584,1.0260045427244417,-1.5744818234766693,-0.0000000000980280,8.6966682818678560
8.7958583061330575,0.1236270495800538,0.9736270495799640,1.0263729504200358,-1.5744818234749547,-0.0000000000145806,8.7966299862571411
8.8958193316399399,0.1232586418840569,0.9732586418840454,1.0267413581159546,-1.5744818234795843,-0.0000000000388127,8.8965916906464280
8.9957803571454900,0.1228902341878221,0.9728902341877880,1.0271097658122119,-1.5744818234827143,-0.0000000000341935,8.9965533950357131
9.0957413826514131,0.1225218264912029,0.9725218264911740,1.0274781735088259,-1.5744818234864204,-0.0000000000371367,9.0965150994249981
9.1957024081572332,0.1221534187942261,0.9721534187941941,1.0278465812058057,-1.5744818234901388,-0.0000000000381719,9.1964768038142850
9.2956634336630817,0.1217850110968639,0.9717850110968314,1.0282149889031686,-1.5744818234940519,-0.0000000000399378,9.2964385082035701
9.3956244591689178,0.1214166033991047,0.9714166033990705,1.0285833966009295,-1.5744818234981233,-0.0000000000416049,9.3964002125928552
9.4955854846747574,0.1210481957009285,0.9710481957008933,1.0289518042991068,-1.5744818235023696,-0.0000000000431209,9.4963619169821420
9.5955465101805952,0.1206797880023203,0.9706797880022845,1.0293202119977154,-1.5744818235067441,-0.0000000000443049,9.5963236213714271
9.6955075356864295,0.1203113803032696,0.9703113803032325,1.0296886196967674,-1.5744818235112272,-0.0000000000457132,9.6962853257607122
9.7954685611922656,0.1199429726037652,0.9699429726037269,1.0300570273962730,-1.5744818235158833,-0.0000000000470970,9.7962470301499991
9.8954295866980964,0.1195745649037836,0.9695745649037452,1.0304254350962547,-1.5744818235206430,-0.0000000000484309,9.8962087345392842
9.9953906122039271,0.1192061572033276,0.9692061572032864,1.0307938427967136,-1.5744818235255658,-0.0000000000502813,9.9961704389285693
10.0953516377097561,0.1188377495023619,0.9688377495023205,1.0311622504976794,-1.5744818235306954,-0.0000000000517806,10.0961321433178561
10.1953126632155833,0.1184693418008803,0.9684693418008380,1.0315306581991619,-1.5744818235359179,-0.0000000000528613,10.1960938477071412
10.2952736887214051,0.1181009340988705,0.9681009340988272,1.0318990659011729,-1.5744818235412636,-0.0000000000541885,10.2960555520964263
10.3952347142272288,0.1177325263963202,0.9677325263962757,1.0322674736037243,-1.5744818235467515,-0.0000000000557201,10.3960172564857132
10.4951957397330471,0.1173641186932132,0.9673641186931674,1.0326358813068326,-1.5744818235524034,-0.0000000000573017,10.4959789608749983
10.5951567652388654,0.1169957109895331,0.9669957109894867,1.0330042890105136,-1.5744818235582074,-0.0000000000583790,10.5959406652642834
10.6951177907446837,0.1166273032852657,0.9666273032852191,1.0333726967147809,-1.5744818235640747,-0.0000000000593508,10.6959023696535702
10.7950788162504967,0.1162588955804126,0.9662588955803638,1.0337411044196361,-1.5744818235700730,-0.0000000000607858,10.7958640740428553
10.8950398417563061,0.1158904878749460,0.9658904878748973,1.0341095121251027,-1.5744818235762272,-0.0000000000619631,10.8958257784321404
10.9950008672621173,0.1155220801688625,0.9655220801688126,1.0344779198311873,-1.5744818235824609,-0.0000000000631637,10.9957874828214273
11.0949618927679232,0.1151536724621497,0.9651536724620983,1.0348463275379016,-1.5744818235888551,-0.0000000000647130,11.0957491872107123
11.1949229182737273,0.1147852647547878,0.9647852647547359,1.0352147352452639,-1.5744818235953986,-0.0000000000658526,11.1957108915999974
11.2948839437795296,0.1144168570467668,0.9644168570467143,1.0355831429532858,-1.5744818236020206,-0.0000000000667800,11.2956725959892843
11.3948449692853302,0.1140484493380810,0.9640484493380277,1.0359515506619723,-1.5744818236087494,-0.0000000000676196,11.3956343003785694
11.4948059947911272,0.1136800416287148,0.9636800416286616,1.0363199583713385,-1.5744818236155393,-0.0000000000685481,11.4955960047678563
11.5947670202969224,0.1133116339186716,0.9633116339186161,1.0366883660813839,-1.5744818236224538,-0.0000000000698676,11.5955577091571413
11.6947280458027123,0.1129432262079230,0.9629432262078682,1.0370567737921319,-1.5744818236295075,-0.0000000000702996,11.6955194135464264
11.7946890713085040,0.1125748184964696,0.9625748184964151,1.0374251815035849,-1.5744818236365083,-0.0000000000706117,11.7954811179357133
11.8946500968142885,0.1122064107843214,0.9622064107842641,1.0377935892157359,-1.5744818236436244,-0.0000000000721755,11.8954428223249984
11.9946111223200731,0.1118380030714454,0.9618380030713884,1.0381619969286116,-1.5744818236509379,-0.0000000000729763,11.9954045267142835
12.0945721478258541,0.1114695953578350,0.9614695953577787,1.0385304046422212,-1.5744818236582141,-0.0000000000732328,12.0953662311035703
12.1945331733316316,0.1111011876435043,0.9611011876434458,1.0388988123565543,-1.5744818236655789,-0.0000000000742890,12.1953279354928554
12.2944941988374072,0.1107327799284216,0.9607327799283636,1.0392672200716364,-1.5744818236730662,-0.0000000000751243,12.2952896398821405
12.3944552243431811,0.1103643722125940,0.9603643722125349,1.0396356277874650,-1.5744818236805980,-0.0000000000756129,12.3952513442714274
12.4944162498489515,0.1099959644960055,0.9599959644959467,1.0400040355040532,-1.5744818236881830,-0.0000000000761727,12.4952130486607125
12.5943772753547183,0.1096275567786615,0.9596275567786015,1.0403724432213988,-1.5744818236958267,-0.0000000000769635,12.5951747530499976
12.6943383008604851,0.1092591490605448,0.9592591490604847,1.0407408509395151,-1.5744818237035698,-0.0000000000775621,12.6951364574392844
12.7942993263662466,0.1088907413416528,0.9588907413415927,1.0411092586584072,-1.5744818237113332,-0.0000000000779231,12.7950981618285695
12.8942603518720063,0.1085223336219841,0.9585223336219230,1.0414776663780771,-1.5744818237191485,-0.0000000000786639,12.8950598662178546
12.9942213773777624,0.1081539259015296,0.9581539259014682,1.0418460740985318,-1.5744818237270599,-0.0000000000790815,12.9950215706071415
13.0941824028835150,0.1077855181802792,0.9577855181802187,1.0422144818197814,-1.5744818237349587,-0.0000000000790870,13.0949832749964266
13.1941434283892658,0.1074171104582456,0.9574171104581838,1.0425828895418161,-1.5744818237428713,-0.0000000000794935,13.1949449793857116
13.2941044538950131,0.1070487027354133,0.9570487027353520,1.0429512972646480,-1.5744818237508513,-0.0000000000798356,13.2949066837749985
13.3940654794007585,0.1066802950117843,0.9566802950117225,1.0433197049882776,-1.5744818237588323,-0.0000000000803188,13.3948683881642836
13.4940265049064987,0.1063118872873565,0.9563118872872937,1.0436881127127065,-1.5744818237669089,-0.0000000000809618,13.4948300925535687
13.5939875304122388,0.1059434795621128,0.9559434795620509,1.0440565204379493,-1.5744818237750184,-0.0000000000813206,13.5947917969428556
13.6939485559179737,0.1055750718360637,0.9555750718359998,1.0444249281640001,-1.5744818237831668,-0.0000000000823624,13.6947535013321406
13.7939095814237049,0.1052066641091909,0.9552066641091268,1.0447933358908732,-1.5744818237914846,-0.0000000000829554,13.7947152057214257
13.8938706069294362,0.1048382563814789,0.9548382563814163,1.0451617436185836,-1.5744818237997515,-0.0000000000825878,13.8946769101107126
13.9938316324351621,0.1044698486529534,0.9544698486528894,1.0455301513471105,-1.5744818238079958,-0.0000000000825523,13.9946386144999977
14.0937926579408863,0.1041014409235932,0.9541014409235307,1.0458985590764693,-1.5744818238162557,-0.0000000000824545,14.0946003188892828
14.1937536834466069,0.1037330331934163,0.9537330331933527,1.0462669668066473,-1.5744818238244804,-0.0000000000829132,14.1945620232785696
14.2937147089523240,0.1033646254624118,0.9533646254623470,1.0466353745376531,-1.5744818238328320,-0.0000000000839539,14.2945237276678547
14.3936757344580393,0.1029962177305653,0.9529962177305011,1.0470037822694989,-1.5744818238412648,-0.0000000000837373,14.3944854320571416
14.4936367599637492,0.1026278099978749,0.9526278099978125,1.0473721900021875,-1.5744818238495730,-0.0000000000831265,14.4944471364464267
14.5935977854694574,0.1022594022643674,0.9522594022643023,1.0477405977356977,-1.5744818238578837,-0.0000000000836996,14.5944088408357118
14.6935588109751620,0.1018909945300155,0.9518909945299521,1.0481090054700479,-1.5744818238663065,-0.0000000000835119,14.6943705452249986
14.7935198364808649,0.1015225867948240,0.9515225867947613,1.0484774132052388,-1.5744818238745797,-0.0000000000831376,14.7943322496142837
14.8934808619865624,0.1011541790588182,0.9511541790587532,1.0488458209412468,-1.5744818238829277,-0.0000000000835963,14.8942939540035688
14.9934418874922599,0.1007857713219577,0.9507857713218952,1.0492142286781048,-1.5744818238912925,-0.0000000000834786,14.9942556583928557
15.0934029129979521,0.1004173635842796,0.9504173635842151,1.0495826364157848,-1.5744818238996170,-0.0000000000832464,15.0942173627821408
15.1933639385036408,0.1000489558457549,0.9500489558456927,1.0499510441543074,-1.5744818239079355,-0.0000000000829921,15.1941790671714259
15.2933249640093294,0.0996805481064137,0.9496805481063498,1.0503194518936503,-1.5744818239162091,-0.0000000000830532,15.2941407715607127
15.3932859895150109,0.0993121403662349,0.9493121403661721,1.0506878596338278,-1.5744818239245397,-0.0000000000830476,15.3941024759499978
15.4932470150206925,0.0989437326252283,0.9489437326251655,1.0510562673748345,-1.5744818239328122,-0.0000000000826955,15.4940641803392829
15.5932080405263704,0.0985753248833957,0.9485753248833328,1.0514246751166672,-1.5744818239410725,-0.0000000000827278,15.5940258847285698
15.6931690660320431,0.0982069171407376,0.9482069171406746,1.0517930828593254,-1.5744818239493514,-0.0000000000826744,15.6939875891178549
15.7931300915377140,0.0978385093972498,0.9478385093971877,1.0521614906028125,-1.5744818239576011,-0.0000000000820814,15.7939492935071399
15.8930911170433831,0.0974701016529425,0.9474701016528811,1.0525298983471187,-1.5744818239657614,-0.0000000000811384,15.8939109978964268
15.9930521425490504,0.0971016939078233,0.9471016939077624,1.0528983060922374,-1.5744818239738225,-0.0000000000807197,15.9938727022857119
