# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time
7.1983493454204748,-0.1030329041277354,0.8969670958722771,1.0030329041277228,-0.0037795506897282,-0.0000000000382024,7.1984007599558133,6.4263841434910862,-8.4999999983429468,0.9180270726489524
7.2983264196625210,-0.1034107743467720,0.8965892256532320,1.0034107743467680,-0.0037795506862810,-0.0000000000418458,7.2983785482885324,6.2927570077342700,-8.4999999983429877,0.9337479121528190
7.3983034939045682,-0.1037886445654515,0.8962113554345995,1.0037886445654005,-0.0037795506813609,-0.0000000000283103,7.3983563366212515,6.1562300441961941,-8.4999999974159817,0.9498099078663121
7.4982805681466207,-0.1041665147835044,0.8958334852163693,1.0041665147836307,-0.0037795506806202,-0.0000000000713821,7.4983341249539732,6.0166058501387880,-8.4999999965264426,0.9662362836427654
7.5982576423886616,-0.1045443850020357,0.8954556149984698,1.0045443850015303,-0.0037795506670877,0.0000000001006818,7.5983119132866852,5.8736635547980391,-8.4999999832122981,0.9830530242779610
7.6982347166307479,-0.1049222552173828,0.8950777447808426,1.0049222552191575,-0.0037795507007521,-0.0000000005118155,7.6982897016194309,5.7271547173673296,-8.4999999474148069,1.0002893581273808
7.7982117908726734,-0.1053001254426451,0.8946998745638024,1.0053001254361977,-0.0037795505647473,0.0000000016908056,7.7982674899520532,5.5767982539735987,-8.4999998187034542,1.0179783539301939
7.8981888651152019,-0.1056779956307988,0.8943220043460560,1.0056779956539443,-0.0037795510388381,-0.0000000061663282,7.8982452782851382,5.4222740985781774,-8.4999993965496010,1.0361576667174019
7.9981659393554887,-0.1060558659508527,0.8939441341321726,1.0060558658678276,-0.0037795493317556,0.0000000217840848,7.9982230666164797,5.2632151883750913,-8.4999979942671420,1.0548704810109715
8.0981430136041492,-0.1064337357976864,0.8935662639057369,1.0064337360942635,-0.0037795553946873,-0.0000000771381954,8.0982008549544062,5.0991972033306343,-8.4999934069838989,1.0741667190989193
8.1981200878215343,-0.1068116073299794,0.8931883937253661,1.0068116062746340,-0.0037795339075433,0.0000002712930737,8.1981786432674291,4.9297252494884463,-8.4999785840608784,1.0941046114863349
