# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time
-16.4187562385259902,4.6157952805893103,-16.4187128594618592,4.6138602791719867,-1.7398126716419888,-0.1966496026651934,176.3188397613235452,5.4679414542755769,-2.2915279381262827,27.3590187071946254
-16.4354008601226234,4.5172287881844060,-16.4353698749553665,4.5156110608991780,-1.7188567503627734,-0.2108837917917710,176.4188017383603153,5.4258872473656403,-2.1819183750987494,27.3773707448068393
-16.4482424599133523,4.4181027401198616,-16.4482182012435736,4.4167900421062827,-1.6976535501096919,-0.2178343283679759,176.5187561284093647,5.3855424778275980,-2.0965659404751023,27.3958612483923432
-16.4606936798579326,4.3189192537171763,-16.4606755659275947,4.3179103280414237,-1.6753081028088657,-0.2240144592816321,176.6187181054461348,5.3464861383613185,-2.0665736288051697,27.4144899682013801
-16.4690936455984485,4.2193192730524194,-16.4690771576275132,4.2185846196238259,-1.6528695775914324,-0.2283641221769173,176.7186716725303768,5.3077105437285450,-2.0447108353204895,27.4332531973901652
-16.4770829492728765,4.1196770737596893,-16.4770676292077454,4.1192137022528970,-1.6296545650661587,-0.2325140694039806,176.8186336495671185,5.2690610682428982,-1.9408735705155202,27.4521553691877678
-16.4808508675640013,4.0197950882256137,-16.4808347638584181,4.0197196385694083,-1.6063865257281762,-0.2396026855853057,176.9185866797486995,5.2321135453780334,-1.8293726586236847,27.4711919120240182
-16.4841964462730495,3.9198891126475712,-16.4841793636794414,3.9202132543898158,-1.5817543924478397,-0.2469754153912845,177.0185486567854696,5.1970450004153550,-1.6536697686653028,27.4903616229067964
-16.4830409385192596,3.8199438222031108,-16.4830226862517257,3.8207347090480495,-1.5570126956492274,-0.2566215674627767,177.1185006266519792,5.1651429442532022,-1.4691614032359561,27.5096532957465918
-16.4814410002268090,3.7199946498675684,-16.4814215594474369,3.7212589124714204,-1.5304521620358487,-0.2664712389245041,177.2184626036887494,5.1366312966438885,-1.3111857628541028,27.5290600454382961
-16.4749802147410236,3.6202532349357877,-16.4749617617831490,3.6218208434920487,-1.5037417846780854,-0.2751923188696960,177.3184130494190640,5.1110540864675338,-1.1522017097077575,27.5485669764170780
-16.4680460451337751,3.5205320529083308,-16.4680287919443344,3.5223864486963969,-1.4754377988437239,-0.2837807198010978,177.4183750264558057,5.0884694312829923,-1.1063005108337147,27.5681682797255654
-16.4559522713227580,3.4213173499452401,-16.4559380657349799,3.4231423175036806,-1.4470108837754689,-0.2880133943979278,177.5183240967318454,5.0666925837368471,-1.0713016672026112,27.5878526668635011
-16.4433631922971664,3.3221512673242848,-16.4433522116970217,3.3239164509977446,-1.4178607395295160,-0.2918113472407790,177.6182860737686156,5.0455123498789751,-0.8572493576318134,27.6076232268339510
-16.4255087067649974,3.2238103928399413,-16.4255001205447719,3.2254796409844606,-1.3886747270555380,-0.3022542532811191,177.7182346117667464,5.0285020863862613,-0.6163445663300756,27.6274660687576876
-16.4071562162325471,3.1255475669883008,-16.4071499458329093,3.1271174603618057,-1.3574369360846075,-0.3133083197977936,177.8181965888034881,5.0162347622513215,-0.5343174086204502,27.6473694228311793
-16.3831966544987253,3.0285152674184461,-16.3831852656568557,3.0296766859721420,-1.3260416989802857,-0.3179176510896829,177.9181432133502483,5.0055773640172818,-0.4642519778425293,27.6673152416686285
-16.3587148822802462,2.9315975720158893,-16.3586976826114991,2.9323217260796071,-1.2938824630365477,-0.3219064756614622,178.0181051903870184,4.9962975948261388,-0.2521488892349248,27.6873038892868202
-16.3285678820337417,2.8363065923133237,-16.3285394284274297,2.8366890270802920,-1.2616900113038767,-0.3310716419053652,178.1180512380154255,4.9912510542227402,-0.0133323231616456,27.7073180191079373
-16.2979015979612178,2.7411647199632205,-16.2978613914931394,2.7412141932580587,-1.2276985850805926,-0.3406942743945955,178.2180132150521956,4.9909840347887462,0.0000000000000000,27.7273459940344793
-16.2613511446782262,2.6481435710883763,-16.2612815511330382,2.6476972645686843,-1.1935830759322346,-0.3412294957957995,178.3179575484242605,4.9909840347887462,0.0000000000000000,27.7473709696055160
-16.2242701839972128,2.5553136232909850,-16.2241696135019247,2.5543568575122930,-1.1594846555733955,-0.3409244039272502,178.4179195254610022,4.9909840347887462,0.0075998145370931,27.7673994802839665
