# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time
2.9953739925431977,-0.4458545026244006,0.5541429353309497,1.3458570646690504,-0.0003772710559218,0.0000000000000811,2.9967684800681074,8.0000000000000000,0.0000000000000000,0.3745960600085134
3.0952662681031278,-0.4458921890904683,0.5541052512923497,1.3458947487076505,-0.0003772710559302,0.0000000000000089,3.0966607627370442,8.0000000000000000,0.0000000000000000,0.3870825953421305
3.1951585436630583,-0.4459298755565362,0.5540675672537497,1.3459324327462505,-0.0003772710559236,-0.0000000000000689,3.1965530454059814,8.0000000000000000,0.0000000000000000,0.3995691306757477
3.2950508192229888,-0.4459675620226026,0.5540298832151503,1.3459701167848499,-0.0003772710559165,-0.0000000000000100,3.2964453280749186,8.0000000000000000,0.0000000000000000,0.4120556660093648
3.3949430947829189,-0.4460052484886690,0.5539921991765510,1.3460078008234493,-0.0003772710559216,0.0000000000000522,3.3963376107438554,8.0000000000000000,0.0000000000000000,0.4245422013429819
3.4948353703428494,-0.4460429349547364,0.5539545151379509,1.3460454848620493,-0.0003772710559269,-0.0000000000000100,3.4962298934127927,8.0000000000000000,0.0000000000000000,0.4370287366765991
3.5947276459027799,-0.4460806214208039,0.5539168310993509,1.3460831689006494,-0.0003772710559196,-0.0000000000000745,3.5961221760817299,8.0000000000000000,0.0000000000000000,0.4495152720102162
3.6946199214627100,-0.4461183078868698,0.5538791470607527,1.3461208529392474,-0.0003772710559120,-0.0000000000000044,3.6960144587506667,8.0000000000000000,0.0000000000000000,0.4620018073438333
3.7945121970226405,-0.4461559943529358,0.5538414630221546,1.3461585369778453,-0.0003772710559187,0.0000000000000689,3.7959067414196039,8.0000000000000000,0.0000000000000000,0.4744883426774505
3.8944044725825711,-0.4461936808190031,0.5538037789835527,1.3461962210164473,-0.0003772710559258,0.0000000000000033,3.8957990240885412,8.0000000000000000,0.0000000000000000,0.4869748780110676
3.9942967481425011,-0.4462313672850705,0.5537660949449507,1.3462339050550494,-0.0003772710559193,-0.0000000000000656,3.9956913067574780,8.0000000000000000,0.0000000000000000,0.4994614133446847
4.0941890237024312,-0.4462690537511365,0.5537284109063526,1.3462715890936474,-0.0003772710559127,-0.0000000000000322,4.0955835894264148,8.0000000000000000,0.0000000000000000,0.5119479486783018
4.1940812992623613,-0.4463067402172026,0.5536907268677547,1.3463092731322455,-0.0003772710559129,0.0000000000000022,4.1954758720953516,8.0000000000000000,0.0000000000000000,0.5244344840119189
4.2939735748222922,-0.4463444266832686,0.5536530428291554,1.3463469571708446,-0.0003772710559131,-0.0000000000000078,4.2953681547642892,8.0000000000000000,0.0000000000000000,0.5369210193455362
4.3938658503822223,-0.4463821131493347,0.5536153587905560,1.3463846412094440,-0.0003772710559113,-0.0000000000000189,4.3952604374332260,8.0000000000000000,0.0000000000000000,0.5494075546791533
4.4937581259421524,-0.4464197996154004,0.5535776747519581,1.3464223252480421,-0.0003772710559093,-0.0000000000000022,4.4951527201021628,8.0000000000000000,0.0000000000000000,0.5618940900127704
4.5936504015020834,-0.4464574860814661,0.5535399907133601,1.3464600092866399,-0.0003772710559109,0.0000000000000156,4.5950450027711005,8.0000000000000000,0.0000000000000000,0.5743806253463876
4.6935426770620134,-0.4464951725475321,0.5535023066747605,1.3464976933252397,-0.0003772710559125,-0.0000000000000022,4.6949372854400373,8.0000000000000000,0.0000000000000000,0.5868671606800047
4.7934349526219444,-0.4465328590135981,0.5534646226361608,1.3465353773638393,-0.0003772710559105,-0.0000000000000200,4.7948295681089750,8.0000000000000000,0.0000000000000000,0.5993536960136219
4.8933272281818754,-0.4465705454796637,0.5534269385975612,1.3465730614024392,-0.0003772710559085,-0.0000000000000144,4.8947218507779127,8.0000000000000000,0.0000000000000000,0.6118402313472391
4.9932195037418055,-0.4466082319457294,0.5533892545589616,1.3466107454410388,-0.0003772710559076,-0.0000000000000067,4.9946141334468495,8.0000000000000000,0.0000000000000000,0.6243267666808562
5.0931117793017355,-0.4466459184117948,0.5533515705203617,1.3466484294796386,-0.0003772710559071,-0.0000000000000256,5.0945064161157863,8.0000000000000000,0.0000000000000000,0.6368133020144733
5.1930040548616665,-0.4466836048778603,0.5533138864817618,1.3466861135182384,-0.0003772710559025,-0.0000000000000489,5.1943986987847239,8.0000000000000000,0.0000000000000000,0.6492998373480905
5.2928963304215966,-0.4467212913439248,0.5532762024431644,1.3467237975568358,-0.0003772710558974,0.0000000000000144,5.2942909814536607,8.0000000000000000,0.0000000000000000,0.6617863726817076
5.3927886059815275,-0.4467589778099893,0.5532385184045672,1.3467614815954332,-0.0003772710559053,0.0000000000000834,5.3941832641225984,8.0000000000000000,0.0000000000000000,0.6742729080153248
5.4926808815414576,-0.4467966642760554,0.5532008343659655,1.3467991656340348,-0.0003772710559140,-0.0000000000000144,5.4940755467915352,8.0000000000000000,0.0000000000000000,0.6867594433489419
5.5925731571013877,-0.4468343507421216,0.5531631503273636,1.3468368496726364,-0.0003772710559025,-0.0000000000001211,5.5939678294604720,8.0000000000000000,0.0000000000000000,0.6992459786825590
5.6924654326613187,-0.4468720372081854,0.5531254662887629,1.3468745337112371,-0.0003772710558898,-0.0000000000000333,5.6938601121294097,8.0000000000000000,-4.7546704235590704,0.7117325140161762
5.7923577082212487,-0.4469097236742491,0.5530877822501623,1.3469122177498378,-0.0003772710558958,0.0000000000000600,5.7937523947983465,7.9404086945260195,-8.4999999999962252,0.7242657287640817
5.8922499837811788,-0.4469474101403141,0.5530500982115607,1.3469499017884394,-0.0003772710559018,0.0000000000000078,5.8936446774672833,7.8327467360264649,-8.4999999999972164,0.7369318415287408
5.9921422593411098,-0.4469850966063790,0.5530124141729592,1.3469875858270410,-0.0003772710558974,-0.0000000000000467,5.9935369601362209,7.7235841825775333,-8.4999999999972218,0.7497744948756782
6.0920345349010399,-0.4470227830724431,0.5529747301343596,1.3470252698656406,-0.0003772710558925,-0.0000000000000300,6.0934292428051577,7.6128564822929965,-8.4999999999982521,0.7628012831444515
6.1919268104609699,-0.4470604695385070,0.5529370460957600,1.3470629539042400,-0.0003772710558914,-0.0000000000000089,6.1933215254740945,7.5004943180179078,-8.4999999999985683,0.7760203612944646
6.2918190860209009,-0.4470981560045709,0.5528993620571598,1.3471006379428403,-0.0003772710558907,-0.0000000000000267,6.2932138081430322,7.3864230997992033,-8.4999999999975415,0.7894405046143145
6.3917113615808310,-0.4471358424706347,0.5528616780185596,1.3471383219814403,-0.0003772710558860,-0.0000000000000467,6.3931060908119690,7.2705623856670014,-8.4999999999975770,0.8030711768651657
6.4916036371407611,-0.4471735289366976,0.5528239939799596,1.3471760060200406,-0.0003772710558814,-0.0000000000000156,6.4929983734809058,7.1528252179474094,-8.4999999999991722,0.8169226083615923
6.5914959127006920,-0.4472112154027605,0.5527863099413597,1.3472136900586407,-0.0003772710558829,0.0000000000000167,6.5928906561498435,7.0331173595449572,-8.4999999999985736,0.8310058858207057
6.6913881882606221,-0.4472489018688237,0.5527486259027584,1.3472513740972418,-0.0003772710558847,-0.0000000000000289,6.6927829388187803,6.9113364111263600,-8.4999999999964384,0.8453330562228960
6.7912804638205522,-0.4472865883348869,0.5527109418641570,1.3472890581358432,-0.0003772710558771,-0.0000000000000767,6.7926752214877171,6.7873707856864414,-8.4999999999964704,0.8599172474511279
6.8911727393804831,-0.4473242748009487,0.5526732578255571,1.3473267421744433,-0.0003772710558694,-0.0000000000000589,6.8925675041566548,6.6610985112831465,-8.4999999999974349,0.8747728091456393
6.9910650149404132,-0.4473619612670103,0.5526355737869570,1.3473644262130431,-0.0003772710558654,-0.0000000000000378,6.9924597868255916,6.5323858253816534,-8.4999999999983586,0.8899154780752313
7.0909572905003433,-0.4473996477330713,0.5525978897483574,1.3474021102516429,-0.0003772710558618,0.0000000000000011,7.0923520694945283,6.4010855146822987,-8.4999999999984972,0.9053625734516290
7.1908495660602743,-0.4474373341991322,0.5525602057097578,1.3474397942902427,-0.0003772710558656,0.0000000000000389,7.1922443521634660,6.2670349417331250,-8.4999999999938787,0.9211332290927110
7.2907418416202043,-0.4474750206651940,0.5525225216711719,1.3474774783288284,-0.0003772710558696,0.0000000000001634,7.2921366348324028,6.1300536829242542,-8.4999999999895035,0.9372486713055309
7.3906341171801344,-0.4475127071312557,0.5524848376325864,1.3475151623674135,-0.0003772710558982,0.0000000000002923,7.3920289175013396,5.9899406800204114,-8.4999999999278284,0.9537325540001210
7.4905263927400654,-0.4475503935973231,0.5524471535941987,1.3475528464058015,-0.0003772710559280,0.0000000000021128,7.4919212001702773,5.8464707768709383,-8.4999999998698268,0.9706113661354965
7.5904186682999955,-0.4475880800633908,0.5524094695558193,1.3475905304441809,-0.0003772710563203,0.0000000000040078,7.5918134828392141,5.6993904708714203,-8.4999999991885140,0.9879149315474693
7.6903109438599255,-0.4476257665295366,0.5523717855199937,1.3476282144800065,-0.0003772710567287,0.0000000000263607,7.6917057655081509,5.5484126499612616,-8.4999999985565289,1.0056770281268308
7.7902032194198565,-0.4476634529956859,0.5523341014842792,1.3476658985157211,-0.0003772710615868,0.0000000000496282,7.7915980481770886,5.3932100023239036,-8.4999999912518565,1.0239361631460915
7.8900954949797866,-0.4477011394628023,0.5522964174813552,1.3477035825186452,-0.0003772710666436,0.0000000003194088,7.8914903308460254,5.2334066654085287,-8.4999999845714420,1.0427365557437200
7.9899877705397158,-0.4477388259299618,0.5522587334798964,1.3477412665201041,-0.0003772711253998,0.0000000006005570,7.9913826135149613,5.0685675020909891,-8.4999999093023426,1.0621293985221605
8.0898800460996423,-0.4477765124088168,0.5522210498933232,1.3477789501066768,-0.0003772711866257,0.0000000037802958,8.0912748961838989,4.8981841263881591,-8.4999998417756117,1.0821745017599103
8.1897723216595661,-0.4478141988882083,0.5521833663257869,1.3478166336742130,-0.0003772718806445,0.0000000070971627,8.1911671788528349,4.7216563790940809,-8.4999991091337463,1.1029424724163901
8.2896645972194403,-0.4478518855057175,0.5521456879094520,1.3478543120905480,-0.0003772726045292,0.0000000432546065,8.2910594615217725,4.5382673273892991,-8.4999984691817598,1.1245176572311413
8.3895568727793108,-0.4478895721297301,0.5521080097356639,1.3478919902643363,-0.0003772805222473,0.0000000810055246,8.3909517441907084,4.3471487017712134,-8.4999923352683080,1.1470022054708875
8.4894491483385881,-0.4479272603290770,0.5520703938422855,1.3479296061577146,-0.0003772887881828,0.0000004456359960,8.4908440268596461,4.1472321566599444,-8.4999871876174691,1.1705218202218057
8.5893414238978352,-0.4479649486044958,0.5520327809563900,1.3479672190436103,-0.0003773695534410,0.0000008265323589,8.5907363095285820,3.9371777094231661,-8.4999827252883531,1.1952341453818693
8.6892336994510231,-0.4480026529394935,0.5519958788906566,1.3480041211093434,-0.0003774539165908,0.0000012515002278,8.6906285921975197,3.7152662033059585,-8.4999796688401190,1.2213414344539986
8.7891259750039090,-0.4480403580693663,0.5519590120072410,1.3480409879927591,-0.0003776195838701,0.0000016795618082,8.7905208748664556,3.4792295437219298,-8.4980340386600233,1.2491105196494974
8.8890182505445985,-0.4480780955021271,0.5519278552646280,1.3480721447353721,-0.0003777894671166,-0.0001889028358982,8.8904131575353933,3.2260288562359998,-8.4966092124269519,1.2789057271450248
8.9889105260846680,-0.4481158345720481,0.5518969879207519,1.3481030120792483,-0.0003398797129091,-0.0003893084731819,8.9903054402043292,2.9512320821848084,-7.7288631745435596,1.3112476611072552
9.0888028041846987,-0.4481459982214767,0.5514705254838120,1.3479286651014712,-0.0003000116430254,0.1076155549533513,9.0901977228584947,2.6768756477025848,-7.2328822894345901,1.3467453052350316
9.1886950824163858,-0.4481757722668425,0.5510237175814821,1.3477437639460716,-0.0218398065812686,0.2214990989683414,9.1900900055274306,2.3917869865287864,-4.7482862887972423,1.3861609420123977
9.2884883543216699,-0.4525077855265567,0.5505250462655185,1.3220736656538310,-0.0445509989462867,0.7861835228556880,9.2899772592510388,2.1845041621305330,-2.6783038617129740,1.4298151809927433
9.3882762550208501,-0.4570732001694021,0.5500235613002266,1.2950209663566825,-0.1789031862968342,1.3740219386186960,9.3898695419199747,2.0583912799831214,-1.9633674038549309,1.4769020272428000
9.4831706325326230,-0.4877134711404654,0.5513951704828446,1.3347603046662273,-0.3188205235641239,1.0213919528054598,9.4895879910080296,1.9609708708967715,-4.0577860274601161,1.5265210689438449
9.5778237627963261,-0.5196392141716510,0.5528591218882848,1.3777924434077782,-0.3827839814070355,0.6328907659533716,9.5894802736769673,1.7420458486433197,-3.6092582428602533,1.5804729088811722
