# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time
6.2842349764109553,-12.6764818549068110,6.2929509159535630,-12.7034763311667636,-0.3753273309020153,-0.0449814211227414,53.8759969073747911,6.3131109539179437,-6.3961668143705275,9.0758476801915879
6.3772328347840084,-12.7131234392256847,6.3871478954553620,-12.7436488144689246,-0.3698766445744277,-0.0545363713434147,53.9759529345235904,6.2110143349526883,-6.2098839901594829,9.0918098372034830
6.4706245974796071,-12.7487490728362953,6.4817062313066796,-12.7825059502645608,-0.3644248529420600,-0.0613392137460724,54.0759089604027139,6.1102592759501038,-6.0380679780679172,9.1080347874863303
6.5640164443834808,-12.7843744892584894,6.5762646444082140,-12.8213628048671833,-0.3576141964233317,-0.0681443577719753,54.1758649875515133,6.0106726616785737,-5.8453960473549458,9.1245279132068848
6.6578847938636327,-12.8187247379654838,6.6711281272139962,-12.8581487805651005,-0.3508019746443454,-0.0759334310596429,54.2758210109836199,5.9126661293608871,-5.6679141849103907,9.1412943617971454
6.7517533343995479,-12.8530744753884658,6.7659917323387893,-12.8949339259351614,-0.3424341885125548,-0.0837237895869908,54.3757770381324121,5.8160584925706837,-5.3405462935458106,9.1583390159041898
6.8461833794683988,-12.8858490452566858,6.8610940265052927,-12.9289603216186464,-0.3340645805116895,-0.0964456683963835,54.4757330576697640,5.7235388432060059,-5.0334692819553162,9.1756630206556302
6.9406137300671533,-12.9186227580333579,6.9561964505490010,-12.9629852161913259,-0.3231535375494197,-0.1091729725522477,54.5756890848185634,5.6349485982827208,-4.7976393712730809,9.1932632561911642
7.0357364366177375,-12.9493290246933999,7.0517387051991536,-12.9940828153652763,-0.3122395890696530,-0.1202317316714113,54.6756450957118858,5.5491927267643160,-4.5771618411604891,9.2111378534424464
7.1308596164691034,-12.9800338780286069,7.1472812605214795,-13.0251784134136557,-0.2991177670336540,-0.1312929642986587,54.7756011228606852,5.4661238636034399,-4.4171640190294603,9.2292864062014672
7.2267553082672560,-13.0082334874416290,7.2433753181733005,-13.0530232745277299,-0.2859925465967650,-0.1408094624005374,54.8755571215625793,5.3847438203085076,-4.2695973589682712,9.2477100017356921
7.3226516392575309,-13.0364310239647949,7.3394698321493834,-13.0808654459158422,-0.2709682621462153,-0.1503238704281547,54.9755131487113786,5.3048960434013885,-4.0567607355482016,9.2664114787589060
7.4193512593497033,-13.0617368047927815,7.4360575555389143,-13.1049269175744296,-0.2559409990862465,-0.1625718463624363,55.0754691343714882,5.2278989083070249,-3.8567215101007033,9.2853914334847687
7.5160516191066602,-13.0870399229059071,7.5326457330733287,-13.1289849079827246,-0.2384681971138394,-0.1748227465298184,55.1754251615202875,5.1536319111418702,-3.6809741617288547,9.3046479437022303
