# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s
4.1892026839405592,0.4274206626289743,4.2140933210831095,0.3789792076703069,-1.5431018681937585,-0.0156105647085434,4.1993016419416724
4.2891518364457619,0.4300363785582617,4.3140129815255754,0.3815836287805557,-1.5446639136330877,-0.0158843025935381,4.2992850158411917
4.3891011464279606,0.4326456812889284,4.4139321477277544,0.3841828650343014,-1.5462782003632176,-0.0161585372340504,4.3992683795906569
4.4890582230302769,0.4349386909813616,4.5138269384551073,0.3865263889496106,-1.5478950836089604,-0.0164323561809161,4.4992517534901753
4.5890154470941562,0.4372247678593290,4.6137211818232133,0.3888643025602666,-1.5495641250011580,-0.0167066723074889,4.5992351160563967
4.6889796210378920,0.4391841004184910,4.7135896280889531,0.3909378018870519,-1.5512358623474916,-0.0169805799119135,4.6992184899559151
4.7889439285564475,0.4411359606485178,4.8134574694600731,0.3930052489327308,-1.5529596761278679,-0.0172549851744682,4.7992018512517918
4.8889142634420981,0.4427506430265299,4.9132980158519750,0.3947995957032053,-1.5546862853986749,-0.0175289902029864,4.8991852251513111
4.9888847137647439,0.4443572936610445,5.0131378951208303,0.3965874316764778,-1.5564648910461836,-0.0178034933994960,4.9991685850867222
5.0888601599051064,0.4456163509935630,5.1129489030117261,0.3980934970106860,-1.5582463918246239,-0.0180776045959080,5.0991519589862415
5.1888356987003981,0.4468667972702777,5.2127591765734325,0.3995925764773747,-1.5600798105665088,-0.0183522145369319,5.1991353174680404
5.2888150894697512,0.4477592532747733,5.3125389216248076,0.4008012301621361,-1.5619162241975351,-0.0186264420768470,5.2991186913675588
5.3887945450611543,0.4486424990165004,5.4123178598682511,0.4020024063398639,-1.5638044792956387,-0.0189012372124945,5.3991020482995680
5.4887765932378798,0.4491573763977669,5.5120645294866684,0.4029045164566589,-1.5656958428115888,-0.0191782887396397,5.4990854221990855
5.5887586729363514,0.4496624216923873,5.6118103114766802,0.4037986426827477,-1.5676394989660243,-0.0194593030478628,5.5990687774717562
5.6887419671739128,0.4497886347519685,5.7115218929693858,0.4043851480273912,-1.5695870559940404,-0.0198684549918932,5.6990521513712764
5.7887252533129212,0.4499042355570548,5.8112324045315127,0.4049631501065121,-1.5716125288786655,-0.0202826847991124,5.7990355043391633
5.8887082384615734,0.4496254218284166,5.9109031511059120,0.4052251202333422,-1.5736429180854021,-0.0208516941579922,5.8990188782386817
5.9886911664697138,0.4493350127927777,6.0105729291276386,0.4054771876776985,-1.5757821738423208,-0.0214157904211700,5.9990022280049748
6.0886720435887138,0.4486284246196763,6.1102079438251691,0.4053738277193841,-1.5779253635306372,-0.0217727481116619,6.0989856019044932
6.1886528058303050,0.4479094547694985,6.2098428596704647,0.4052579118110794,-1.5801359988935759,-0.0221334298281007,6.1989689491982052
6.2886295817493085,0.4467608324762540,6.3094743452773709,0.4047062960734972,-1.5823513129221229,-0.0225969041962872,6.2989523230977253
6.3886061739975144,0.4455988935397084,6.4091064509085074,0.4041396781964642,-1.5846546276629099,-0.0230719326249105,6.3989356672089137
6.4885765978555527,0.4439897291680120,6.5087593794002121,0.4030692292718956,-1.5869649315672905,-0.0238947117163321,6.4989190411084321
6.5885467485646547,0.4423658516753148,6.6084128224788801,0.4019824732663776,-1.5894327746125390,-0.0247224912430496,6.5989023797749908
6.6885080124394261,0.4402632863638116,6.7080830075193800,0.4003651703422113,-1.5919086068676067,-0.0256594201565026,6.6988857536745083
6.7884688899523864,0.4381444122098522,6.8077532661296178,0.3987306269371538,-1.5945638043343475,-0.0265969019308971,6.7988690855895904
6.8884175789651758,0.4355110453619145,6.9074258456336999,0.3965522005751684,-1.5972271017316022,-0.0274975914554375,6.8988524594891096
6.9883657448210075,0.4328597527748234,7.0070981000232520,0.3943554384214515,-1.6000624069160656,-0.0283979915936355,6.9988357841504110
7.0882978941591226,0.4296596613705557,7.1067604009895247,0.3915973236379671,-1.6029057543563394,-0.0292395882047138,7.0988191580499302
7.1882293593733753,0.4264400400954443,7.2064220960240863,0.3888195150515810,-1.6059093506159461,-0.0300821592961878,7.1988024751634496
7.2881404821800118,0.4226396985518420,7.3060657736928540,0.3854561116806576,-1.6089211842093252,-0.0309072375115638,7.2987858490629680
7.3880507324954552,0.4188181855783378,7.4057085810487289,0.3820715408366236,-1.6120897683788620,-0.0317336062382735,7.3987691580675277
7.4879357658745267,0.4143847711838933,7.5053262344259659,0.3780751829317255,-1.6152668481853769,-0.0325526495312370,7.4987525319670469
7.5878197081424164,0.4099284941355003,7.6049427390270612,0.3740561068629650,-1.6185992134402523,-0.0333731502659931,7.5987358322131735
7.6876729758704725,0.4048294765477738,7.7045269479463911,0.3693983523220356,-1.6219403660498304,-0.0341913376500041,7.6987192061126910
7.7875249006238985,0.3997058492095786,7.8041096998883503,0.3647162711377768,-1.6254363411908610,-0.0350110070238985,7.7987024968870227
7.8873400758100161,0.3939087931553750,7.9036525826572399,0.3593685082675933,-1.6289414003512721,-0.0358290611297581,7.8986858707865411
7.9871536199674180,0.3880853239374591,8.0031936660837015,0.3539947549501060,-1.6326009586773065,-0.0366486040469814,7.9986691513438108
8.0869236927141444,0.3815578711077900,8.1026867920751684,0.3479282845782272,-1.6362698990930584,-0.0374666985009874,8.0986525252433275
8.1866918071499573,0.3750021457277496,8.2021777394998345,0.3418341047335588,-1.6400930486183263,-0.0382862902359363,8.1986357948104711
8.2864090529969445,0.3677120197327619,8.3016120970244351,0.3350201506347374,-1.6439258800423291,-0.0391046251200484,8.2986191687099922
8.3861239708630517,0.3603917061914183,8.4010438570394754,0.3281767130262201,-1.6479126687864940,-0.0399244675992421,8.3986024264854215
8.4857799190872587,0.3523067176406999,8.5004098200326759,0.3205864342273907,-1.6519094413495652,-0.0407432713273063,8.4985858003849408
8.5854331239876895,0.3441895713231236,8.5997727238165851,0.3129648432127431,-1.6560599630029433,-0.0415635949337451,8.5985690455376567
8.6850185256977603,0.3352776230190544,8.6990600170759063,0.3045693486044835,-1.6602207729041227,-0.0423831241601996,8.6985524194371742
8.7846007196537901,0.3263314919119372,8.7983437434465337,0.2961406588902517,-1.6645351724746273,-0.0432041877563769,8.7985356511057002
8.8841055156152038,0.3165605842259290,8.8975414064755558,0.2869110241540120,-1.6688601676760899,-0.0440247300871368,8.8985190250052195
8.9836065867565118,0.3067534143171314,8.9967349455400836,0.2776462578835824,-1.6733386476782410,-0.0448468236608679,8.9985022422963610
9.0830198748680377,0.2960916507113298,9.0958312949182183,0.2675535449133828,-1.6778280341292824,-0.0456686984393836,9.0984856161958820
9.1824288647698893,0.2853914915373859,9.1949229102413863,0.2574237112660752,-1.6824708609303771,-0.0464921439438516,9.1984688181832865
9.2817388671097483,0.2738070842764238,9.2939055005064510,0.2464389902109269,-1.6871249089593763,-0.0473157041992899,9.2984521920828040
9.3810439376935637,0.2621820946611268,9.3928826897842015,0.2354151076367255,-1.6919324195152003,-0.0481408574985130,9.3984353778052654
9.4802379670411963,0.2496433707184018,9.4917382728221700,0.2235094816334022,-1.6967514706106059,-0.0489664916108342,9.4984187517047829
9.5794263669435740,0.2370618247078162,9.5905877270523661,0.2115626027992350,-1.7017240795340731,-0.0497937441840107,9.5984019201643314
9.6784907926746282,0.2235372318892627,9.6893022099256267,0.1987072355993582,-1.7067085534661945,-0.0506218784313940,9.6983852940638506
9.7775488229812542,0.2099675249054403,9.7880097710042850,0.1858084752515907,-1.7118467606053469,-0.0514516598308926,9.7983684442235415
9.8764690362190120,0.1954256381871503,9.8865681720930318,0.1719746219293102,-1.7169971630396550,-0.0522827598076498,9.8983518181230608
9.9753820154460957,0.1808362934014208,9.9851187887029891,0.1580951878604930,-1.7223015613391557,-0.0531155389492091,9.9983349489044802
10.0741423933474508,0.1652458215319611,10.0835051918721348,0.1432542287588097,-1.7276184917075725,-0.0539501129994072,10.0983183228039977
10.1728946215487390,0.1496054965147486,10.1818828733592603,0.1283654560517561,-1.7330897757567620,-0.0547864017666013,10.1983014330845005
10.2714784905802539,0.1329352888643388,10.2800803794863249,0.1124889342451763,-1.7385739358497139,-0.0556250208789760,10.2982848069840180
10.3700532124331239,0.1162127824881099,10.3782681470966942,0.0965623231215615,-1.7442129144089151,-0.0564654047567097,10.3982678955934116
10.4684428103602691,0.0984318354923491,10.4762588230669369,0.0796219861963315,-1.7498651230930471,-0.0573089477679724,10.4982512694929326
10.5668221768712502,0.0805960940151377,10.5742386583068999,0.0626292451827676,-1.7556727806519516,-0.0581543571593497,10.5982343352048023
10.6649986114101996,0.0616735477395812,10.6720034763157212,0.0445971109101334,-1.7614940428420913,-0.0590046848055322,10.6982177091043216
10.7631636379432596,0.0426936595807977,10.7697562579265789,0.0265102278530992,-1.7674717359646364,-0.0598560186063296,10.7982007506101496
10.8611068357639962,0.0225987583125952,10.8672749917391620,0.0073587545019337,-1.7734632363232348,-0.0606952642096218,10.8981841245096671
10.9590373589039398,0.0024439524998328,10.9647804650276512,-0.0118499542971707,-1.7796087488542907,-0.0615367999776433,10.9981671408665118
11.0567261784643662,-0.0188532207685027,11.0620330628243000,-0.0321501314232727,-1.7857685280826920,-0.0623890587438462,11.0981505147660311
11.1544009515913380,-0.0402129238827185,11.1592710422953036,-0.0525100195402753,-1.7920844620575673,-0.0632234546858880,11.1981335044319383
11.2518129620624610,-0.0627423551295323,11.2562355608851483,-0.0739869042674328,-1.7984110924082726,-0.0636987742583318,11.2981168783314576
11.3492096349916292,-0.0853362179657742,11.3531853226735926,-0.0955283203818820,-1.8048220731350946,-0.0641700711742525,11.3980998495592338
11.4463247752039354,-0.1091127736009988,11.4498642116974878,-0.1182542611640565,-1.8112429470075462,-0.0645580816518508,11.4980832234587513
11.5434232638525494,-0.1329554811488103,11.5465285561662547,-0.1410502835400902,-1.8177315156949234,-0.0650015686429425,11.5980661780112921
11.6402216845016682,-0.1579902732623381,11.6429308017930211,-0.1651092049482669,-1.8242410720327000,-0.0664125360759805,11.6980495519108132
11.7370014981736563,-0.1830950520780524,11.7393149022858339,-0.1892375296673643,-1.8310117837256608,-0.0678133215313268,11.7980324617192931
11.8334520484571115,-0.2094382942162123,11.8353779120260096,-0.2145939941951174,-1.8378014499252151,-0.0689801759327509,11.8980158356188124
11.9298820035332902,-0.2358549156081912,11.9314197566167692,-0.2400206047478421,-1.8448054903512396,-0.0700006231574257,11.9979987047602865
12.0259540856845675,-0.2635466126932229,12.0270938246745747,-0.2666661087445656,-1.8517992115485338,-0.0684886603878170,12.0979820786598058
12.1220051517173459,-0.2913094275753890,12.1227537631364193,-0.2933999618979634,-1.8585009128760657,-0.0671700316661955,12.1979649830795847
12.2176974533241101,-0.3202862885084017,12.2181724964306238,-0.3216420162201013,-1.8652309527954123,-0.0691517374456646,12.2979483569791039
12.3133660767065045,-0.3493393885384664,12.3135708882047030,-0.3499680760910364,-1.8723289239377441,-0.0710662200309149,12.3979311961128236
12.4086373974126527,-0.3796717228903957,12.4086279646732756,-0.3797036854635241,-1.8794417956895813,-0.0717960117693879,12.4979145700123428
12.5038830220761366,-0.4100827888504636,12.5036629713152649,-0.4095271519844184,-1.8866856983065570,-0.0724980867174530,12.5978973782863903
12.5987049121188281,-0.4417921601003388,12.5983340406101512,-0.4407994063964855,-1.8939389613053583,-0.0727344677368146,12.6978807521859078
12.6934993552797710,-0.4735816597397308,12.6929791330511161,-0.4721550547151023,-1.9012301309651438,-0.0727540785442970,12.7978635444129516
12.7878487847986424,-0.5066703316048046,12.7872030463403412,-0.5048628211510803,-1.9084873154619322,-0.0693087380954908,12.8978469183124709
12.8821719455127415,-0.5398323523571258,12.8813973423369212,-0.5376333007211026,-1.9150895403689283,-0.0656591102659397,12.9978298081860650
12.9760762459728305,-0.5741639327377683,12.9751193859098617,-0.5714037511495290,-1.9216169224244790,-0.0589113055588102,13.0978131820855843
13.0699586206766369,-0.6085545217983099,13.0688155814236708,-0.6052210119960512,-1.9268698242373019,-0.0521434481551413,13.1977962451310677
13.1634970653558359,-0.6438707280403070,13.1621063212031633,-0.6397725466364401,-1.9320438619620890,-0.0452698350627805,13.2977796190305853
13.2570186729100730,-0.6792310109876625,13.2553759539900771,-0.6743550027415801,-1.9359222781480339,-0.0383204932117921,13.3977628210679569
13.3502803646673822,-0.7152717089123108,13.3483197567549894,-0.7094147955161726,-1.9397066797778639,-0.0304220111437601,13.4977461949674762
13.4435317639466501,-0.7513388594176535,13.4412518630577651,-0.7444966646832044,-1.9420056669153314,-0.0225365802055913,13.5977295076407234
13.5366267562991869,-0.7878079895856765,13.5340062271599511,-0.7799140119228132,-1.9442132450482574,-0.0150735881152929,13.6977128815402427
13.6297180549319474,-0.8242865263880625,13.6267567305692463,-0.8153410754561096,-1.9450198831932308,-0.0076368088462613,13.7976962477987204
13.7227540913819475,-0.8609057969707066,13.7194494736910748,-0.8509135056198086,-1.9457403528184540,-0.0007992931002439,13.8976796216982379
13.8157927336618300,-0.8975184361959770,13.8121440770856783,-0.8864784709284625,-1.9451797152320349,0.0060775113107834,13.9976629918570978
13.9088697718962688,-0.9340333647846495,13.9048660909223329,-0.9219334443157834,-1.9445250526696587,0.0133331324393956,14.0976463657566171
14.0019562303217207,-0.9705241383800842,13.9975975755083546,-0.9573663963241961,-1.9425135327506899,0.0205957706902599,14.1976296908652895
14.0951794159189010,-1.0066643199436123,14.0904665210836111,-0.9924797241496995,-1.9404065843911977,0.0277569108725587,14.2976130647648088
14.1884187262325465,-1.0427624791956029,14.1833520437156064,-1.0275552393518950,-1.9369630775754259,0.0349278872992835,14.3975962938042148
14.2818885967844214,-1.0782597798725035,14.2764745944007441,-1.0620900884619597,-1.9334221734201265,0.0420421726611241,14.4975796677037305
14.3753810688161021,-1.1136966834958246,14.3696206732743264,-1.0965705714333098,-1.9285560533565751,0.0491779619941121,14.5975627485974648
14.4691919751407951,-1.1482826475689984,14.4630982429227792,-1.1302850849594821,-1.9235882307062064,0.0564181909091798,14.6975461224969841
14.5630317218954417,-1.1827888365845547,14.5566065377150942,-1.1639290583099180,-1.9172743193908084,0.0636655634979890,14.7975289967873014
14.6572718814454444,-1.2161874500935173,14.6505414121652198,-1.1965936707772717,-1.9108572668346218,0.0708152126332812,14.8975123706868207
14.7515464984645970,-1.2494863909921583,14.7445133933379857,-1.2291702482637941,-1.9031136855173212,0.0779721553979040,14.9974949835706575
14.8462925835852957,-1.2814215504661941,14.8389930913138137,-1.2605422774678303,-1.8952654878388548,0.0850401385163685,15.0974783574701750
14.9410779411384009,-1.3132365719569976,14.9335153798397897,-1.2918074320800590,-1.8861085772141872,0.0921593189826119,15.1974606538977444
15.0363929571019455,-1.3434313196492795,15.0286120774794689,-1.3216311932530513,-1.8768367878416088,0.0997677934027680,15.2974440277972654
15.1317515647802470,-1.3734831803776566,15.1237588853145475,-1.3513329534733634,-1.8661584840459930,0.1073381509824617,15.3974259181153723
15.2276896486548310,-1.4016356068948213,15.2195718212335134,-1.3794129227549616,-1.8553728861197694,0.1141840884123763,15.4974092920148916
15.3236738683026488,-1.4296235006087412,15.3154371281781376,-1.4073482976205425,-1.8433256816172048,0.1209085394022626,15.5973907533761977
15.4202623500465972,-1.4554564301896031,15.4119883632761692,-1.4333898508638536,-1.8311954299565691,0.1259151861490186,15.6973741272757152
15.5168969175646723,-1.4811075760709955,15.5085836291602508,-1.4592474746669248,-1.8181471173057784,0.1311634897060533,15.7973552301123714
15.6141265800213134,-1.5044113910998447,15.6057474543973367,-1.4827300601633424,-1.8049673913706075,0.1393794589129006,15.8973386040118907
15.7114030317479632,-1.5275065086283888,15.7029631073170179,-1.5060160544884913,-1.7902762662424458,0.1476148735803083,15.9973190646738850
15.8092753384906821,-1.5479438917580883,15.8008387787546596,-1.5267984868753020,-1.7754497552111761,0.1557959838505364,16.0973024385734043
15.9071930578034628,-1.5681445472116056,15.8987692238272249,-1.5473684580981957,-1.7591228178727323,0.1638671367179855,16.1972821676997043
16.0056804206587273,-1.5853757518748506,15.9973867352206636,-1.5652733713892562,-1.7426823740690915,0.1704331191204545,16.2972655415992236
16.1042086670866773,-1.6023462747335009,16.0960535056153731,-1.5829355065871284,-1.7250425952336697,0.1770782236168964,16.3972446093597455
16.2032425180257427,-1.6160929624985452,16.1953294589072669,-1.5975952207376398,-1.7072733801098348,0.1844852849792939,16.4972279832592612
16.3023107315341491,-1.6295517806499271,16.2946501347189283,-1.6119867771529683,-1.6881526178415531,0.1918505171396678,16.5972062344631048
16.4017977334702643,-1.6395022330061944,16.3945158592303137,-1.6231102032024622,-1.6689106389256660,0.1985087904639229,16.6971896083626241
16.5013096175088450,-1.6491393124265843,16.4944134969539782,-1.6339305919661469,-1.6484586386774254,0.2050846379868144,16.7971670476410075
16.6011202960318585,-1.6550132811961813,16.5946943616104257,-1.6411119848011559,-1.6279017479435274,0.2105451219995735,16.8971504215405233
16.7009434690157299,-1.6605518958792538,16.6949826508369448,-1.6479416287115645,-1.6063580188655311,0.2162981604146469,16.9971271294137836
16.8009145249834262,-1.6621212986430061,16.7953588164103280,-1.6506080133082075,-1.5846507500997125,0.2253211838520438,17.0971105033133028
16.9008827614140884,-1.6633221167170620,16.8957355221224645,-1.6529049399447349,-1.5613030603300244,0.2345250519289983,17.1970859515948860
17.0008181087810222,-1.6602235036432946,16.9961185283930050,-1.6508922489928550,-1.5377553969440283,0.2455042694440168,17.2970693254944017
17.1007303456087492,-1.6567165627640668,17.0965005880411702,-1.6485053500698981,-1.5122127290072236,0.2562787086626527,17.3970430905642957
17.2003771153953871,-1.6485192261588375,17.1968717739906118,-1.6418199844623218,-1.4865106395810692,0.2644912562897317,17.4970264644638114
17.2999757554268356,-1.6398831456174869,17.2972193917728490,-1.6347275404227941,-1.4593261881014055,0.2721617860637792,17.5969988155576544
17.3990298647850139,-1.6262832016621385,17.3973003639030566,-1.6230294903141418,-1.4320903323331984,0.2735491196603550,17.6969821894571702
17.4980101777643249,-1.6122370586984416,17.4972751339042283,-1.6108174627768757,-1.4046285774750746,0.2752727932666926,17.7969541679793473
17.5961684001289207,-1.5932202651055736,17.5960668136931311,-1.5928797339692822,-1.3770480639434515,0.2807035600446582,17.8969375418788665
17.6942226439506811,-1.5737382971815139,17.6946951389805776,-1.5743751697361212,-1.3485006995991922,0.2869489227366898,17.9969084466744675
17.7911358399698400,-1.5491515630819410,17.7915308319628771,-1.5496502229205771,-1.3196713990752946,0.3017637845157552,18.0968918205739868
17.8879015357482629,-1.5240518099914884,17.8882270748075918,-1.5244255884426299,-1.2881626216340454,0.3157568038826389,18.1968598028717388
17.9830741420961360,-1.4934111497948745,17.9834171740747308,-1.4938040330539728,-1.2565353979104439,0.3206547020893800,18.2968431767712616
18.0780584214132141,-1.4622447188035579,18.0784284542574483,-1.4626696842914872,-1.2240476603773565,0.3254495372803352,18.3968099699484036
18.1710409051779003,-1.4254896814714999,18.1715390022597099,-1.4260846708489905,-1.1914617085562191,0.3290547615442115,18.4967933438479228
18.2637926956360914,-1.3882033484669491,18.2644109761056939,-1.3889564154818590,-1.1582534259033244,0.3322725998158367,18.5967591643173549
18.3541310753043341,-1.3453588363884168,18.3547870932157160,-1.3461450046629866,-1.1250240699121661,0.3313828565795651,18.6967425382168742
18.4442016397882185,-1.3019946805400533,18.4448490357799528,-1.3027573895414193,-1.0919937050617157,0.3294059224341870,18.7967083153552856
18.5315149735789397,-1.2532806497205753,18.5316764653246153,-1.2534375932676800,-1.0591596353745838,0.3164877999812287,18.8966916892548049
18.6185476604114264,-1.2040977389794052,18.6181628688282679,-1.2035840376657556,-1.0287114614024864,0.3038233363904610,18.9966599206398570
18.7027347247174056,-1.1501606157721747,18.7011914355161188,-1.1483184242329580,-0.9984096715403964,0.2939995228107923,19.0966432945393763
18.7866300023106625,-1.0957954102857557,18.7839443145601415,-1.0926527025057571,-0.9699252762580691,0.2835544951471711,19.1966132558779208
18.8676096446416146,-1.0371526563916744,18.8639424258896788,-1.0329889582468512,-0.9417120045139745,0.2672512193425490,19.2965966297774365
18.9483074051346243,-0.9781406293054026,18.9436840079361701,-0.9729895577282855,-0.9164867621444844,0.2508194782922323,19.3965693655078262
19.0262268802534535,-0.9154889696822338,19.0208971846042516,-0.9096818600744053,-0.8915591174152565,0.2335163474588480,19.4965527394073455
19.1038854118185064,-0.8525268614708822,19.0978680955185780,-0.8460857270543355,-0.8697931266398981,0.2163193091932993,19.5965281093504373
19.1790046940068279,-0.7865437689407312,19.1724815112760858,-0.7796828210244537,-0.8483041800800627,0.2004910956742691,19.6965114832499566
19.2538878302031229,-0.7203017106562416,19.2468834431431368,-0.7130465755836225,-0.8297027580901368,0.1845594299490035,19.7964889525735934
19.3265010169309406,-0.6515703483129738,19.3192524895878499,-0.6441673588888006,-0.8113995208426756,0.1679746871279826,19.8964723264731091
19.3989109277928691,-0.5826307005270039,19.3914378918745101,-0.5750982645303863,-0.7961140822726364,0.1513583257924345,19.9964516754802233
19.4693893786779988,-0.5117119934239901,19.4618783681725418,-0.5042250154775481,-0.7811334978826316,0.1347688955277853,20.0964350493797390
19.5397026262777480,-0.4406329925008316,19.5321670961674627,-0.4332025223678676,-0.7691651200939652,0.1182084293096955,20.1964159333539186
19.6084635071499349,-0.3680477576523306,19.6010298899495119,-0.3607776267116085,-0.7574960370413030,0.1022293968581703,20.2963993072534379
19.6770996662631106,-0.2953464314481475,19.6697816116502651,-0.2882475681593123,-0.7487227780504107,0.0861849426703385,20.3963813314860793
19.7445764183089025,-0.2215659259627482,19.7375008129868093,-0.2147399207254914,-0.7402620306672317,0.0698376000072476,20.4963647053855951
19.8119731352357675,-0.1477130284838266,19.8051491354262801,-0.1411664786600306,-0.7347576177204196,0.0534478980753318,20.5963475435057042
19.8786335802908880,-0.0731941709953758,19.8721454173751404,-0.0669877680920475,-0.7295742569486965,0.0369711123304160,20.6963309174052235
19.9452613740445273,0.0013537649158544,19.9391114000076506,0.0072195077795354,-0.7273646278435529,0.0204814999415410,20.7963142042540881
20.0115918513097597,0.0761664833673140,20.0058014828772563,0.0816868938265206,-0.7254786397982683,0.0041735271371060,20.8962975781536073
20.0779380231664675,0.1509652571738734,20.0725057518713115,0.1561431107728072,-0.7265300612780226,-0.0120721180215481,20.9962809321831898
20.1444256730435072,0.2256383277559709,20.1393379008937679,0.2304986444831845,-0.7278926617382112,-0.0274683833693903,21.0962643060827091
