# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s
4.1847841359303057,0.4264668582140432,4.1864947918783910,0.4231415470615206,-1.5428821642733872,-0.0151226979372878,4.1980980087781798
4.2847039360299819,0.4291085952570748,4.2862689836758028,0.4260617061387192,-1.5443949542748441,-0.0153861773064655,4.2980527246577411
4.3846238904530725,0.4317441282173459,4.3860435286435004,0.4289753046746636,-1.5459580060893816,-0.0156501357079211,4.3980074310296633
4.4845514606487891,0.4340734932260745,4.4858355023636864,0.4315651442353748,-1.5475235638623719,-0.0159137507663477,4.4979621469092246
4.5844791763116426,0.4363961528151107,4.5856278405800683,0.4341478819426896,-1.5491393147933648,-0.0161778452849265,4.5979168521769740
4.6844137520896938,0.4384025901115367,4.6854373681489037,0.4363957018572527,-1.5507576675486923,-0.0164415970077225,4.6978715680565335
4.7843484608857967,0.4404018014700490,4.7852472685395693,0.4386358574983182,-1.5524261449144283,-0.0167058286150283,4.7978262721390221
4.8842891756429543,0.4420747510784708,4.8850740023855028,0.4405299598914382,-1.5540973200571080,-0.0169697176369187,4.8977809880185834
4.9842300070225605,0.4437399350486265,4.9849011139793538,0.4424158144742825,-1.5558185513026073,-0.0172340869540459,4.9977356908319148
5.0841758886587858,0.4450688332845004,5.0847445836923519,0.4439445031887519,-1.5575425763617941,-0.0174981132059672,5.0976904067114752
5.1841218662092032,0.4463894070028049,5.1845884322705587,0.4454643394263428,-1.5593165889181098,-0.0177626201452446,5.1976451081689552
5.2840718337167845,0.4473636871459169,5.2844480413522499,0.4466159193845787,-1.5610934914054091,-0.0180267827825916,5.2975998240485165
5.3840218717390655,0.4483290647209023,5.3843080261889211,0.4477580210512226,-1.5629203125345843,-0.0182914310762261,5.3975545240606602
5.4839747317892504,0.4489381577775925,5.4841830488978651,0.4485207975045039,-1.5647501207076808,-0.0185559103945640,5.4975092399402197
5.5839276318728412,0.4495377508732171,5.5840584426276711,0.4492734424207124,-1.5666298137143562,-0.0188223337715320,5.5974639384140810
5.6838820754182624,0.4497710791595160,5.6839481408251018,0.4496354725261312,-1.5685128824287125,-0.0191427912390181,5.6974186542936431
5.7838365229378823,0.4499942324976530,5.7838382789859697,0.4499864775545425,-1.5704566378645470,-0.0194768334553299,5.7973733509134862
5.8837911182554796,0.4498389860510564,5.8837447791044521,0.4499274670526582,-1.5724064847621162,-0.0202773713440594,5.8973280667930474
5.9837456719102811,0.4496723469105405,5.9836514165067429,0.4498567242652161,-1.5745102751746645,-0.0210792605307739,5.9972827593538955
6.0836987292345173,0.4490965360895149,6.0835629844940797,0.4493646132718109,-1.5766204272651845,-0.0218762999375960,6.0972374752334559
6.1836516849404077,0.4485080610417596,6.1834746113353214,0.4488595409669784,-1.5788835532547227,-0.0226618014950644,6.1971921632537059
6.2836011121440789,0.4474798450033054,6.2833882817655047,0.4479044119749513,-1.5811507344933586,-0.0230096772162447,6.2971468791332663
6.3835503692965796,0.4464381545908706,6.3833029254875449,0.4469335043478558,-1.5834834040496037,-0.0233654058332701,6.3971015644874409
6.4834939118251063,0.4449436535328749,6.4832502769936093,0.4454323506446411,-1.5858216987830709,-0.0239556458687809,6.4970562803670022
6.5834372002805033,0.4434345545636781,6.5831989816126129,0.4439133046590102,-1.5882723627710664,-0.0245571873306826,6.5970109615329067
6.6833722173299472,0.4414502174221991,6.6831917371175296,0.4418117715300976,-1.5907309112954802,-0.0254806378480691,6.6969656774124671
6.7833068706178619,0.4394497078742838,6.7831854300013941,0.4396913446021474,-1.5933661815512636,-0.0264065180091492,6.7969203519716244
6.8832300411650857,0.4369386892853132,6.8832087128186092,0.4369745033269292,-1.5960098222142982,-0.0273538957853241,6.8968750678511856
6.9831527128885780,0.4344098276155231,6.9832324146735019,0.4342378368960392,-1.5988344819785134,-0.0283011899421634,6.9968297349043338
7.0830601034588314,0.4313343543175618,7.0832689534857298,0.4308938392127714,-1.6016674956318975,-0.0291931820738888,7.0967844507838942
7.1829668348248559,0.4282393717887411,7.1833054893455754,0.4275288486212616,-1.6046704727625112,-0.0300855325500920,7.1967391099504221
7.2828539524618270,0.4245639185185076,7.2833419373612767,0.4235392424772818,-1.6076818756419151,-0.0309398450341429,7.2966938258299834
7.3827402231114210,0.4208672770610918,7.3833780191806673,0.4195272908327922,-1.6108556375893479,-0.0317955410447583,7.3966484766589904
7.4826019986143528,0.4165578664324910,7.4834035104853172,0.4148691001443794,-1.6140381021163290,-0.0326449980568843,7.4966031925385517
7.5824627082211942,0.4122255353049129,7.5834282494191454,0.4101871470886698,-1.6173816781821566,-0.0334959533917580,7.5965578343326214
7.6822934334654658,0.4072484353695867,7.6834318236637689,0.4048367429121335,-1.6207342566435412,-0.0343441654799099,7.6965125502121809
7.7821228397273021,0.4022466251599177,7.7834342248999544,0.3994611094359797,-1.6242473979070067,-0.0351938749544312,7.7964671822207290
7.8819161305220069,0.3965682152656704,7.8834045076283514,0.3933946646832429,-1.6277698412353372,-0.0360408880902970,7.8964218981002894
7.9817078120495184,0.3908632484482443,7.9833731603534899,0.3873014730556412,-1.6314523079617740,-0.0368893985067394,7.9963765195466046
8.0814565756398054,0.3844500286038307,8.0832983421262661,0.3804949625334547,-1.6351443764451696,-0.0377352761937929,8.0963312354261650
8.1812033993474191,0.3780083489534626,8.1832213985913480,0.3736601362882872,-1.6389959415906166,-0.0385826533221747,8.1962858455073206
8.2808998021452851,0.3708269496657726,8.2830892146292605,0.3660893353717752,-1.6428574086645815,-0.0394275123737981,8.2962405613868810
8.3805938908663542,0.3636151320944902,8.3829543695781421,0.3584885981674796,-1.6468778685327563,-0.0402738757082143,8.3961951592731499
8.4802293262817106,0.3556323233058132,8.4827520757419936,0.3501290865605270,-1.6509085315201011,-0.0411178907123009,8.4961498751527138
8.5798620264801269,0.3476170827910423,8.5825465421505882,0.3417379661683803,-1.6550977173118691,-0.0419634179806072,8.5961044599867122
8.6794270827487168,0.3387997817983425,8.6822608870250821,0.3325651372329941,-1.6592974090641550,-0.0428068262765603,8.6960591758662709
8.7789889322220134,0.3299479812832128,8.7819713679174018,0.3233589751395029,-1.6636551994219200,-0.0436517584734728,8.7960137467617692
8.8784733601022676,0.3202632595059969,8.8815885607673213,0.3133480512938895,-1.6680238009670640,-0.0444948658227745,8.8959684626413296
8.9779540555463715,0.3105419166367501,8.9812012168738846,0.3033020184237029,-1.6725501356527250,-0.0453395128308497,8.9959230186816814
9.0773467357289874,0.2999570050792731,9.0807068912032189,0.2924280732053485,-1.6770875899662827,-0.0461826971366698,9.0958777345612400
9.1767351000068320,0.2893332976282343,9.1802073041978414,0.2815171923547200,-1.6817824842827362,-0.0470274417243436,9.1958322747974428
9.2760240100615405,0.2778155909679705,9.2795864768073830,0.2697551795152725,-1.6864888108584237,-0.0478711628077653,9.2957869906770050
9.3753079589965722,0.2662568608638465,9.3789596080008124,0.2579543548920454,-1.6913523720253714,-0.0487164700455287,9.3957415141251914
9.4744801396253422,0.2537739198682907,9.4781966330548357,0.2452791455290306,-1.6962276833279584,-0.0495612698805110,9.4956962300047536
9.5736466480883653,0.2412476755512301,9.5774267770823975,0.2325632003660875,-1.7012601269046310,-0.0504076879124437,9.5956507356432574
9.6726881684631998,0.2277672279175322,9.6765052953675905,0.2189496280917190,-1.7063046449770605,-0.0512542029106423,9.6956054515228178
9.7717232355254904,0.2142411450934336,9.7755760290203195,0.2052933503890264,-1.7115063137407165,-0.0521023749826757,9.7955599382885286
9.8706191574008830,0.1997310843430534,9.8744789118008427,0.1907162657731950,-1.7167203892157721,-0.0529513411203420,9.8955146541680890
9.9695077702415560,0.1851730047810455,9.9733730374251621,0.1760944633748706,-1.7220917730650267,-0.0538020114843679,9.9954691209521513
10.0682421105228794,0.1696013871458793,10.0720823248386733,0.1605287980701627,-1.7274759053572710,-0.0546542858115532,10.0954238368317135
10.1669682067634017,0.1539793154265947,10.1707818082145565,0.1449163635267099,-1.7330176655152003,-0.0555083297321982,10.1953782824741932
10.2655238980681371,0.1373143540402167,10.2692786414043500,0.1283372053437921,-1.7385725290115237,-0.0563650914799241,10.2953329983537536
10.3640703260045406,0.1205964512368362,10.3677645428851370,0.1117091923829966,-1.7442855624315823,-0.0572237975197462,10.3952874216334070
10.4624291733880384,0.1028064999172291,10.4660290803926088,0.0940918841766284,-1.7500120891131175,-0.0580884279183502,10.4952421375129710
10.5607776476435102,0.0849610633182034,10.5642814656553004,0.0764236150591561,-1.7558979686752898,-0.0589559065734535,10.5951965370949264
10.6589202662686287,0.0660145165096596,10.6622926885604663,0.0577440222159842,-1.7617979122474483,-0.0598465012018064,10.6951512529744868
10.7570512990794089,0.0470098513126786,10.7602903936254126,0.0390114214954230,-1.7678618282684160,-0.0607463611480798,10.7951056270646681
10.8549569256861780,0.0268744718700246,10.8580251042247191,0.0192475333680900,-1.7739416620235342,-0.0617903013409043,10.8950603429442285
10.9528495889573545,0.0066780044211814,10.9557443135891344,-0.0005705237937213,-1.7802142692991421,-0.0627488725801522,10.9950146866204097
11.0504949158231316,-0.0146840031586234,11.0531677642200190,-0.0214221092613093,-1.7864857301292156,-0.0620699546468346,11.0949694024999719
11.1481265716407094,-0.0361067140950591,11.1505795551048461,-0.0423391123252458,-1.7926226161621746,-0.0614368250860071,11.1949237558896471
11.2455023583583440,-0.0586655568775609,11.2477731206797831,-0.0644804795533699,-1.7987675086510162,-0.0616703204760500,11.2948784717692092
11.3428633552848641,-0.0812864913556079,11.3449560681740493,-0.0866941588800105,-1.8049510718013064,-0.0619643532922846,11.3948328133416794
11.4399527150919358,-0.1050478347270673,11.4419439983874440,-0.1102359604221164,-1.8111547441133014,-0.0633441563943536,11.4947875292212380
11.5370255192742626,-0.1288749810242583,11.5389175432783002,-0.1338488808261354,-1.8176141398071133,-0.0647643470245241,11.5947418298415119
11.6337998186930225,-0.1538885812963522,11.6356317148522947,-0.1587441037337129,-1.8241017210312280,-0.0668481253650080,11.6946965457210741
11.7305552375105755,-0.1789732087815055,11.7323253190732633,-0.1837057020584542,-1.8309776785883718,-0.0689587484735576,11.7946507832832150
11.8269764131306818,-0.2053152306970797,11.8286548195370447,-0.2098423440919920,-1.8378871922692266,-0.0714697391295251,11.8946054991627772
11.9233758802375291,-0.2317344680337316,11.9249561341921453,-0.2360378109089796,-1.8452651135321112,-0.0737618875077999,11.9945596554542213
12.0193978754460371,-0.2594963422993615,12.0207673484621154,-0.2632561346306654,-1.8526328480101153,-0.0722293425966345,12.0945143713337799
12.1153976258648282,-0.2873331657156065,12.1165569062342549,-0.2905504332694579,-1.8597044026430845,-0.0708931343970284,12.1944685649345352
12.2110173926560570,-0.3164502642206865,12.2119765295314142,-0.3191425290540425,-1.8668050171970667,-0.0729029175858405,12.2944232808140956
12.3066120908527807,-0.3456475323956976,12.3073683684003079,-0.3478061615059971,-1.8742783402805143,-0.0747416578068186,12.3943774042518324
12.4017859915964106,-0.3761905159402916,12.4022938222611430,-0.3776705971151971,-1.8817465352578784,-0.0736920681062687,12.4943321201313928
12.4969339626821316,-0.4068123254855451,12.4971969155265370,-0.4076221633289560,-1.8890100378627697,-0.0725291544468462,12.5942862677269520
12.5916541399865114,-0.4387346254965250,12.5917310982683315,-0.4390112313765446,-1.8962457560921591,-0.0695659157303065,12.6942409836065142
12.6863490981803171,-0.4707301384280903,12.6862489307963546,-0.4704986281702980,-1.9029168866969086,-0.0664640073161182,12.7941952129071321
12.7806349428083390,-0.5039133379324203,12.7805015242217763,-0.5035811495759709,-1.9095325056871719,-0.0612380744099414,12.8941499287866925
12.8748984108733975,-0.5371589932199909,12.8747427004393078,-0.5367586595380316,-1.9151589338439365,-0.0561014456368704,12.9941042934095154
12.9688048887896628,-0.5714010526195890,12.9688017293471489,-0.5714515934251458,-1.9207476940992931,-0.0525293578285493,13.0940590092890758
13.0626909462986180,-0.6056982701782734,13.0628419582840873,-0.6062045731061967,-1.9256600336499854,-0.0487450609285576,13.1940134535466598
13.1562564807579747,-0.6408612619153075,13.1565870988854510,-0.6419000443201376,-1.9304922782903551,-0.0417895960912399,13.2939681694262202
13.2498068150230210,-0.6760642714339479,13.2503180713701578,-0.6776392583469156,-1.9340141621408020,-0.0346859313885071,13.3939227437100978
13.3431223506620622,-0.7118854388487920,13.3438301878155539,-0.7140541711273981,-1.9374263182128892,-0.0255323098034979,13.4938774595896565
13.4364303731750248,-0.7477260797041173,13.4373425636776407,-0.7505129841456772,-1.9391183108390573,-0.0166320213389850,13.5938321423323867
13.5296241564692288,-0.7838628197601444,13.5308588840442745,-0.7876393127647418,-1.9407512155966389,-0.0117893579657128,13.6937868582119489
13.6228146580390010,-0.8200080049811690,13.6243740098060613,-0.8247797296138977,-1.9414751146183049,-0.0068902171544755,13.7937415679433464
13.7159560249789294,-0.8562796328895651,13.7178712497068584,-0.8621310782416010,-1.9421286349503248,-0.0012955388968084,13.8936962838229068
13.8090992077371553,-0.8925465925396745,13.8113680867216928,-0.8994697412115115,-1.9417341050605901,0.0044288083739192,13.9936509978517858
13.9022691661609468,-0.9287447150582849,13.9048589828668554,-0.9366213442031772,-1.9412432743931209,0.0118796197483574,14.0936057137313444
13.9954478677697303,-0.9649202073750864,13.9983578043515831,-0.9737465793885676,-1.9393592575351883,0.0192265702712079,14.1935603868480218
14.0887535601715825,-1.0007670062834237,14.0919717377958236,-1.0104888341572751,-1.9373997024777105,0.0248813259286671,14.2935151027275840
14.1820732579882520,-1.0365770196231776,14.1855951378997265,-1.0471782094620987,-1.9343852485667927,0.0306221931519636,14.3934697077039822
14.2755933702892950,-1.0718606393604448,14.2793540038745288,-1.0831108909719476,-1.9312780406415815,0.0374227369520281,14.4934244235835425
14.3691336856365091,-1.1070899929296050,14.3731279511188426,-1.1189716917520123,-1.9269040993382969,0.0443519556463746,14.5933789029636944
14.4629588722960811,-1.1415541710695261,14.4671145505049044,-1.1538189444931222,-1.9224116768801203,0.0528847539473475,14.6933336188432548
14.5568117260027314,-1.1759415898168994,14.5611285943885829,-1.1885866142982757,-1.9163319627008311,0.0612891422312745,14.7932878719643153
14.6510490300818219,-1.2092623903245252,14.6555239961851917,-1.2222484310182735,-1.9101594276457337,0.0677039999321740,14.8932425878438774
14.7453190259060030,-1.2424885207431400,14.7499499897150201,-1.2558072234939008,-1.9027973410707233,0.0741651893294736,14.9931966165535098
14.8400367166782132,-1.2744181978687172,14.8447949197187334,-1.2879551572466530,-1.8953331577546588,0.0810808344060901,15.0931513324330702
14.9347919243263174,-1.3062332824773677,14.9396747932854232,-1.3199790870404320,-1.8865885971315921,0.0880419299318019,15.1931050666559138
15.0300535207760859,-1.3365016400212639,15.0350263220355203,-1.3503292576340076,-1.8777328319979678,0.0954241542497755,15.2930597825354742
15.1253569750898187,-1.3666334407076219,15.1304186643444520,-1.3805382792327152,-1.8675125382342401,0.1030920560327903,15.3930131407418500
15.2212173272434068,-1.3949484210458418,15.2263540105384045,-1.4088693844043827,-1.8571238976228932,0.1143079330556303,15.4929678566214104
15.3171255688201668,-1.4230935065409493,15.3223526082040546,-1.4370699878006732,-1.8446615379232154,0.1248248325014664,15.5929205286210770
15.4136618095585991,-1.4490106717149238,15.4191806556431583,-1.4635592528656685,-1.8321704914150629,0.1260157834927446,15.6928752445006374
15.5102430793188031,-1.4747511836931984,15.5160463955631585,-1.4898469011676541,-1.8194700650606814,0.1272152298479293,15.7928278113781175
15.6074064198808671,-1.4982081757719881,15.6133993699758467,-1.5135283362699430,-1.8067392404908509,0.1284862035436044,15.8927825272576797
15.7046116049594886,-1.5214814384191828,15.7107588265538034,-1.5369358640378361,-1.7937847519346646,0.1309125893164187,15.9927349797559266
15.8023500082189177,-1.5424134654319002,15.8082008843578592,-1.5568530331502566,-1.7805688754555986,0.1478087037081143,16.0926896956354888
15.9001349790259034,-1.5631092781492539,15.9056940442194339,-1.5765504534455554,-1.7642369362791706,0.1635715074592473,16.1926407695654611
15.9985048360145061,-1.5808382505561867,16.0038290434920007,-1.5934878390537117,-1.7478699840666216,0.1648749424395333,16.2925954854450232
16.0969146060995350,-1.5983225766196838,16.1019810357898905,-1.6101294243201800,-1.7312775076395499,0.1668025145595576,16.3925463959265336
16.1958185215982553,-1.6127780505166502,16.2003434108012137,-1.6231088436486594,-1.7145252229149914,0.1763003738480653,16.4925011118060958
16.2947577969041753,-1.6269558004515485,16.2987249935035443,-1.6357843938120904,-1.6960342435863061,0.1862901359645230,16.5924510432281700
16.3941285467252520,-1.6377446514821807,16.3973409561365706,-1.6447520108436346,-1.6772849589892296,0.2019493215148727,16.6924057591077322
16.4935279711649940,-1.6482029381789574,16.4960151741511538,-1.6534615175939291,-1.6556640069184489,0.2167242702708081,16.7923538523340845
16.5932722064495266,-1.6546862054160716,16.5953899101939122,-1.6590672612166666,-1.6339611685606652,0.2205943250829391,16.8923085682136467
16.6930312521150306,-1.6608213174088131,16.6947903073097770,-1.6643514186925346,-1.6115667080710789,0.2243427838792443,16.9922560883992695
16.7929657365149652,-1.6628323008205408,16.7944946767676626,-1.6658261760774986,-1.5891145444181167,0.2265861529357318,17.0922108042788281
16.8928992402117686,-1.6644829522823694,16.8941759063479502,-1.6669013002939128,-1.5662717166966640,0.2299485518285489,17.1921579393621684
16.9928212977319646,-1.6619280261592626,16.9935870612080251,-1.6633121467622176,-1.5431474032813510,0.2460946346419441,17.2921126552417306
17.0927218346433456,-1.6589566643667184,17.0930042645911975,-1.6593644525023166,-1.5170775390311104,0.2614931393255716,17.3920573712905764
17.1923749687463676,-1.6511979215555892,17.1924910023269959,-1.6512949425513612,-1.4908750732769931,0.2680119780813531,17.4920120871701386
17.2919815323677675,-1.6429975860293400,17.2919505627336392,-1.6428196359328697,-1.4635024096021432,0.2744507260360364,17.5919556363326883
17.3910608686024020,-1.6297979512666587,17.3911024468670021,-1.6297502794111574,-1.4360128493028415,0.2798274262566961,17.6919103522122505
17.4900652269422210,-1.6161363203385568,17.4901754806830105,-1.6162114128504894,-1.4075656864135730,0.2856754091657216,17.7918528513299670
17.5882337344779955,-1.5973243732101523,17.5883694940714435,-1.5974384657046816,-1.3789071306174063,0.2965519060528488,17.8918075672095256
17.6862907423503515,-1.5780137010523647,17.6864694521767127,-1.5781936055086729,-1.3482864157621026,0.3068050044740915,17.9917479436950316
17.7831239746679941,-1.5532292231381115,17.7835370972435207,-1.5537692170785702,-1.3175783159099914,0.3100192462493415,18.0917026595745973
17.8798099727437787,-1.5279362313785718,17.8804671946125104,-1.5288470626655219,-1.2863153399175404,0.3130612541034681,18.1916422295959812
17.9749054645619424,-1.4971499899316976,17.9759114251658367,-1.4985477629583461,-1.2549991600777251,0.3141875673945800,18.2915969454755434
18.0698182102722242,-1.4658545584781808,18.0711587000863503,-1.4677150447513037,-1.2235111730485684,0.3151096337180581,18.3915360936014238
18.1627878591282972,-1.4291450281332989,18.1643117915795607,-1.4312106117205459,-1.1920106778084842,0.3138965572531067,18.4914908094809824
18.2555418234827265,-1.3919355711966981,18.2571805289728424,-1.3941147783792456,-1.1607651643480823,0.3142163211459591,18.5914299989362668
18.3460376847779862,-1.3494921463231917,18.3470722288041621,-1.3508272954747289,-1.1292007502546699,0.3303902403327936,18.6913847148158290
18.4362559750408082,-1.3065063525241432,18.4367325782707567,-1.3070624637465269,-1.0947233644003211,0.3444018929546603,18.7913202858928052
18.5236127414272502,-1.2579291912951422,18.5240079000683657,-1.2583765671493974,-1.0603581570435887,0.3359957079747553,18.8912750017723674
18.6106669836077216,-1.2088476775810963,18.6110060023899884,-1.2092168093909417,-1.0275605518420035,0.3270266604115257,18.9912121623788117
18.6946520487506547,-1.1546493929265012,18.6951916499285780,-1.1552496221223205,-0.9949881842329781,0.3127153689930776,19.0911668782583703
18.7783284847272789,-1.1000028992850566,18.7791231525588955,-1.1008932314171591,-0.9650504307851525,0.2973817298288285,19.1911067862283815
18.8589200996065109,-1.0408764514150726,18.8605144170638575,-1.0426466608350919,-0.9355431752091080,0.2723058431599684,19.2910615021079472
18.9392311030409140,-0.9813868552360094,18.9415966162618403,-0.9839997641069375,-0.9106167522407511,0.2480322582780277,19.3910058332437778
19.0167763537029089,-0.9183180093108465,19.0196326167198819,-0.9214071867273327,-0.8859617631502549,0.2321427619018370,19.4909605491233364
19.0940591898434313,-0.8549404804799254,19.0973915460276480,-0.8584885649233068,-0.8642110795487835,0.2161852043307359,19.5909072745456179
19.1687884796020889,-0.7885591692641158,19.1724543058195458,-0.7923972164133377,-0.8427460292164075,0.1998979683088683,19.6908619904251765
19.2432816368796225,-0.7219217310559990,19.2472773172628244,-0.7260452079369613,-0.8242507568359608,0.1834112564856009,19.7908108706195840
19.3155049601005260,-0.6528222606564869,19.3197957369610691,-0.6571875938525136,-0.8060814594844906,0.1653622715475377,19.8907655864991462
19.3875293439838003,-0.5835209599103994,19.3920972280640243,-0.5881101448546923,-0.7911939103074201,0.1473363231974237,19.9907164852388028
19.4576635555007904,-0.5123020185994400,19.4623376263677272,-0.5169439894030931,-0.7766281012399741,0.1298820329975864,20.0906712011183650
19.5276398593853315,-0.4409310809117948,19.5323959565248444,-0.4456035942582933,-0.7652295601586545,0.1125810605174246,20.1906236590759143
19.5961324223893172,-0.3681319460288274,19.6007435273731723,-0.3726259979737753,-0.7541223396043514,0.0970372969363007,20.2905783749554729
19.6645068284041749,-0.2952234765709842,19.6689648979817129,-0.2995327805203947,-0.7458310062086105,0.0813067560463626,20.3905318857320843
19.7317828333356573,-0.2212986202165568,19.7360130965152614,-0.2253647352631529,-0.7378684501879572,0.0641471034910546,20.4904866016116429
19.7989880654580901,-0.1473099825965842,19.8029800325602103,-0.1511244876657080,-0.7330074219959534,0.0469653939391735,20.5904408997758033
19.8655422022201158,-0.0727345703856838,19.8691993703395369,-0.0762199933137591,-0.7284796445914020,0.0298959879968624,20.6903956156553654
19.9320749316115275,0.0018598909934918,19.9353848656947612,-0.0012856719513188,-0.7270309331419172,0.0127994067384861,20.7903502941287641
19.9984127128466049,0.0766278253461998,20.0012621719546111,0.0739202717794291,-0.7259209229422341,-0.0042347744374268,20.8903050100083263
20.0647796563357197,0.1513697833630551,20.0671527827033032,0.1491150460504113,-0.7278775042020525,-0.0212030950059458,20.9902596571053017
20.1314095078928581,0.2258775554948054,20.1331633381398305,0.2242091236782545,-0.7301596201580036,-0.0372776789715873,21.0902143729848603
