# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s
3.2999230572545248,0.0506737596942254,0.9506737596942272,0.9493262403057730,-1.5726592866302271,0.0000000000072033,3.2999287836513260
3.3999207256561808,0.0504874678389348,0.9504874678389355,0.9495125321610647,-1.5726592866291493,0.0000000000094948,3.3999266255801541
3.4999183940578371,0.0503011759836908,0.9503011759836921,0.9496988240163080,-1.5726592866283282,0.0000000000077129,3.4999244675089827
3.5999160624594930,0.0501148841285644,0.9501148841285650,0.9498851158714351,-1.5726592866276068,0.0000000000095814,3.5999223094378103
3.6999137308611489,0.0499285922734646,0.9499285922734668,0.9500714077265333,-1.5726592866264120,0.0000000000098756,3.6999201513666380
3.7999113992628057,0.0497423004185773,0.9497423004185770,0.9502576995814231,-1.5726592866256317,0.0000000000069779,3.7999179932954661
3.8999090676644621,0.0495560085636335,0.9495560085636356,0.9504439914363645,-1.5726592866250164,0.0000000000081314,3.8999158352242937
3.9999067360661194,0.0493697167088693,0.9493697167088697,0.9506302832911304,-1.5726592866240054,0.0000000000088975,3.9999136771531223
4.0999044044677753,0.0491834248541277,0.9491834248541294,0.9508165751458707,-1.5726592866232370,0.0000000000077973,4.0999115190819495
4.1999020728694321,0.0489971329995171,0.9489971329995176,0.9510028670004825,-1.5726592866224460,0.0000000000033974,4.1999093610107776
4.2998997412710889,0.0488108411449337,0.9488108411449334,0.9511891588550667,-1.5726592866225575,0.0000000000023171,4.2999072029396048
4.3998974096727466,0.0486245492903008,0.9486245492903030,0.9513754507096971,-1.5726592866219826,0.0000000000109926,4.3999050448684338
4.4998950780744043,0.0484382574358324,0.9484382574358344,0.9515617425641657,-1.5726592866203590,0.0000000000129688,4.4999028867972619
4.5998927464760619,0.0482519655815242,0.9482519655815247,0.9517480344184754,-1.5726592866193889,0.0000000000027301,4.5999007287260900
4.6998904148777196,0.0480656737272498,0.9480656737272488,0.9519343262727513,-1.5726592866198130,-0.0000000000021861,4.6998985706549181
4.7998880832793773,0.0478793818728569,0.9478793818728587,0.9521206181271414,-1.5726592866198261,0.0000000000038237,4.7998964125837462
4.8998857516810359,0.0476930900185798,0.9476930900185804,0.9523069099814198,-1.5726592866190483,0.0000000000062407,4.8998942545125752
4.9998834200826936,0.0475067981643424,0.9475067981643435,0.9524932018356567,-1.5726592866185780,0.0000000000069435,4.9998920964414033
5.0998810884843513,0.0473205063101594,0.9473205063101612,0.9526794936898390,-1.5726592866176596,0.0000000000054968,5.0998899383702314
5.1998787568860090,0.0471342144561057,0.9471342144561048,0.9528657855438953,-1.5726592866174787,0.0000000000038603,5.1998877802990586
5.2998764252876667,0.0469479226019589,0.9469479226019620,0.9530520773980381,-1.5726592866168876,0.0000000000056489,5.2998856222278867
5.3998740936893261,0.0467616307480234,0.9467616307480221,0.9532383692519780,-1.5726592866163489,0.0000000000030954,5.3998834641567157
5.4998717620909838,0.0465753388939843,0.9465753388939864,0.9534246611060138,-1.5726592866162685,0.0000000000026923,5.4998813060855429
5.5998694304926415,0.0463890470400649,0.9463890470400647,0.9536109529599355,-1.5726592866158104,0.0000000000039047,5.5998791480143701
5.6998670988943001,0.0462027551861175,0.9462027551861192,0.9537972448138810,-1.5726592866154876,0.0000000000038059,5.6998769899431982
5.7998647672959587,0.0460164633322626,0.9460164633322626,0.9539835366677375,-1.5726592866150493,0.0000000000025036,5.7998748318720263
5.8998624356976181,0.0458301714784028,0.9458301714784033,0.9541698285215968,-1.5726592866149869,0.0000000000010780,5.8998726738008553
5.9998601040992767,0.0456438796245604,0.9456438796245609,0.9543561203754393,-1.5726592866148337,0.0000000000021195,5.9998705157296834
6.0998577725009353,0.0454575877707312,0.9454575877707323,0.9545424122292678,-1.5726592866145630,0.0000000000048795,6.0998683576585115
6.1998554409025939,0.0452712959169430,0.9452712959169447,0.9547287040830554,-1.5726592866138578,0.0000000000038559,6.1998661995873396
6.2998531093042525,0.0450850040632549,0.9450850040632537,0.9549149959367464,-1.5726592866137918,-0.0000000000001010,6.2998640415161677
6.3998507777059119,0.0448987122094798,0.9448987122094813,0.9551012877905188,-1.5726592866138780,0.0000000000010947,6.3998618834449967
6.4998484461075705,0.0447124203557745,0.9447124203557745,0.9552875796442256,-1.5726592866135729,0.0000000000008860,6.4998597253738248
6.5998461145092291,0.0445261285020605,0.9445261285020604,0.9554738714979397,-1.5726592866137008,-0.0000000000007328,6.5998575673026529
6.6998437829108877,0.0443398366483295,0.9443398366483302,0.9556601633516699,-1.5726592866137195,0.0000000000024803,6.6998554092314810
6.7998414513125462,0.0441535447946117,0.9441535447946133,0.9558464552053868,-1.5726592866132048,0.0000000000028189,6.7998532511603091
6.8998391197142057,0.0439672529409838,0.9439672529409826,0.9560327470590175,-1.5726592866131557,0.0000000000012313,6.8998510930891372
6.9998367881158643,0.0437809610872758,0.9437809610872783,0.9562190389127219,-1.5726592866129585,0.0000000000020662,6.9998489350179653
7.0998344565175229,0.0435946692336873,0.9435946692336858,0.9564053307663143,-1.5726592866127425,-0.0000000000023759,7.0998467769467926
7.1998321249191815,0.0434083773800225,0.9434083773800217,0.9565916226199784,-1.5726592866134337,-0.0000000000031731,7.1998446188756207
7.2998297933208391,0.0432220855262957,0.9432220855262976,0.9567779144737025,-1.5726592866133771,0.0000000000050117,7.2998424608044479
7.3998274617224986,0.0430357936726423,0.9430357936726445,0.9569642063273557,-1.5726592866124314,0.0000000000032275,7.3998403027332760
7.4998251301241581,0.0428495018191046,0.9428495018191015,0.9571504981808986,-1.5726592866127316,-0.0000000000040313,7.4998381446621041
7.5998227985258167,0.0426632099653911,0.9426632099653931,0.9573367900346070,-1.5726592866132376,-0.0000000000009204,7.5998359865909322
7.6998204669274752,0.0424769181117523,0.9424769181117520,0.9575230818882481,-1.5726592866129157,-0.0000000000005263,7.6998338285197594
7.7998181353291338,0.0422906262581032,0.9422906262581021,0.9577093737418980,-1.5726592866133429,-0.0000000000015477,7.7998316704485866
7.8998158037307933,0.0421043344043789,0.9421043344043811,0.9578956655956190,-1.5726592866132252,0.0000000000016343,7.8998295123774156
7.9998134721324519,0.0419180425507534,0.9419180425507523,0.9580819574492478,-1.5726592866130160,-0.0000000000004241,7.9998273543062428
8.0998111405341096,0.0417317506970709,0.9417317506970713,0.9582682493029289,-1.5726592866133100,0.0000000000002032,8.0998251962350700
8.1998088089357690,0.0415454588433866,0.9415454588433881,0.9584545411566120,-1.5726592866129754,0.0000000000012124,8.1998230381638990
8.2998064773374303,0.0413591669897710,0.9413591669897693,0.9586408330102308,-1.5726592866130675,-0.0000000000028611,8.2998208800927298
8.3998041457390880,0.0411728751360682,0.9411728751360684,0.9588271248639317,-1.5726592866135476,-0.0000000000012168,8.3998187220215570
8.4998018141407492,0.0409865832823566,0.9409865832823582,0.9590134167176420,-1.5726592866133109,0.0000000000021017,8.4998165639503878
8.5997994825424069,0.0408002914287012,0.9408002914287008,0.9591997085712993,-1.5726592866131273,-0.0000000000016698,8.5998144058792150
8.6997971509440681,0.0406139995750264,0.9406139995750250,0.9593860004249751,-1.5726592866136448,-0.0000000000026602,8.6998122478080457
8.7997948193457276,0.0404277077212674,0.9404277077212695,0.9595722922787306,-1.5726592866136593,0.0000000000003042,8.7998100897368747
8.8997924877473871,0.0402414158675897,0.9402414158675885,0.9597585841324117,-1.5726592866135840,0.0000000000012823,8.8998079316657037
8.9997901561490465,0.0400551240138458,0.9400551240138484,0.9599448759861517,-1.5726592866134028,0.0000000000012979,8.9998057735945327
9.0997878245507060,0.0398688321602043,0.9398688321602021,0.9601311678397980,-1.5726592866133244,-0.0000000000030843,9.0998036155233617
9.1997854929523655,0.0396825403064762,0.9396825403064762,0.9603174596935239,-1.5726592866140197,-0.0000000000037204,9.1998014574521907
9.2997831613540267,0.0394962484526956,0.9394962484526935,0.9605037515473066,-1.5726592866140685,0.0000000000030243,9.2997992993810215
9.3997808297556844,0.0393099565989576,0.9393099565989721,0.9606900434010280,-1.5726592866134148,-0.0000000000027934,9.3997971413098487
9.4997784981573457,0.0391236647453079,0.9391236647452553,0.9608763352547448,-1.5726592866146272,0.0000000000126468,9.4997949832386794
9.5997761665590033,0.0389373728913274,0.9389373728915159,0.9610626271084842,-1.5726592866108855,-0.0000000000541545,9.5997928251675066
9.6997738349606664,0.0387510810384259,0.9387510810377426,0.9612489189622575,-1.5726592866254578,0.0000000001867646,9.6997906670963374
9.7997715033623045,0.0385647891815311,0.9385647891839978,0.9614352108160024,-1.5726592865735334,-0.0000000006725732,9.7997885090251504
9.8997691717640368,0.0383784973390142,0.9383784973301363,0.9616215026698638,-1.5726592867599696,0.0000000024034127,9.8997863509540309
9.9997668401654263,0.0381922054448333,0.9381922054766993,0.9618077945233008,-1.5726592860928612,-0.0000000085551081,9.9997841928826645
10.0997645085680841,0.0380059137357338,0.9380059136217247,0.9619940863782754,-1.5726592884709543,0.0000000303307841,10.0997820348122218
10.1997621769660327,0.0378196213659501,0.9378196217724081,0.9621803782275921,-1.5726592800268353,-0.0000001070643853,10.1997798767383010
10.2997598453814767,0.0376333313456170,0.9376333299022355,0.9623666700977647,-1.5726593098833692,0.0000003755057634,10.2997777186774986
10.3997575137319540,0.0374470330047335,0.9374470381068176,0.9625529618931825,-1.5726592049273034,-0.0000013133931291,10.3997755605672300
10.4997551823235202,0.0372607639748688,0.9372607460253949,0.9627392539746052,-1.5726595725563264,0.0000045040647590,10.4997734026434486
10.5997528500205416,0.0370743921108574,0.9370744547967885,0.9629255452032116,-1.5726583041337936,-0.0000159754252420,10.5997712440167291
10.6997505210313051,0.0368883767559593,0.9368881582595278,0.9631118417404724,-1.5726627675724472,0.0000483640201625,10.6997690880399343
10.7997481797276169,0.0367011122387196,0.9367018543950980,0.9632981456049021,-1.5726486315387873,-0.0002256301697203,10.7997669220801953
10.8997458836224386,0.0365179239733970,0.9365152728977697,0.9634847271022304,-1.5727078926374740,0.0001151310990945,10.8997647937684317
10.9997434158302578,0.0363188077110498,0.9363263721373722,0.9636736278626279,-1.5726256058252992,0.0337965793668530,10.9997625242173758
11.0997415256766629,0.0361520757311405,0.9356132772792504,0.9632768477141391,-1.5659487126501572,-0.0784801468529811,11.0997607730640766
11.1997284502039012,0.0372882655863084,0.9213009442430005,0.9470968526130621,-1.5883209782108496,-0.2212770661724536,11.1997541528639548
11.2996221690923111,0.0326488784968624,0.8945614999880093,0.9262404690104947,-1.6102029696499667,-0.1897060986880651,11.2997555477838372
11.3995676488790831,0.0294091948070492,0.8823471956669557,0.8509265570082959,-1.6262620779214931,-0.3311621773824104,11.3997535201643707
11.4992555229336713,0.0215646956010328,0.8720986916536194,0.8297486510194106,-1.6764334228919131,-0.3500985640672789,11.4997495620926227
11.5983746139855661,0.0083293345019345,0.8655471676512481,0.8485269222241691,-1.6962800006436940,-0.0660940004223019,11.5997484070578381
11.6976746956345927,-0.0034651840349199,0.8701331224020827,0.8771141880987243,-1.6896520200256220,0.0165336553148464,11.6997464914545883
11.7969595609518016,-0.0153853924315557,0.8795020449874543,0.9104958494017271,-1.6929733363168298,-0.0748316606344336,11.7997443706784768
11.8961789124617283,-0.0278392354427157,0.8726729641944291,0.9280962375603975,-1.7046180355248315,0.0436103204510716,11.8997422602551932
11.9951548767945440,-0.0420676965322813,0.8580121416920258,0.9324799943843308,-1.6842516497844766,0.1814085608533737,11.9997357131438100
12.0948036530498833,-0.0504714611432552,0.8486243218217733,0.8922327879958306,-1.6683370558454169,-0.0384929424235638,12.0997382224564429
12.1941864747877666,-0.0615431874479383,0.8451811844206041,0.8677595111832512,-1.6919502440887286,-0.1549327598095757,12.1997358643283871
12.2933225503980719,-0.0746411756412013,0.8491378546222533,0.8636311252635925,-1.6993228696694909,-0.0677246172773066,12.2997334582100546
12.3925314192477423,-0.0871770825328748,0.8583110111095439,0.8423862616006206,-1.7054948517413426,0.0414999544967260,12.3997312012847249
12.4914937368383008,-0.1014971611932894,0.8629451360945268,0.8647187635125824,-1.6910232619139081,0.0572509256904860,12.4997242258201151
12.5910281539097824,-0.1111573893075109,0.8724496807962986,0.8960272862615616,-1.6940449456752751,-0.3323247167871061,12.5997263267429371
12.6899053417321976,-0.1260756948060507,0.8733357494820648,0.9273544486218507,-1.7574876640494095,-0.5611598530877813,12.6997225972264758
12.7874146022298820,-0.1482530154202367,0.8903942243624924,0.9207592182606907,-1.8062745132066564,-0.2620756104381810,12.7997220443870958
12.8843670795360534,-0.1727327749989473,0.8955763463900653,0.9231902875184890,-1.8099013852039938,-0.1186744383800175,12.8997172516964227
12.9817149209878018,-0.1956172881628357,0.9132668932004632,0.9178014012943230,-1.8300090120088541,-0.4388402433524771,12.9997187675752475
13.0775996996015724,-0.2239739474788399,0.9152472427648317,0.9060842941271626,-1.8976656905062548,-0.4598764922193042,13.0997087215575139
13.1709699965576661,-0.2597805632707628,0.9167782905432986,0.9338196183970486,-1.9219799804492614,-0.1651779810686825,13.1997093519962245
13.2653705616096076,-0.2927676419019426,0.9309520734896707,0.9081064386901276,-1.9307010720900049,-0.2294892525380411,13.2997074221713305
13.3581014219880441,-0.3301970155643088,0.9360594519066290,0.9158495704130712,-1.9678773542093349,-0.2153497437079513,13.3997072745676320
13.4497890757087841,-0.3701047812352091,0.9263134655252699,0.9422880922733154,-1.9737701875046056,-0.1554467570831489,13.4997035525266540
13.5420688411948742,-0.4086228953227071,0.9287737393871374,0.9171946244725784,-1.9989655054268680,-0.4271920296516318,13.5996995536018233
13.6316344678666201,-0.4531002867839873,0.9283966403167252,0.9182419085943894,-2.0592073973952862,-0.4819871390105144,13.6997007527561454
13.7186160110083968,-0.5024310378202756,0.9234144303826237,0.9352138354293925,-2.0953618527684128,-0.2432245053670552,13.7996973119225945
13.8047329003950914,-0.5532619620433121,0.9192664180970831,0.9194549436267395,-2.1078513417792242,-0.1923890745050917,13.8996968193964232
13.8904530693974877,-0.6047485791209565,0.9197340109536325,0.9144723114447298,-2.1338384369293952,-0.1345373440862313,13.9996909147815973
13.9738103323389407,-0.6599828771879453,0.9050016314493746,0.9342890404397850,-2.1347575190591055,0.0207463983808839,14.0996872195535410
14.0594416780535951,-0.7116307484156188,0.9084653051037195,0.9152132805205845,-2.1296892100606528,-0.0876567693962575,14.1996883694031961
14.1433572845962701,-0.7660189513909919,0.9043739357374594,0.9264129061665601,-2.1522889323757930,-0.0466684840235601,14.2996878976236594
14.2265608845622058,-0.8214788443683850,0.8784963556927156,0.9312053774678803,-2.1390225672060996,0.0813404903280604,14.3996810912738038
14.3118888944797717,-0.8736211427685461,0.9069803612964749,0.9277174806415370,-2.1360215146068429,0.0549775418871078,14.4996795340563978
14.3954265518644746,-0.9285823254270416,0.8793340474948939,0.9278223397410337,-2.1280273446173879,0.1576381334200034,14.5996758929928330
14.4815815729981114,-0.9793564532178254,0.9245905283730997,0.9218792607235018,-2.1044939103906115,0.0249406038164012,14.6996793915288961
14.5676101403116469,-1.0303247088539462,0.9422370137751711,0.8978481391643346,-2.1230393015266187,-0.1096557109816832,14.7996727786932905
14.6518184400122351,-1.0842556569861150,0.9370732180787198,0.9122854670768518,-2.1264240998616541,0.0015799604660941,14.8996707031962465
14.7375042143325690,-1.1358077510563029,0.9542313968369616,0.8978313608503755,-2.1227233153170006,0.0284811522281763,14.9996690548021441
14.8221088362827071,-1.1891136190051139,0.9582860992715913,0.9152090063649911,-2.1207279936042487,0.0559667913779347,15.0996663428308793
14.9080004368467787,-1.2403238446275469,0.9651766936993322,0.9025416690997804,-2.1115301496060801,0.0772348459562281,15.1996656141070172
14.9935708245916004,-1.2920641221588700,0.9694717569607144,0.9066846348820695,-2.1052813326486217,0.0996578800748471,15.2996623519428958
15.0800958786746850,-1.3421970544406503,0.9772027281073236,0.8991550820654092,-2.0915989505718793,0.1569223836526124,15.3996618313577915
15.1670488988009335,-1.3915760143666560,0.9884267989087288,0.9006571262685048,-2.0738976364064121,-0.0111607163068218,15.4996573782208884
15.2552905745928609,-1.4386130413789764,0.9929454051621402,0.8916941237012643,-2.0938309925278662,-0.3688593089156066,15.5996527543976171
15.3402122161883181,-1.4914217004846400,0.9858376633954965,0.8998144791008470,-2.1476686035550636,-0.3733700836872124,15.6996549528124802
15.4228884463978240,-1.5476701985143257,0.9724873143394719,0.9241584565848461,-2.1685044347257696,0.0200788054632151,15.7996512156039000
15.5055323512843852,-1.6039679243383842,0.9489755938607910,0.9400424945167974,-2.1436529728242104,0.4969247920962726,15.8996484603052401
15.5909057499912880,-1.6560424057775567,0.9376983532259233,0.9483753750119246,-2.0691199291024129,0.8758491272873451,15.9996503044078686
15.6809837960324145,-1.6994359271677413,0.9569337746765294,0.9472230974863022,-1.9684944428405589,0.7434938062811924,16.0996355637075652
15.7750484109232509,-1.7333975145712277,0.9737793869511473,0.9388245972399789,-1.9204263983470788,0.2799151055967240,16.1996432693783099
15.8688833143673911,-1.7679458449468435,0.9316182001972091,0.9430747385042310,-1.9125112575235992,0.0757933984251550,16.2996361503054743
15.9634695162135660,-1.8004127913749783,0.9510454450182475,0.9355494341262686,-1.9052680110862990,0.3193585522375283,16.3996394112025712
16.0577830990974242,-1.8335939760063573,0.9402722603523269,0.9307076752212996,-1.8486448249267622,0.7283394321809251,16.4996196238945423
16.1554447330612767,-1.8551691833496031,0.9735537063401341,0.9260182676010552,-1.7596025770084460,0.6302463052816091,16.5996360441483866
16.2541568408426400,-1.8711175061729466,0.9794791571482918,0.9181791325445269,-1.7225901651408915,0.3106076264964173,16.6996281899575294
16.3531271965203722,-1.8854087746638377,0.9745767858080073,0.9077388413453289,-1.6974844671350720,0.0185525909752886,16.7996250481984539
16.4525171020401437,-1.8963827115107117,0.9890721201021718,0.8957649873962693,-1.7188798183513518,-0.3809427973345184,16.8996189510583186
16.5507940720337068,-1.9148958293052072,0.9573934265247883,0.8881460294104636,-1.7736727959475944,-0.2270514593222508,16.9996244427154686
16.6483808876255210,-1.9366731571198643,0.9267090618015213,0.8929479180889227,-1.7642884490522495,0.3488245437562921,17.0996116348157479
16.7469934191886090,-1.9533398300351676,0.9737922498464052,0.9011818364399794,-1.7039085017111459,0.7701542060913746,17.1996226810423849
16.8464719054257550,-1.9631983339248209,0.9875899665111331,0.9122516582721096,-1.6102754469234282,0.7172457041003170,17.2995884718059081
16.9464738936369841,-1.9612192376919861,0.9886944697808525,0.9113055302191476,-1.5604684263189925,0.2024281010736090,17.3996100418200683
17.0464678612416876,-1.9611327221538581,0.9888592868901022,0.9111407131098980,-1.5697866738817596,-0.0438731077012146,17.4996040468517151
17.1464660951986829,-1.9610173149144614,0.9889899886469611,0.9110100113530391,-1.5692427102812914,-0.0220836130816945,17.5996023474040193
17.2464651517187306,-1.9608220028106997,0.9891364866497612,0.9108635133502390,-1.5742033423448405,0.1182334549609199,17.6996015946597751
17.3464478605233836,-1.9616986585349199,0.9888230600184820,0.9111321166388707,-1.5455976982896047,0.3372111519290998,17.7995881466814083
17.4462829051376644,-1.9557858034817708,0.9896889310577732,0.9046998956251732,-1.5067622782163459,0.4513943160554671,17.8995981361225382
17.5460327400225715,-1.9489009341257275,0.9300620875914952,0.8979315333070389,-1.4553201244664573,0.6310916706969574,17.9995852902255322
17.6447293691899283,-1.9327675541507374,0.9233233544189307,0.8887811601305635,-1.3805479157385387,0.4220156010619844,18.0995918428029299
17.7423439286284363,-1.9110958262365934,0.9531572405520699,0.8835127496070252,-1.3709178979871717,0.0195170193457261,18.1995831724528472
17.8407096244077970,-1.8930651936230261,0.9523827252998776,0.8928683175857045,-1.3766445919157442,0.1386896500001984,18.2995877414414849
17.9385688712879166,-1.8725123909761046,0.9625590893203049,0.9080519456607604,-1.3431801318758283,0.2573907653571682,18.3995819907590707
18.0355046459609554,-1.8479447706571275,0.9906038666348460,0.9184911238009442,-1.3251677743899091,0.1086363845623366,18.4995825526554896
18.1325602326254760,-1.8238805763933530,0.9806808522457511,0.9196334456757513,-1.3214534064582208,0.2302078638918165,18.5995769142383267
18.2293206386349951,-1.7985910558565703,0.9688671604181938,0.9244544103428652,-1.2791250411076649,0.7157275550112777,18.6995875937686016
18.3239610012378371,-1.7664155943065742,0.9334144625161214,0.9245510277539111,-1.1783286770051895,0.8898656299292131,18.7995478786799239
18.4137164199844747,-1.7222618145375224,0.9743228888821718,0.9203065272615533,-1.1011623814403873,0.7053572021843475,18.8995758320843521
18.5023102283998959,-1.6759023850155856,0.9556920663705004,0.9174181455083088,-1.0372443631578763,0.8164796862344462,18.9995661295894003
18.5856783357432072,-1.6206841977872080,0.9717419570049208,0.9036043362428323,-0.9378772665860835,0.6666954134432022,19.0995625771402722
18.6633834155909426,-1.5577398785846517,0.9922884727989095,0.8772862829045155,-0.9039074263481659,0.1956264045550212,19.1995629109097976
18.7428102201522826,-1.4969895421896890,0.9757746449717498,0.8643702770584850,-0.8987526826981735,0.1896711751761670,19.2995590141085032
18.8198672886021505,-1.4332435085688633,0.9969903244301229,0.8572631197581233,-0.8659726515137455,0.3974838136350399,19.3995657568835540
18.8951314567498763,-1.3674299856965386,0.9830824345774627,0.8579018331167189,-0.8192609620982525,0.3561504907278291,19.4995463289955140
18.9659086662486089,-1.2967724509873595,0.9807389564096073,0.8577386746754162,-0.7947460882905474,0.0677591251134313,19.5995558315220570
19.0378653636574597,-1.2273399725629934,0.9791131150238812,0.8593645160611423,-0.8057089555417932,-0.0160532654760585,19.6995490080999573
19.1101749868113906,-1.1582505726891987,0.9773676304649943,0.8608163007296465,-0.7979567945211431,0.4356184284549189,19.7995591414644565
19.1810264858531809,-1.0877302517867389,0.9752402207034463,0.8577019082808708,-0.7185959946855338,0.8353096636354923,19.8995243883088193
19.2415221977423023,-1.0080685747810803,0.9624099989961032,0.8521810734078794,-0.6309000303009737,0.5415516600635428,19.9995529539304719
19.2989883575606456,-0.9262479522359288,0.9562854699873583,0.8521566417893264,-0.6102783877567631,0.2285262927944767,20.0995378217752787
19.3561284359038979,-0.8441892987020808,0.9410745481602457,0.8559748548009515,-0.5851998168100963,0.2546824594277404,20.1995308773984625
19.4094315717181018,-0.7595728474185197,0.9207222100854322,0.8639499354138990,-0.5593421770330389,0.2761752148186389,20.2995367178051644
19.4622499974612246,-0.6746751148532363,0.9061248600648901,0.8703272225156049,-0.5299667360623412,0.3157056789571682,20.3995237724307934
19.5104949085607160,-0.5870722331095175,0.9321446177855950,0.8644637848362836,-0.4962022295930899,0.3694082143061693,20.4995329536933255
19.5574617207024417,-0.4988070297687450,0.8864593638868286,0.8909551345423725,-0.4560879311212196,0.3444977828841402,20.5995160900891392
19.5985321354951978,-0.4076189639801586,0.9109666877376589,0.8960740723469777,-0.4273049648077261,0.0704809371032464,20.6995263011353750
19.6403462671449596,-0.3167884669060979,0.9105594689794539,0.8870156756708153,-0.4419915171168169,-0.0256946763464401,20.7995193049123621
19.6840709003421708,-0.2268583481310781,0.8744330132062177,0.9077182442272950,-0.4324436264997809,0.1522593052490194,20.8995156539013109
19.7241470982762195,-0.1352371061601836,0.8939460569207711,0.9093496724606550,-0.4115397905034028,0.0271073138458248,20.9995184219686912
19.7640729941074049,-0.0435619948291140,0.8921723333218392,0.9085162290046754,-0.4270223051297906,-0.0835123303820597,21.0995104376273765
19.8069642161025286,0.0467697671595796,0.8726965608201663,0.9250800009566975,-0.4282413743861644,0.0022814203634260,21.1995078583351990
19.8471168775829945,0.1383546231676247,0.8837656603438997,0.9241365832484012,-0.4265660266897551,-0.0891750922244268,21.2995079687050328
19.8897061061611780,0.2288316306648158,0.8728980860404282,0.9286683422121322,-0.4460763720311292,-0.0205268413077702,21.3995076250871001
