# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s
4.1956804052541372,-0.0577265535157096,0.8422732612723739,1.0577267387276261,-1.6038223152964064,-0.0000000000000966,4.1979247320557516
4.2955764902178339,-0.0610269204772532,0.8389728889066291,1.0610271110933709,-1.6038223152964157,0.0000000000000744,4.2978753209142218
4.3954725751815307,-0.0643272874387966,0.8356725165408844,1.0643274834591157,-1.6038223152963915,0.0000000000002399,4.3978259097726919
4.4953686601452265,-0.0676276544003353,0.8323721441751432,1.0676278558248571,-1.6038223152963678,-0.0000000000000178,4.4977764986311612
4.5952647451089232,-0.0709280213618740,0.8290717718094018,1.0709282281905983,-1.6038223152963951,-0.0000000000002710,4.5977270874896314
4.6951608300726200,-0.0742283883234182,0.8257713994436562,1.0742286005563439,-1.6038223152964219,-0.0000000000000633,4.6976776763481016
4.7950569150363167,-0.0775287552849623,0.8224710270779104,1.0775289729220896,-1.6038223152964077,0.0000000000001411,4.7976282652065718
4.8949530000000134,-0.0808291222465036,0.8191706547121670,1.0808293452878330,-1.6038223152963937,0.0000000000000722,4.8975788540650420
4.9948490849637102,-0.0841294892080449,0.8158702823464234,1.0841297176535767,-1.6038223152963933,0.0000000000000033,4.9975294429235122
5.0947451699274078,-0.0874298561695862,0.8125699099806795,1.0874300900193208,-1.6038223152963931,0.0000000000000167,5.0974800317819833
5.1946412548911045,-0.0907302231311274,0.8092695376149355,1.0907304623850647,-1.6038223152963900,0.0000000000000311,5.1974306206404535
5.2945373398548004,-0.0940305900926680,0.8059691652491928,1.0940308347508074,-1.6038223152963869,-0.0000000000000156,5.2973812094989228
5.3944334248184971,-0.0973309570542086,0.8026687928834502,1.0973312071165500,-1.6038223152963931,-0.0000000000000633,5.3973317983573930
5.4943295097821938,-0.1006313240157505,0.7993684205177068,1.1006315794822934,-1.6038223152963995,-0.0000000000000167,5.4972823872158632
5.5942255947458905,-0.1039316909772923,0.7960680481519635,1.1039319518480366,-1.6038223152963964,0.0000000000000300,5.5972329760743333
5.6941216797095873,-0.1072320579388336,0.7927676757862203,1.1072323242137798,-1.6038223152963935,-0.0000000000000100,5.6971835649328035
5.7940177646732840,-0.1105324249003749,0.7894673034204772,1.1105326965795228,-1.6038223152963984,-0.0000000000000467,5.7971341537912737
5.8939138496369807,-0.1138327918619171,0.7861669310547332,1.1138330689452669,-1.6038223152964028,0.0000000000000267,5.8970847426497439
5.9938099346006783,-0.1171331588234594,0.7828665586889891,1.1171334413110110,-1.6038223152963931,0.0000000000000966,5.9970353315082150
6.0937060195643742,-0.1204335257849996,0.7795661863232476,1.1204338136767524,-1.6038223152963835,-0.0000000000000211,6.0969859203666843
6.1936021045280709,-0.1237338927465399,0.7762658139575060,1.1237341860424941,-1.6038223152963973,-0.0000000000001355,6.1969365092251545
6.2934981894917676,-0.1270342597080829,0.7729654415917608,1.1270345584082393,-1.6038223152964106,-0.0000000000000367,6.2968870980836247
6.3933942744554644,-0.1303346266696259,0.7696650692260155,1.1303349307739847,-1.6038223152964046,0.0000000000000589,6.3968376869420949
6.4932903594191611,-0.1336349936311677,0.7663646968602711,1.1336353031397290,-1.6038223152963988,0.0000000000000344,6.4967882758005651
6.5931864443828578,-0.1369353605927095,0.7630643244945267,1.1369356755054736,-1.6038223152963977,0.0000000000000100,6.5967388646590353
6.6930825293465546,-0.1402357275542511,0.7597639521287839,1.1402360478712164,-1.6038223152963968,-0.0000000000000011,6.6966894535175054
6.7929786143102513,-0.1435360945157927,0.7564635797630411,1.1435364202369591,-1.6038223152963980,-0.0000000000000133,6.7966400423759756
6.8928746992739480,-0.1468364614773346,0.7531632073972976,1.1468367926027025,-1.6038223152963995,-0.0000000000000589,6.8965906312344458
6.9927707842376448,-0.1501368284388765,0.7498628350315540,1.1501371649684460,-1.6038223152964097,-0.0000000000001011,6.9965412200929160
7.0926668692013415,-0.1534371954004204,0.7465624626658065,1.1534375373341936,-1.6038223152964197,0.0000000000000433,7.0964918089513862
7.1925629541650382,-0.1567375623619643,0.7432620903000591,1.1567379096999411,-1.6038223152964011,0.0000000000001833,7.1964423978098564
7.2924590391287349,-0.1600379293235044,0.7399617179343185,1.1600382820656816,-1.6038223152963831,-0.0000000000000289,7.2963929866683266
7.3923551240924317,-0.1633382962850447,0.7366613455685779,1.1633386544314221,-1.6038223152964068,-0.0000000000002344,7.3963435755267968
7.4922512090561284,-0.1666386632465897,0.7333609732028304,1.1666390267971698,-1.6038223152964299,-0.0000000000000544,7.4962941643852670
7.5921472940198251,-0.1699390302081346,0.7300606008370830,1.1699393991629172,-1.6038223152964177,0.0000000000001200,7.5962447532437372
7.6920433789835219,-0.1732393971696771,0.7267602284713371,1.1732397715286629,-1.6038223152964060,0.0000000000000655,7.6961953421022073
7.7919394639472186,-0.1765397641312196,0.7234598561055913,1.1765401438944088,-1.6038223152964046,0.0000000000000144,7.7961459309606775
7.8918355489109153,-0.1798401310927619,0.7201594837398473,1.1798405162601528,-1.6038223152964031,0.0000000000000056,7.8960965198191477
7.9917316338746121,-0.1831404980543041,0.7168591113741033,1.1831408886258969,-1.6038223152964035,-0.0000000000000044,7.9960471086776179
8.0916277188383088,-0.1864408650158464,0.7135587390083600,1.1864412609916402,-1.6038223152964040,-0.0000000000000644,8.0959976975360881
8.1915238038020046,-0.1897412319773888,0.7102583666426167,1.1897416333573836,-1.6038223152964164,-0.0000000000001200,8.1959482863945574
8.2914198887657022,-0.1930415989389336,0.7069579942768691,1.1930420057231310,-1.6038223152964279,0.0000000000000367,8.2958988752530285
8.3913159737293999,-0.1963419659004783,0.7036576219111216,1.1963423780888784,-1.6038223152964091,0.0000000000001833,8.3958494641114996
8.4912120586930957,-0.1996423328620192,0.7003572495453786,1.1996427504546217,-1.6038223152963913,-0.0000000000000156,8.4958000529699689
8.5911081436567933,-0.2029426998235604,0.6970568771796355,1.2029431228203646,-1.6038223152964122,-0.0000000000002044,8.5957506418284400
8.6910042286204892,-0.2062430667851055,0.6937565048138892,1.2062434951861110,-1.6038223152964322,-0.0000000000000133,8.6957012306869093
8.7909003135841868,-0.2095434337466507,0.6904561324481427,1.2095438675518573,-1.6038223152964148,0.0000000000001677,8.7956518195453803
8.8907963985478826,-0.2128438007081923,0.6871557600823993,1.2128442399176009,-1.6038223152963986,-0.0000000000000011,8.8956024084038496
8.9906924835115785,-0.2161441676697342,0.6838553877166557,1.2161446122833446,-1.6038223152964151,-0.0000000000001555,8.9955529972623189
9.0905885684752743,-0.2194445346312791,0.6805550153509075,1.2194449846490927,-1.6038223152964297,0.0000000000000500,9.0955035861207882
9.1904846534389719,-0.2227449015928240,0.6772546429851595,1.2227453570148408,-1.6038223152964051,0.0000000000002477,9.1954541749792593
9.2903807384026695,-0.2260452685543641,0.6739542706194243,1.2260457293805758,-1.6038223152963802,0.0000000000002955,9.2954047638377304
9.3902768233663654,-0.2293456355159039,0.6706538982536909,1.2293461017463090,-1.6038223152963460,0.0000000000003654,9.3953553526961997
9.4901729083300630,-0.2326460024774371,0.6673535258880360,1.2326464741119640,-1.6038223152963071,0.0000000000013907,9.4953059415546708
9.5900689932937588,-0.2359463694389692,0.6640531535224047,1.2359468464775956,-1.6038223152960680,0.0000000000019894,9.5952565304131401
9.6899650782574582,-0.2392467364004547,0.6607527811577663,1.2392472188422339,-1.6038223152959095,-0.0000000000150043,9.6952071192716112
9.7898611632211558,-0.2425471033619550,0.6574524087934087,1.2425475912065913,-1.6038223152990674,-0.0000000000472089,9.7951577081300805
9.8897572481848339,-0.2458474703240714,0.6541520364405974,1.2458479635594026,-1.6038223153053466,-0.0000000006912200,9.8951082969885515
9.9896533331484907,-0.2491478372868264,0.6508516640909845,1.2491483359090154,-1.6038223154372431,-0.0000000016767479,9.9950588858470226
10.0895494181112984,-0.2524482042752946,0.6475512918701503,1.2524487081298499,-1.6038223156405305,-0.0000000161106052,10.0950094747054937
10.1894455030736122,-0.2557485712786648,0.6442509196833965,1.2557490803166034,-1.6038223186577720,-0.0000000370926515,10.1949600635639630
10.2893415880165033,-0.2590489388699543,0.6409505488412102,1.2590494511587900,-1.6038223230553952,-0.0000003107630919,10.2949106524224341
10.3892376729497897,-0.2623493067519351,0.6376501783206560,1.2623498216793441,-1.6038223807796801,-0.0000007015003988,10.3948612412809034
10.4891337575116577,-0.2656496858760847,0.6343498202388768,1.2656501797611233,-1.6038224632861511,-0.0000055200714920,10.4948118301393745
10.5890298419003344,-0.2689500702422122,0.6310494642910011,1.2689505357089992,-1.6038234842484724,-0.0000124954374507,10.5947624189978384
10.6889259197228679,-0.2722506533466317,0.6277491892454767,1.2722508107545234,-1.6038249611388136,-0.0000990276231375,10.6947130078563077
10.7888219943607861,-0.2755513327838126,0.6244488935209980,1.2755511064790022,-1.6038432799869640,-0.0002452826261308,10.7946635967130611
10.8887179511905128,-0.2788555758481769,0.6211478328222432,1.2788521671777571,-1.6038739934246502,-0.0023775803606181,10.8946141855715322
10.9886138217806586,-0.2821623915461612,0.6176322516105627,1.2819503069459077,-1.6043185610985262,-0.0045171872809997,10.9945647733187961
11.0885068012045291,-0.2855554543185397,0.6069249092036977,1.2782455594073534,-1.6047769844770705,-0.0075698043586601,11.0945153621772672
11.1883995935851530,-0.2889538576704364,0.5959784680854997,1.2733820298736880,-1.6058317738633223,-0.0115530603119663,11.1944659455419515
11.2882851928034338,-0.2925576448395252,0.5758369563104943,1.2239549714884017,-1.6070864547761974,-0.0506045726531964,11.2944165344004226
11.3881687574330481,-0.2962066904020063,0.5561582573681113,1.1757240124015849,-1.6159476677392317,-0.0897459077298932,11.3943667320822453
11.4879748064870650,-0.3015800306464347,0.5541122149610597,1.1730631123655475,-1.6250267323201757,-0.1159737328381494,11.4943173209407163
11.5877748270423879,-0.3070420326045666,0.5524231621581122,1.1712978388105846,-1.6391308127452096,-0.1390394013945009,11.5942666959674447
11.6873896203323042,-0.3152281898814664,0.5617027122406876,1.1970509329944183,-1.6528207036375560,-0.0732641704010913,11.6942172848259140
11.7870039085899929,-0.3234204216115228,0.5704884650438072,1.2219786179134080,-1.6537764062796663,-0.0097689473940649,11.7941678680448465
11.8866028728558302,-0.3317969680554573,0.5642911235784884,1.2218612381069895,-1.6547735276715920,-0.0213885676454168,11.8941184569033158
11.9862005854290228,-0.3401878350513766,0.5581388229406520,1.2210974500620662,-1.6580520051557621,-0.0409426236771127,11.9940689996670020
12.0857424844099999,-0.3492172625202433,0.5539949150051089,1.1915099999869045,-1.6629580044762269,-0.2613622962210184,12.0940195885254695
12.1852376711672132,-0.3585835392996944,0.5500547362157652,1.1628407928201483,-1.7102945813916404,-0.4653027609797499,12.1939546640923702
12.2834803732386906,-0.3769816833052642,0.5515771026677145,1.1587922328373288,-1.7559653560136230,-0.2341171298298448,12.2939052529508395
12.3817215581561886,-0.3953878783610907,0.5530345191048891,1.1561597983005840,-1.7570948692804687,-0.0139599554712629,12.3938558328912638
12.4799224476933972,-0.4140079080940311,0.5527668729731268,1.1911394414272316,-1.7587559674287090,-0.1743903210850281,12.4938064217497331
12.5780982805448236,-0.4327396811428595,0.5526149015301149,1.2257335270214500,-1.7919550483964986,-0.3306263967088435,12.5937532750149757
12.6748473833284283,-0.4578341292085600,0.5590494578480675,1.2383739301097436,-1.8248473384293864,-0.1975565823243018,12.6937038638734450
12.7715827437518001,-0.4829801564887328,0.5655945134631372,1.2502713844927753,-1.8314467750923076,-0.0658614971706884,12.7936541147196277
12.8679922110788887,-0.5093493586545635,0.5747600038114706,1.2445501875079252,-1.8380131070180128,-0.0647218062067625,12.8936047035781005
12.9643890535582571,-0.5357635895954059,0.5841322843190716,1.2387984592982157,-1.8443847218000968,-0.0627240657168265,12.9935550054095028
13.0604546738322576,-0.5633591837098059,0.5989298574034171,1.2322457218520086,-1.8505517036224965,-0.0352112425487870,13.0935055942679739
13.1565186708692092,-0.5909604101191421,0.6135492911623577,1.2260365579963080,-1.8514234904805982,-0.0079726764012704,13.1934561781883044
13.2525360301941291,-0.6187234596891075,0.6230505503595751,1.2296987103534438,-1.8521454509852964,0.0181857396723594,13.2934067670467755
13.3485599798071810,-0.6464633391379883,0.6327557902296073,1.2325892789483888,-1.8477881415584876,0.0401658751089451,13.3933572538446306
13.4448156343691121,-0.6733885908175803,0.6496326939795748,1.2083520843033853,-1.8441162493463406,-0.0408810208758190,13.4933078427031017
13.5410395804228436,-0.7004222327669734,0.6666369613148966,1.1840044893635395,-1.8559602537057462,-0.1166777596138193,13.5932571578143087
13.6366304891332586,-0.7296198077531276,0.6861839501558850,1.1574528326964162,-1.8674401222885402,-0.0853066314984444,13.6932077466727797
13.7322094508037758,-0.7588557302849565,0.7057044266010769,1.1311149690450766,-1.8730131314026432,-0.0547893714498463,13.7931581197601343
13.8274689921678426,-0.7891169264322128,0.7245160582059101,1.1104931514767433,-1.8783925703457716,-0.0280598335925787,13.8931087086186054
13.9227280874223087,-0.8193795257752742,0.7433723734954630,1.0897297220017657,-1.8786223251751530,-0.0028904047439837,13.9930592971496299
14.0179737134179874,-0.8496844914054518,0.7635778104186095,1.0646906449827584,-1.8789703656572261,-0.0174400014322577,14.0930098860080992
14.1132116485840005,-0.8800133686018012,0.7840547446002700,1.0396498850713927,-1.8821086006811649,-0.0306128720112843,14.1929603991967621
14.2082651916422940,-0.9109155394837954,0.8110409832273329,1.0145687768384000,-1.8850899125091096,-0.0107465930135422,14.2929109880552314
14.3033206623398534,-0.9418117642006331,0.8384301285191470,0.9893441958707722,-1.8842568572271567,0.0083118256055292,14.3928615719018893
14.3984255598757009,-0.9725555225566087,0.8761502537480148,0.9604408126576165,-1.8834283688232438,0.0077617721795991,14.4928121607603586
14.4935320956198925,-1.0032942006154171,0.9135765492798880,0.9315906941454035,-1.8827052698561371,0.0071112095142817,14.5927627459015383
14.5886813552438639,-1.0339003863654439,0.9433398728129950,0.9041296997279483,-1.8820068296927814,0.0037655460747079,14.6927133347600094
14.6838307399584647,-1.0645061831582046,0.9732458149399357,0.8768769909259695,-1.8819525327611359,0.0007257784363896,14.7926639235971287
14.7789833226653506,-1.0951020361020973,1.0067978587546891,0.8549491876199494,-1.8818617457286011,0.0055240591900352,14.8926145124555998
14.8741382559011139,-1.1256905534377837,1.0401542780926063,0.8328357531260924,-1.8808482668647555,0.0103733133790519,14.9925650938040746
14.9693526595939108,-1.1560934734057784,1.0685612253571657,0.8060256855983392,-1.8797881082452053,0.0164114570908585,15.0925156826625457
15.0645722087515566,-1.1864801547033448,1.0970593566796727,0.7793076635852020,-1.8775675978611828,0.0199609955859088,15.1924662351475881
15.1599206930359163,-1.2164599271813050,1.1278423793392556,0.7548961193017711,-1.8757978824452293,-0.0358812531497314,15.2924168240060592
15.2552466339282304,-1.2465092184736946,1.1581434090426739,0.7306379813199224,-1.8847402801331692,-0.0863311422185389,15.3923667860579769
15.3500437175188242,-1.2781893882313407,1.1771371122466265,0.7099786825262309,-1.8930555253354384,-0.0086305222807399,15.4923173749164498
15.4448570440801696,-1.3098198669551957,1.1958516868680789,0.6897676144377756,-1.8864655288460781,0.0711750005531128,15.5922676329347691
15.5400634257468475,-1.3402478984901733,1.2078117757452111,0.6804030454128120,-1.8788275824484153,0.2662004448563988,15.6922182217932384
15.6353381231777977,-1.3704229677864452,1.2203201612115655,0.6706449139390679,-1.8332548326262330,0.4465513159394777,15.7921572170733295
15.7329187402497741,-1.3920595891725827,1.2513356641446169,0.6476025370163474,-1.7895666256087466,0.1710633321789718,15.8921078059317988
15.8304736462869702,-1.4138071720623131,1.2804931280869998,0.6251486355929824,-1.7990592449121203,-0.0909001359783970,15.9920573784845210
15.9276259284666857,-1.4372923648532587,1.2805544925488903,0.6119100099292089,-1.8077375774631275,-0.0047480576879849,16.0920079673429903
16.0247893242601158,-1.4607299761601500,1.2813470575142596,0.5986284441680508,-1.8000083854993676,0.0783855570273981,16.1919581904837315
16.1222930268833551,-1.4827106082692085,1.3045295067844385,0.5840320218006603,-1.7920682409643403,0.0861249457557597,16.2919087793422008
16.2198159258088666,-1.5046022475757692,1.3264723608189390,0.5699092746439716,-1.7827919765732405,0.0925816910604164,16.3918585651667037
16.3177106201188558,-1.5247702677837447,1.3244066437919042,0.5649607035642058,-1.7735611262325794,0.0828810517619302,16.4918091540251766
16.4156212657404197,-1.5448578802904294,1.3217972378848575,0.5600221492544480,-1.7662240037785155,0.0779329078460795,16.5917591750469349
16.5138013593036419,-1.5635872540405513,1.3100038944134320,0.5552527972104170,-1.7579822904244085,0.2144725319205458,16.6917097639054042
16.6120217550181799,-1.5820567789934923,1.2992314690378535,0.5506638957069429,-1.7233525704841730,0.3538027542712076,16.7916515944184965
16.7112625771415289,-1.5939470875444306,1.3143080803102989,0.5506438941524351,-1.6872598018928147,0.4901182145539379,16.8916021832769658
16.8105353384405696,-1.6052814603673360,1.3290879560461906,0.5507103872004157,-1.6253934757903847,0.6048124727995040,16.9915198951363990
16.9104849296329647,-1.6048348804447856,1.3375796456523490,0.5526098058426124,-1.5663769607013864,0.2908747054247268,17.0914704839948648
17.0104345558177279,-1.6043980267925455,1.3456111832421809,0.5543884667309791,-1.5672472819325236,-0.0084239034666832,17.1914210648615473
17.1103847729302849,-1.6041254239542346,1.3458719782141859,0.5541278506177743,-1.5680609088580282,-0.0031349486897360,17.2913716537200166
17.2103349853597756,-1.6038512142081440,1.3460727734207192,0.5538317089716949,-1.5678739618667827,0.0050724112553887,17.3913222422909968
17.3102850935614221,-1.6035412406050851,1.3449381945270196,0.5527448996267574,-1.5670469278756696,0.0694878847255615,17.4912728311494696
17.4102331073731342,-1.6031017128933471,1.3419650176384681,0.5516690064617321,-1.5539833636531002,0.1672136068036789,17.5912218113819634
17.5101410060174310,-1.6001807538666446,1.3037760171332211,0.5508021977553144,-1.5336209999294683,0.6398177893081222,17.6911724002404327
17.6098315321235752,-1.5956781560989484,1.2696360643059466,0.5500497481090874,-1.4261844022623995,1.0441051063379048,17.7909645561544991
17.7068232005408532,-1.5715382209128694,1.2857683471129056,0.5507171596445657,-1.3250685801585114,0.6977974262925262,17.8909151450129720
17.8037147273453691,-1.5470530164877601,1.3022746943700232,0.5514619512306573,-1.2867030456799116,0.3757192588430597,17.9908525914594861
17.8985707020176505,-1.5155496153677868,1.3263845509786776,0.5537796266826452,-1.2499667956821288,0.2000572611488835,18.0908031803179554
17.9934156733423478,-1.4840134405043084,1.3481687067666834,0.5558167701109648,-1.2467113848846216,0.0402058766961565,18.1907536626109518
18.0880645260478161,-1.4518931214726793,1.3285006381230711,0.5528538394531795,-1.2419295978639833,0.1726786204788737,18.2907042514694211
18.1825946515804837,-1.4194543873243513,1.3102495032649062,0.5501923998914147,-1.2121943701681235,0.3038639170240142,18.3906453146335060
18.2751672022695146,-1.3817656214639253,1.3153607872034141,0.5525019486150868,-1.1811897375000078,0.3701871866016414,18.4905959034919789
18.3674921327452374,-1.3435363865034782,1.3191702363580555,0.5544915416718367,-1.1382023185227979,0.4436621643920858,18.5905227126725379
18.4564869315249886,-1.2980386282806071,1.3054719012378531,0.5521781963961543,-1.0925116984729524,0.7188483811079428,18.6904733015310107
18.5448653984217060,-1.2515803229219884,1.2924958682069327,0.5500202457530544,-0.9945792102566985,0.9652677908116789,18.7903188199472559
18.6233104356729910,-1.1896408658384821,1.2911611881291662,0.5503667925934314,-0.8996549513911140,0.6648058210052556,18.8902694088057252
18.7013945659983420,-1.1272783765674397,1.2895632864010271,0.5509692898906186,-0.8616967441330586,0.3649530439008646,18.9902004424076409
18.7749164575387155,-1.0595683206120599,1.2846379893360544,0.5548072670780222,-0.8267075448543523,0.1581160703873793,19.0901510312661102
18.8484628494833260,-0.9918850492343035,1.2793118528166150,0.5586522964522865,-0.8300891738135537,-0.0251677634066992,19.1901015039636675
18.9224409963403097,-0.9246737852917044,1.2669219796397415,0.5626216019931997,-0.8317386074763424,0.0816208227541957,19.2900520928221404
18.9962065910480611,-0.8572368508630457,1.2530587201892016,0.5678399738359209,-0.8137734905276119,0.1730296167784965,19.3899975934098272
19.0677226578246177,-0.7874115516802573,1.2236020000843628,0.5862777346331640,-0.7971506637239538,0.0990621071954820,19.4899481822682965
19.1392094107123789,-0.7175564191681748,1.1934166398350554,0.6054471325925812,-0.7939708709399521,0.0314040334941307,19.5898986468831069
19.2102799745902608,-0.6472777227998212,1.1528862850201294,0.6350040757952176,-0.7908729643451669,0.0248669318669067,19.6898492357415797
19.2813326052477656,-0.5769809589593747,1.1126024253367306,0.6651159345681299,-0.7889999430786068,0.0217508586085674,19.7897997801612640
19.3521394041542010,-0.5064365230216030,1.0756975644354012,0.7028346739496472,-0.7865249430595413,0.0651583895672100,19.8897503690197333
19.4228422145433477,-0.4357898911719999,1.0397426742896592,0.7402343202958692,-0.7759747975623988,0.1027246086101600,19.9896995260377750
19.4921448648619595,-0.3637672359031760,1.0165787264021331,0.7733375179720107,-0.7659903199031060,0.0618775475645894,20.0896501148962479
19.5614238652419878,-0.2917219322362267,0.9920528303400857,0.8070643332836573,-0.7636054074304260,0.0234105014936406,20.1896006310235734
19.6303821931722950,-0.2193695361306982,0.9490601101004685,0.8492468574426469,-0.7613105347862555,0.0167199826407632,20.2895512198820427
19.6993298355625193,-0.1470069770851361,0.9064628503978279,0.8911383107826955,-0.7602630634492114,0.0097607797748860,20.3895017943816050
19.7681364381708562,-0.0745102761212080,0.8690853238538574,0.9291878839271493,-0.7593593435539743,-0.0004454480528411,20.4894523832400743
19.8369531780320507,-0.0020232155691272,0.8319548161490616,0.9671435893355290,-0.7603521090338357,-0.0086509255959164,20.5894029591894139
19.9059035893515386,0.0703367249506656,0.7980815388726886,1.0038615395702186,-0.7610886736572636,0.0094447081759840,20.6893535480478832
19.9748269836192307,0.1427222745510427,0.7634586989412566,1.0405677312419890,-0.7584641016035506,0.0212292060730332,20.7893040461373282
20.0433966191900410,0.2154431470075860,0.7190211571673161,1.0771199574134964,-0.7568449322882230,-0.0546362714007446,20.8892546349957975
20.1120839877378366,0.2880501845169314,0.6751994730698149,1.1141748182708477,-0.7693858517248482,-0.1298724747919755,20.9892033042911130
20.1824558207797295,0.3590285285908778,0.6401891722904326,1.1584211245796205,-0.7828063436537355,-0.2000397210177784,21.0891538931495859
20.2530624732779181,0.4297613523225032,0.6066555978290311,1.2028469581221910,-0.8093723378217464,-0.2611901395686310,21.1890960350620396
