# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s
4.1996676339961443,-0.1252479390746625,0.7747518692457056,1.2252481307542946,-1.5648270322330640,-0.0000000000001599,4.1994138541311008
4.2996518967721746,-0.1246510964695958,0.7753487122258433,1.2246512877741567,-1.5648270322330797,-0.0000000000000544,4.2993998982770787
4.3996361595482059,-0.1240542538645292,0.7759455552059812,1.2240544447940189,-1.5648270322330748,0.0000000000000489,4.3993859424230575
4.4996204223242353,-0.1234574112594616,0.7765423981861220,1.2234576018138781,-1.5648270322330700,0.0000000000000378,4.4993719865690345
4.5996046851002665,-0.1228605686543940,0.7771392411662630,1.2228607588337372,-1.5648270322330673,0.0000000000000278,4.5993580307150133
4.6995889478762978,-0.1222637260493258,0.7777360841464053,1.2222639158535948,-1.5648270322330644,0.0000000000000589,4.6993440748609920
4.7995732106523272,-0.1216668834442576,0.7783329271265478,1.2216670728734524,-1.5648270322330555,0.0000000000000977,4.7993301190069690
4.8995574734283585,-0.1210700408391877,0.7789297701067016,1.2210702298932985,-1.5648270322330449,0.0000000000003909,4.8993161631529478
4.9995417362043897,-0.1204731982341174,0.7795266130868597,1.2204733869131401,-1.5648270322329774,0.0000000000008272,4.9993022072989266
5.0995259989804200,-0.1198763556290339,0.7801234560671623,1.2198765439328376,-1.5648270322328794,0.0000000000059350,5.0992882514449054
5.1995102617564504,-0.1192795130239440,0.7807202990475272,1.2192797009524727,-1.5648270322317905,0.0000000000132790,5.1992742955908842
5.2994945245324798,-0.1186826704186429,0.7813171420299150,1.2186828579700848,-1.5648270322302240,0.0000000000899617,5.2992603397368629
5.3994787873085084,-0.1180858278132397,0.7819139850131969,1.2180860149868031,-1.5648270322138007,0.0000000002013848,5.3992463838828417
5.4994630500845183,-0.1174889852046544,0.7825108280243515,1.2174891719756484,-1.5648270321899527,0.0000000013505616,5.4992324280288205
5.5994473128605176,-0.1168921425944823,0.7831076710482257,1.2168923289517743,-1.5648270319437261,0.0000000030362986,5.5992184721747984
5.6994315756362335,-0.1162952999366595,0.7837045144540704,1.2162954855459298,-1.5648270315827777,0.0000000201815552,5.6992045163207772
5.7994158384118029,-0.1156984572543091,0.7843013580396967,1.2156986419603035,-1.5648270279079783,0.0000000454883087,5.7991905604667560
5.8994001011831312,-0.1151016138616421,0.7848982068317962,1.2151017931682038,-1.5648270224863856,0.0000002978507960,5.8991766046127339
5.9993843639522293,-0.1145047700951438,0.7854950581595578,1.2145049418404419,-1.5648269683461327,0.0000006643178372,5.9991626487587126
6.0993686266589320,-0.1139079158761302,0.7860919803857462,1.2139080196142535,-1.5648268896413604,0.0000040967224212,6.0991486929046914
6.1993528893340759,-0.1133110563711547,0.7866889403622118,1.2133110596377878,-1.5648261491159949,0.0000143160701618,6.1991347370506666
6.2993371511566965,-0.1127140540703763,0.7872869201305825,1.2127130798694172,-1.5648240268269140,0.0002004658642168,6.2991207811966445
6.3993214112872323,-0.1121167701744498,0.7878845473823846,1.2121154526176154,-1.5647860615384983,0.0002630173451202,6.3991068253323284
6.4993056274908971,-0.1115121760127259,0.7884730232342712,1.2115269767657288,-1.5647714306991560,-0.0027952250889253,6.4990928694783072
6.5992898676925549,-0.1109119664242733,0.7889957976700984,1.2110042023299015,-1.5653450285300154,-0.0066717055734875,6.5990789112054049
6.6992747116913591,-0.1104220740929126,0.7878655035954267,1.2121344964045733,-1.5661055855790174,-0.0356418687013801,6.6990649553513837
6.7992594944031497,-0.1099739537746138,0.7859677702637718,1.2140322297362283,-1.5724723982767959,-0.0630832527432213,6.7990507422700439
6.8992424704291171,-0.1107572346644784,0.7614466209420735,1.2385533790579266,-1.5787204591395927,-0.0421489668376303,6.8990367864160227
6.9992252659207592,-0.1115585421790922,0.7378982467051656,1.2621017532948344,-1.5809010136062902,-0.0214112207057768,6.9990227928772093
7.0992038751851130,-0.1127778508058375,0.7369065669661559,1.2630934330338444,-1.5830021048501295,-0.0118088902961923,7.0990088370231881
7.1991824578300347,-0.1139992964939758,0.7359052192265600,1.2640947807734402,-1.5832624620529292,-0.0025488297989528,7.1989948806355670
7.2991604186285768,-0.1152706652550214,0.7346780210272131,1.2653219789727872,-1.5835117996663668,-0.0012079616150289,7.2989809247815449
7.3991383802706929,-0.1165419676385153,0.7334491488203101,1.2665508511796901,-1.5835040206596624,0.0000762582163591,7.3989669689270290
7.4991163608371085,-0.1178117809409525,0.7321827227586496,1.2678172772413505,-1.5834965501515921,0.0000400377760233,7.4989530130730078
7.5990943414631067,-0.1190815895519721,0.7309161645238553,1.2690838354761447,-1.5834960142219805,0.0000052505902623,7.5989390572189839
7.6990723233905252,-0.1203512956920880,0.7296467193363624,1.2703532806636375,-1.5834955001800926,0.0000027458424402,7.6989251013649618
7.7990503053219431,-0.1216210015173672,0.7283772634085973,1.2716227365914023,-1.5834954651301336,0.0000003431730266,7.7989111455109406
7.8990282873383686,-0.1228907006490347,0.7271075791363606,1.2728924208636392,-1.5834954315550658,0.0000001787135394,7.8988971896569193
7.9990062693550463,-0.1241603997607789,0.7258378939930255,1.2741621060069745,-1.5834954293924139,0.0000000211598348,7.9988832338028972
8.0989842513769634,-0.1254300984600113,0.7245681908136880,1.2754318091863119,-1.5834954273236894,0.0000000109498859,8.0988692779488751
8.1989622333988947,-0.1266997971581016,0.7232984875640532,1.2767015124359467,-1.5834954272027424,0.0000000011824082,8.1988553220948539
8.2989402154211191,-0.1279694958331500,0.7220287828961055,1.2779712171038944,-1.5834954270872408,0.0000000006051049,8.2988413662408327
8.3989181974433436,-0.1292391945081451,0.7207590782225126,1.2792409217774874,-1.5834954270817383,0.0000000000537290,8.3988274103868115
8.4988961794655822,-0.1305088931820931,0.7194893734378668,1.2805106265621333,-1.5834954270764965,0.0000000000267446,8.4988134545327902
8.5988741614878208,-0.1317785918560401,0.7182196686527696,1.2817803313472305,-1.5834954270763901,0.0000000000010304,8.5987994986787690
8.6988521435100576,-0.1330482905299669,0.7169499638590097,1.2830500361409904,-1.5834954270762904,0.0000000000003686,8.6987855428247460
8.7988301255322963,-0.1343179892038939,0.7156802590652136,1.2843197409347864,-1.5834954270763164,-0.0000000000002554,8.7987715869707248
8.8988081075545331,-0.1355876878778259,0.7144105542707424,1.2855894457292574,-1.5834954270763415,-0.0000000000001488,8.8987576311167018
8.9987860895767717,-0.1368573865517579,0.7131408494762683,1.2868591505237312,-1.5834954270763462,-0.0000000000000477,8.9987436752626806
9.0987640715990104,-0.1381270852256909,0.7118711446817420,1.2881288553182579,-1.5834954270763510,-0.0000000000000455,9.0987297194086594
9.1987420536212490,-0.1393967838996239,0.7106014398872152,1.2893985601127849,-1.5834954270763553,-0.0000000000000389,9.1987157635546382
9.2987200356434858,-0.1406664825735576,0.7093317350926830,1.2906682649073171,-1.5834954270763588,-0.0000000000000222,9.2987018077006152
9.3986980176657244,-0.1419361812474914,0.7080620302981508,1.2919379697018494,-1.5834954270763597,-0.0000000000000111,9.3986878518465939
9.4986759996879631,-0.1432058799214253,0.7067923255036183,1.2932076744963819,-1.5834954270763610,-0.0000000000000400,9.4986738959925727
9.5986539817101999,-0.1444755785953593,0.7055226207090856,1.2944773792909143,-1.5834954270763677,-0.0000000000000655,9.5986599401385497
9.6986319637324385,-0.1457452772692946,0.7042529159145509,1.2957470840854490,-1.5834954270763741,-0.0000000000000633,9.6986459842845285
9.7986099457546754,-0.1470149759432299,0.7029832111200159,1.2970167888799837,-1.5834954270763804,-0.0000000000000611,9.7986320284305055
9.8985879277769140,-0.1482846746171664,0.7017135063254796,1.2982864936745202,-1.5834954270763864,-0.0000000000000411,9.8986180725764843
9.9985659097991526,-0.1495543732911029,0.7004438015309432,1.2995561984690567,-1.5834954270763886,-0.0000000000000244,9.9986041167224631
10.0985438918213912,-0.1508240719650399,0.6991740967364068,1.3008259032635929,-1.5834954270763912,-0.0000000000000389,10.0985901608684419
10.1985218738436298,-0.1520937706389769,0.6979043919418704,1.3020956080581294,-1.5834954270763963,-0.0000000000000511,10.1985762050144206
10.2984998558658667,-0.1533634693129149,0.6966346871473322,1.3033653128526677,-1.5834954270764015,-0.0000000000000500,10.2985622491603976
10.3984778378881035,-0.1546331679868529,0.6953649823527940,1.3046350176472059,-1.5834954270764063,-0.0000000000000489,10.3985482933063746
10.4984558199103422,-0.1559028666607919,0.6940952775582545,1.3059047224417455,-1.5834954270764112,-0.0000000000000466,10.4985343374523534
10.5984338019325808,-0.1571725653347309,0.6928255727637149,1.3071744272362853,-1.5834954270764157,-0.0000000000000422,10.5985203815983322
10.6984117839548194,-0.1584422640086707,0.6915558679691742,1.3084441320308260,-1.5834954270764197,-0.0000000000000144,10.6985064257443110
10.7983897659770562,-0.1597119626826106,0.6902861631746334,1.3097138368253665,-1.5834954270764185,0.0000000000000078,10.7984924698902880
10.8983677479992949,-0.1609816613565502,0.6890164583800930,1.3109835416199069,-1.5834954270764181,-0.0000000000000489,10.8984785140362668
10.9983457300215335,-0.1622513600304899,0.6877467535855524,1.3122532464144476,-1.5834954270764283,-0.0000000000000988,10.9984645581822456
11.0983237120437703,-0.1635210587044316,0.6864770487910093,1.3135229512089905,-1.5834954270764379,-0.0000000000000600,11.0984506023282226
11.1983016940660089,-0.1647907573783732,0.6852073439964662,1.3147926560035337,-1.5834954270764403,-0.0000000000000244,11.1984366464742013
11.2982796760882458,-0.1660604560523154,0.6839376392019225,1.3160623607980775,-1.5834954270764428,-0.0000000000000222,11.2984226906201783
11.3982576581104844,-0.1673301547262575,0.6826679344073788,1.3173320655926215,-1.5834954270764448,-0.0000000000000222,11.3984087347661571
11.4982356401327230,-0.1685998534002001,0.6813982296128340,1.3186017703871662,-1.5834954270764472,-0.0000000000000389,11.4983947789121359
11.5982136221549617,-0.1698695520741427,0.6801285248182893,1.3198714751817109,-1.5834954270764525,-0.0000000000000544,11.5983808230581147
11.6981916041772003,-0.1711392507480863,0.6788588200237450,1.3211411799762551,-1.5834954270764581,-0.0000000000000500,11.6983668672040935
11.7981695861994353,-0.1724089494220300,0.6775891152292006,1.3224108847707996,-1.5834954270764625,-0.0000000000000422,11.7983529113500687
11.8981475682216740,-0.1736786480959746,0.6763194104346532,1.3236805895653470,-1.5834954270764665,-0.0000000000000211,11.8983389554960475
11.9981255502439126,-0.1749483467699191,0.6750497056401058,1.3249502943598943,-1.5834954270764667,-0.0000000000000044,11.9983249996420263
12.0981035322661512,-0.1762180454438637,0.6737800008455587,1.3262199991544414,-1.5834954270764674,-0.0000000000000089,12.0983110437880050
12.1980815142883880,-0.1774877441178083,0.6725102960510115,1.3274897039489886,-1.5834954270764685,-0.0000000000000111,12.1982970879339820
12.2980594963106267,-0.1787574427917531,0.6712405912564644,1.3287594087435355,-1.5834954270764696,-0.0000000000000333,12.2982831320799608
12.3980374783328653,-0.1800271414656980,0.6699708864619172,1.3300291135380828,-1.5834954270764752,-0.0000000000000533,12.3982691762259396
12.4980154603551021,-0.1812968401396438,0.6687011816673686,1.3312988183326315,-1.5834954270764803,-0.0000000000000433,12.4982552203719166
12.5979934423773408,-0.1825665388135898,0.6674314768728199,1.3325685231271802,-1.5834954270764838,-0.0000000000000333,12.5982412645178954
12.6979714243995776,-0.1838362374875363,0.6661617720782708,1.3338382279217291,-1.5834954270764869,-0.0000000000000244,12.6982273086638724
12.7979494064218162,-0.1851059361614829,0.6648920672837216,1.3351079327162783,-1.5834954270764887,-0.0000000000000167,12.7982133528098512
12.8979273884440548,-0.1863756348354298,0.6636223624891714,1.3363776375108285,-1.5834954270764903,-0.0000000000000200,12.8981993969558300
12.9979053704662935,-0.1876453335093767,0.6623526576946210,1.3376473423053787,-1.5834954270764927,-0.0000000000000255,12.9981854411018087
13.0978833524885321,-0.1889150321833241,0.6610829529000708,1.3389170470999290,-1.5834954270764954,-0.0000000000000433,13.0981714852477875
13.1978613345107672,-0.1901847308572715,0.6598132481055204,1.3401867518944794,-1.5834954270765014,-0.0000000000000577,13.1981575293937627
13.2978393165330058,-0.1914544295312200,0.6585435433109689,1.3414564566890310,-1.5834954270765069,-0.0000000000000355,13.2981435735397415
13.3978172985552444,-0.1927241282051686,0.6572738385164173,1.3427261614835828,-1.5834954270765085,-0.0000000000000167,13.3981296176857203
13.4977952805774830,-0.1939938268791175,0.6560041337218652,1.3439958662781348,-1.5834954270765103,-0.0000000000000244,13.4981156618316991
13.5977732625997216,-0.1952635255530664,0.6547344289273129,1.3452655710726871,-1.5834954270765134,-0.0000000000000300,13.5981017059776779
13.6977512446219585,-0.1965332242270159,0.6534647241327588,1.3465352758672413,-1.5834954270765162,-0.0000000000000211,13.6980877501236549
13.7977292266441971,-0.1978029229009654,0.6521950193382048,1.3478049806617955,-1.5834954270765176,-0.0000000000000122,13.7980737942696337
13.8977072086664339,-0.1990726215749151,0.6509253145436515,1.3490746854563485,-1.5834954270765187,-0.0000000000000111,13.8980598384156107
13.9976851906886726,-0.2003423202488649,0.6496556097490983,1.3503443902509014,-1.5834954270765198,-0.0000000000000111,13.9980458825615894
14.0976631727109112,-0.2016120189228149,0.6483859049545450,1.3516140950454549,-1.5834954270765209,-0.0000000000000111,14.0980319267075682
14.1976411547331480,-0.2028817175967648,0.6471162001599916,1.3528837998400083,-1.5834954270765220,-0.0000000000000100,14.1980179708535452
14.2976191367553866,-0.2041514162707150,0.6458464953654373,1.3541535046345627,-1.5834954270765229,-0.0000000000000056,14.2980040149995240
14.3975971187776253,-0.2054211149446651,0.6445767905708830,1.3554232094291172,-1.5834954270765231,-0.0000000000000033,14.3979900591455028
14.4975751007998639,-0.2066908136186154,0.6433070857763283,1.3566929142236717,-1.5834954270765236,-0.0000000000000133,14.4979761032914816
14.5975530828221007,-0.2079605122925656,0.6420373809817738,1.3579626190182261,-1.5834954270765258,-0.0000000000000244,14.5979621474374586
14.6975310648443376,-0.2092302109665162,0.6407676761872204,1.3592323238127795,-1.5834954270765285,-0.0000000000000289,14.6979481915834356
14.7975090468665762,-0.2104999096404670,0.6394979713926668,1.3605020286073330,-1.5834954270765316,-0.0000000000000300,14.7979342357294144
14.8974870288888148,-0.2117696083144183,0.6382282665981115,1.3617717334018884,-1.5834954270765345,-0.0000000000000122,14.8979202798753931
14.9974650109110534,-0.2130393069883696,0.6369585618035561,1.3630414381964437,-1.5834954270765340,0.0000000000000011,14.9979063240213719
15.0974429929332921,-0.2143090056623209,0.6356888570090009,1.3643111429909991,-1.5834954270765342,-0.0000000000000078,15.0978923681673507
15.1974209749555289,-0.2155787043362722,0.6344191522144457,1.3655808477855544,-1.5834954270765356,-0.0000000000000133,15.1978784123133277
15.2973989569777657,-0.2168484030102237,0.6331494474198895,1.3668505525801105,-1.5834954270765369,-0.0000000000000178,15.2978644564593047
15.3973769390000044,-0.2181181016841753,0.6318797426253334,1.3681202573746667,-1.5834954270765391,-0.0000000000000222,15.3978505006052835
15.4973549210222430,-0.2193878003581273,0.6306100378307771,1.3693899621692229,-1.5834954270765413,-0.0000000000000067,15.4978365447512623
15.5973329030444816,-0.2206574990320793,0.6293403330362208,1.3706596669637794,-1.5834954270765405,0.0000000000000100,15.5978225888972410
15.6973108850667185,-0.2219271977060311,0.6280706282416650,1.3719293717583352,-1.5834954270765393,0.0000000000000044,15.6978086330432181
15.7972888670889571,-0.2231968963799829,0.6268009234471094,1.3731990765528910,-1.5834954270765396,-0.0000000000000044,15.7977946771891968
15.8972668491111957,-0.2244665950539347,0.6255312186525540,1.3744687813474461,-1.5834954270765402,-0.0000000000000211,15.8977807213351756
15.9972448311334343,-0.2257362937278867,0.6242615138579986,1.3757384861420014,-1.5834954270765438,-0.0000000000000322,15.9977667654811544
16.0972228131556712,-0.2270059924018392,0.6229918090634420,1.3770081909365579,-1.5834954270765467,-0.0000000000000022,16.0977528096271314
16.1972007951779098,-0.2282756910757917,0.6217221042688854,1.3782778957311144,-1.5834954270765442,0.0000000000000222,16.1977388537731102
16.2971787772001484,-0.2295453897497438,0.6204523994743290,1.3795476005256710,-1.5834954270765422,0.0000000000000044,16.2977248979190890
16.3971567592223799,-0.2308150884236959,0.6191826946797725,1.3808173053202275,-1.5834954270765433,-0.0000000000000067,16.3977109420650606
16.4971347412446185,-0.2320847870976481,0.6179129898852168,1.3820870101147833,-1.5834954270765436,0.0000000000000244,16.4976969862110394
16.5971127232668572,-0.2333544857716003,0.6166432850906611,1.3833567149093391,-1.5834954270765385,0.0000000000000466,16.5976830303570182
16.6970907052890958,-0.2346241844455516,0.6153735802961060,1.3846264197038940,-1.5834954270765342,-0.0000000000000033,16.6976690745029970
16.7970686873113344,-0.2358938831195029,0.6141038755015510,1.3858961244984487,-1.5834954270765391,-0.0000000000000455,16.7976551186489758
16.8970466693335730,-0.2371635817934551,0.6128341707069958,1.3871658292930040,-1.5834954270765433,-0.0000000000000144,16.8976411627949545
16.9970246513558116,-0.2384332804674073,0.6115644659124406,1.3884355340875594,-1.5834954270765420,0.0000000000000144,16.9976272069409333
17.0970026333780503,-0.2397029791413593,0.6102947611178858,1.3897052388821141,-1.5834954270765405,0.0000000000000167,17.0976132510869121
17.1969806154002889,-0.2409726778153112,0.6090250563233309,1.3909749436766690,-1.5834954270765387,0.0000000000000178,17.1975992952328909
17.2969585974225240,-0.2422423764892627,0.6077553515287765,1.3922446484712236,-1.5834954270765369,0.0000000000000122,17.2975853393788661
17.3969365794447626,-0.2435120751632142,0.6064856467342218,1.3935143532657783,-1.5834954270765362,0.0000000000000078,17.3975713835248449
17.4969145614670012,-0.2447817738371657,0.6052159419396663,1.3947840580603337,-1.5834954270765353,0.0000000000000255,17.4975574276708237
17.5968925434892398,-0.2460514725111171,0.6039462371451112,1.3960537628548886,-1.5834954270765311,0.0000000000000389,17.5975434718168025
17.6968705255114784,-0.2473211711850677,0.6026765323505586,1.3973234676494413,-1.5834954270765276,0.0000000000000044,17.6975295159627812
17.7968485075337135,-0.2485908698590183,0.6014068275560059,1.3985931724439939,-1.5834954270765302,-0.0000000000000200,17.7975155601087565
17.8968264895559521,-0.2498605685329694,0.6001371227614527,1.3998628772385471,-1.5834954270765316,0.0000000000000344,17.8975016042547352
17.9968044715781907,-0.2511302672069203,0.5988674179668997,1.4011325820331002,-1.5834954270765234,0.0000000000000766,17.9974876484007140
18.0967824536004294,-0.2523999658808698,0.5975977131723479,1.4024022868276520,-1.5834954270765162,0.0000000000000278,18.0974736925466928
18.1967604356226680,-0.2536696645548193,0.5963280083777961,1.4036719916222038,-1.5834954270765178,-0.0000000000000122,18.1974597366926716
18.2967384176449031,-0.2549393632287691,0.5950583035832442,1.4049416964167558,-1.5834954270765187,0.0000000000000056,18.2974457808386468
18.3967163996671417,-0.2562090619027187,0.5937885987886925,1.4062114012113076,-1.5834954270765167,0.0000000000000155,18.3974318249846256
18.4966943816893803,-0.2574787605766682,0.5925188939941410,1.4074811060058590,-1.5834954270765156,0.0000000000000133,18.4974178691306044
18.5966723637116189,-0.2587484592506176,0.5912491891995898,1.4087508108004103,-1.5834954270765140,0.0000000000000189,18.5974039132765832
18.6966503457338575,-0.2600181579245667,0.5899794844050392,1.4100205155949608,-1.5834954270765118,0.0000000000000533,18.6973899574225619
18.7966283277560962,-0.2612878565985157,0.5887097796104890,1.4112902203895112,-1.5834954270765034,0.0000000000000799,18.7973760015685407
18.8966063097783348,-0.2625575552724632,0.5874400748159403,1.4125599251840597,-1.5834954270764958,0.0000000000000244,18.8973620457145195
18.9965842918005734,-0.2638272539464107,0.5861703700213916,1.4138296299786086,-1.5834954270764985,-0.0000000000000222,18.9973480898604983
19.0965622738228120,-0.2650969526203586,0.5849006652268424,1.4150993347731577,-1.5834954270765003,0.0000000000000078,19.0973341340064771
19.1965402558450471,-0.2663666512943064,0.5836309604322932,1.4163690395677069,-1.5834954270764969,0.0000000000000344,19.1973201781524523
19.2965182378672822,-0.2676363499682536,0.5823612556377445,1.4176387443622556,-1.5834954270764934,0.0000000000000278,19.2973062222984275
19.3964962198895208,-0.2689060486422008,0.5810915508431945,1.4189084491568056,-1.5834954270764914,-0.0000000000000089,19.3972922664444063
19.4964742019117594,-0.2701757473161477,0.5798218460486332,1.4201781539513667,-1.5834954270764952,-0.0000000000002432,19.4972783105903851
19.5964521839339980,-0.2714454459900956,0.5785521412540536,1.4214478587459463,-1.5834954270765400,-0.0000000000005774,19.5972643547363639
19.6964301659562366,-0.2727151446640514,0.5772824364593306,1.4227175635406695,-1.5834954270766106,-0.0000000000016911,19.6972503988823426
19.7964081479784753,-0.2739848433380134,0.5760127316644107,1.4239872683355894,-1.5834954270768782,-0.0000000000022918,19.7972364430283214
19.8963861300007139,-0.2752545420120228,0.5747430268679601,1.4252569731320399,-1.5834954270770689,0.0000000000010682,19.8972224871743002
19.9963641120229525,-0.2765242406860229,0.5734733220695563,1.4265266779304435,-1.5834954270766646,0.0000000000337477,19.9972085313202790
20.0963420940451911,-0.2777939393599515,0.5722036172561400,1.4277963827438598,-1.5834954270703203,0.0000000002891702,20.0971945754662578
20.1963200760674439,-0.2790636380326830,0.5709339124263553,1.4290660875736445,-1.5834954270188386,0.0000000011678467,20.1971806196122365
20.2962980580898140,-0.2803333366963175,0.5696642074721713,1.4303357925278286,-1.5834954268367836,0.0000000067256439,20.2971666637582153
20.3962760401125287,-0.2816030353326460,0.5683945024375221,1.4316054975624779,-1.5834954256738976,0.0000000225636724,20.3971527079041941
20.4962540221378511,-0.2828727337637545,0.5671247967981302,1.4328752032018697,-1.5834954223246789,0.0000001147064143,20.4971387520501729
20.5962320041690710,-0.2841424317303868,0.5658550920318680,1.4341449079681319,-1.5834954027358163,0.0000003503888901,20.5971247961961517
20.6962099862441349,-0.2854121262445853,0.5645853937555437,1.4354146062444562,-1.5834953522566808,0.0000016396531694,20.6971108403421269
20.7961879684035402,-0.2866818141176134,0.5633157338596644,1.4366842661403354,-1.5834950748509480,0.0000045180460580,20.7970968844881057
20.8961659511830327,-0.2879514531628810,0.5620463561476520,1.4379536438523481,-1.5834944487735756,0.0000189359799935,20.8970829286340845
20.9961439349319932,-0.2892210158480006,0.5607778213014345,1.4392221786985657,-1.5834912881834848,0.0000151545409595,20.9970689727798501
21.0961219257351047,-0.2904900229143996,0.5595154193927099,1.4404845806072901,-1.5834914182883728,-0.0001199942183292,21.0970550169258289
